20131003-002501,FIN,2013,4,2013-10-01,2013-10-03,9658454610.44,5019006247.83,11.56,11.47,0.52,907281066.06,167819174940.47,1167492647.99,434107881,437436,6990000000032
20131003-005036,FIN,2013,4,2013-10-01,2013-10-03,2725540352.71,1137032897.95,1.53,1.44,0.42,913449962.08,444811624956.51,3818782359.87,743929665,789142,2920000001204
20131003-014837,FIN,2013,4,2013-10-01,2013-10-03,6043526753.53,3567919909.47,38.89,32.51,0.59,562979349.79,291897635307.98,3415851728.42,91754294,109739,9500000001512
20131003-030619,FIN,2013,4,2013-10-01,2013-10-03,2676209638.63,90834821.80,0.33,0.28,0.03,308066967.78,81859770491.96,8895395423.62,279114328,319429,5990000000941
20131003-044542,FIN,2013,4,2013-10-01,2013-10-03,5009722272.01,2726048991.34,2.91,2.69,0.54,571510108.08,406728204213.09,3911962853.06,935730923,1014711,414xItpdiEnJJAMNVucbcMCrZOxGKVLQtYwdGnBtSGBDqMTsWQhoJxXwANLF
20131003-052853,FIN,2013,4,2013-10-01,2013-10-03,9988098010.75,5022021843.98,9.30,7.96,0.50,415292075.43,633505314582.47,5623937726.79,540126657,630537,0420000001346
20131003-064335,FIN,2013,4,2013-10-01,2013-10-03,8026715405.88,40784446.73,0.35,0.30,0.01,40745370.24,385852796632.86,6672222546.58,117329626,137411,270BmBaHalYGoDvagRgHrvfTySqEmkRSYIMcLSDQCLGKKCLOysCXws
20131003-065712,FIN,2013,4,2013-10-01,2013-10-03,6228358310.17,1091839368.50,2.13,2.10,0.18,754141034.82,289139654570.51,2119419228.00,511933869,519558,108EKXdvNAgKDuHQPiBCSwubNeIrBKvprmSENDusnCxpp
20131003-090018,FIN,2013,4,2013-10-01,2013-10-03,3837017933.83,1261948348.92,201.89,192.48,0.33,723629676.48,61859036283.93,4502141758.71,6250556,6556,2520000000601
20131003-101646,FIN,2013,4,2013-10-01,2013-10-03,1071922170.87,142263526.19,0.28,0.27,0.13,929741282.79,540040934480.58,1594347794.33,510922437,532785,932aPVPpvetCGnJjJSAKcbJinZuPyT
20131003-112314,FIN,2013,4,2013-10-01,2013-10-03,9787862313.00,1948494432.87,3.59,3.59,0.20,410382667.26,754003549401.98,5474028220.59,542470904,542673,694joCdOiLxUCaGDLDuNXdzwzSSvVAvjTWWgEXetuAHBGtCmFuVygIuwaH
20131003-134057,FIN,2013,4,2013-10-01,2013-10-03,6105481442.95,4264547691.71,11.75,11.64,0.70,655648858.83,543834392519.67,4193451805.31,362805876,366515,002NtuqUIKBOJjNakQblIFUVCLhwaBXrOKKTpsvn
20131003-145622,FIN,2013,4,2013-10-01,2013-10-03,5091913083.31,1827040551.87,246.29,226.10,0.36,264188762.22,991967644962.85,2359715800.35,7418102,8080,7430000001238
20131003-172121,FIN,2013,4,2013-10-01,2013-10-03,66859266.29,40154085.64,0.84,0.73,0.60,628074599.65,72595014797.76,7847735988.80,47578847,54931,5740000001770
20131003-183924,FIN,2013,4,2013-10-01,2013-10-03,2935105797.86,1772701210.27,8.99,8.66,0.60,330508726.15,45873590280.56,7927034687.99,197254393,204707,1170000000664
20131003-185220,FIN,2013,4,2013-10-01,2013-10-03,5513593262.56,2894951494.17,129.87,126.26,0.53,193811018.68,206375291214.11,5887376612.79,22290735,22927,7510000001553
20131003-191746,FIN,2013,4,2013-10-01,2013-10-03,974402229.41,443720511.19,5.38,4.95,0.46,158022179.33,693278093722.07,9542773568.64,82491026,89692,891njTSJZKbFEQhQhcUptwFEnBCXInlCfORQKUTEaRAG
20131003-205440,FIN,2013,4,2013-10-01,2013-10-03,5672028996.30,3362075930.48,8.61,7.34,0.59,444472674.28,179928822492.10,9336415312.12,390290558,458181,0640000000944
20131003-211824,FIN,2013,4,2013-10-01,2013-10-03,3869927657.18,1334681874.30,2.96,2.68,0.34,312318558.29,610569895422.61,8099742073.56,450476195,497251,483NXYlMCOvkZMdSTGmlcsYmASEslwTXZUhRGxeSFvRN
20131003-231017,FIN,2013,4,2013-10-01,2013-10-03,5872202046.78,1839576120.04,3.45,2.91,0.31,839510696.06,507087441508.72,6003709978.23,533324955,631734,3660000000641
20131004-010155,FIN,2013,4,2013-10-01,2013-10-04,8543395302.53,2995967229.79,240.16,211.25,0.35,45656737.25,201146696816.72,4866730055.71,12474856,14182,136IVDiPEIGXhmvadEcCtzARFhmCMszGWBHtSRVAMbPRF
20131004-010857,FIN,2013,4,2013-10-01,2013-10-04,2302875675.81,630827549.25,0.89,0.85,0.27,20436375.46,403873106668.47,5089433879.96,708060493,744313,4600000000290
20131004-023723,FIN,2013,4,2013-10-01,2013-10-04,8205092501.71,943475711.76,14.53,12.31,0.11,595871933.20,356087824626.86,9597360968.40,64934257,76669,534hgDpIKDAJRXYujTDEIoeCWIHDRPQvidBGILhPNBmNKseNSHfDAlrO
20131004-042002,FIN,2013,4,2013-10-01,2013-10-04,6473486486.57,4059643430.31,4.20,3.56,0.63,569365727.45,266824456424.57,7674385570.85,966280965,1141496,070pJIzRZJpGSTuQYQXaVodUJTsvkryXgSHUyImKup
20131004-054842,FIN,2013,4,2013-10-01,2013-10-04,8266644865.00,4270397971.49,13.61,12.55,0.52,150767136.76,448392452283.69,7367402469.23,313783364,340364,251MTiUVkrZvOXOOZIsjnQrEJOshXuJflaNSlMFQCWyJGKgyniATWLEzHsPr
20131004-072822,FIN,2013,4,2013-10-01,2013-10-04,1901476806.84,935651049.17,2.04,1.76,0.49,455703935.89,91126066569.86,4209412750.70,459087922,532281,802gxewMCMETVGNciAqHYDNdLbEeSAzysNZjhpaaRqNXUIxaPLwaIMCgwxOY
20131004-092208,FIN,2013,4,2013-10-01,2013-10-04,8790871795.67,1306296712.66,1.88,1.59,0.15,957249899.72,737070084086.92,1155857937.19,693351613,819467,415nvLJdkiCexqRKoRQXMDwqIBnUoGMY
20131004-095025,FIN,2013,4,2013-10-01,2013-10-04,5325421568.29,631834209.90,2.93,2.70,0.12,597670076.94,79468086324.50,7358794508.31,215758452,234048,243LZWGBHKCsoUdIZVIHqlAlfxBEYxJKLFeJxLTxNrDW
20131004-112040,FIN,2013,4,2013-10-01,2013-10-04,2971141141.79,1885337132.48,5.23,5.21,0.63,515395335.77,6284303541.14,637991876.27,360417468,361593,003MTSCgsJOAziPitwzYUsGnGQUTzPIeDrjSSRINK
20131004-133052,FIN,2013,4,2013-10-01,2013-10-04,4344672801.41,62681370.56,0.16,0.14,0.01,434521555.47,857543414410.85,7147566718.86,389523387,455316,568UDxHHIoYtapueOohPCslLQDSQUOYJbBqKtdFrzBkuEuiOyZd
20131004-141753,FIN,2013,4,2013-10-01,2013-10-04,1173891539.97,102397736.37,0.14,0.13,0.09,383240613.51,305086206213.51,3810119939.18,708124334,774200,2310000000831
20131004-145406,FIN,2013,4,2013-10-01,2013-10-04,1817646256.67,202831503.36,0.38,0.35,0.11,339082819.41,375756397106.21,7780299710.60,533364688,582329,427RSWvpXShAohbCnBYubXQUbMLtPavDHUQn
20131004-154738,FIN,2013,4,2013-10-01,2013-10-04,8209476802.25,5340643458.30,6.38,5.57,0.65,261491901.43,546018155930.00,7090598899.51,837737120,958344,670OAVUxewZDDAVCITUUfdAwGREVPPdBCoNaKHDSQeDHXvtQtHCYVZtKqfTA
20131004-161025,FIN,2013,4,2013-10-01,2013-10-04,5685179215.39,140532399.04,0.21,0.20,0.02,592663734.25,956541372469.10,2553407467.02,656271318,719589,929BMBfYpOEBGyPIofMyFLFKRhbNKuRVBzwdU
20131004-172924,FIN,2013,4,2013-10-01,2013-10-04,5405947190.36,118411205.10,0.15,0.14,0.02,252989721.62,409188410780.39,7149999426.77,797522432,856764,5000000001019
20131004-181957,FIN,2013,4,2013-10-01,2013-10-04,4269234912.44,1812208499.74,4.05,3.97,0.42,98607393.04,224256818144.58,8947560565.04,447373025,456513,2670000001122
20131004-183442,FIN,2013,4,2013-10-01,2013-10-04,8447367727.73,2413479443.41,19.12,17.23,0.29,457612528.67,533689370480.46,5941852633.09,126244686,140039,9370000000241
20131004-194301,FIN,2013,4,2013-10-01,2013-10-04,6943397525.20,3611415269.91,23.02,19.93,0.52,97005055.26,367818527199.10,431138763.21,156885595,181172,780wMOhoGmIPLRKGXJECyyHszQOJxFBYaGFItxSJNTTGeKKJSohJgKurTMOl
20131004-215414,FIN,2013,4,2013-10-01,2013-10-04,4183329619.48,1398151490.12,14.54,12.40,0.33,277016873.50,958698453997.42,3632177373.25,96126151,112730,744FsNAqVzQIGiKdzkMPLRhacTMuvqtz
20131004-231713,FIN,2013,4,2013-10-01,2013-10-04,9713322411.41,1282758235.97,1.41,1.35,0.13,116944083.92,827959955890.89,2208144014.89,912910168,950908,395REHWMrEmhAdTKshOQCWDaUMXuXQshoCIZQAVmEUrsFTYAh
20131005-002958,FIN,2013,4,2013-10-01,2013-10-05,5616806760.16,3109344412.82,3.96,3.32,0.55,845945390.98,929835189766.58,2408929071.61,784811534,936869,935DtGpzMorzhJUQVToRNwfpV
20131005-010016,FIN,2013,4,2013-10-01,2013-10-05,1832718512.66,284527503.06,3.70,3.18,0.16,580473878.49,927552277994.10,1211839511.40,76964798,89429,8900000001729
20131005-021957,FIN,2013,4,2013-10-01,2013-10-05,3865948718.83,1504064388.44,28.42,24.11,0.39,437021679.24,119225496228.97,2028913221.85,52920320,62393,244HyqCYHDmOCJlolQAINoxbCqGg
20131005-041938,FIN,2013,4,2013-10-01,2013-10-05,5085485322.16,2075934568.35,10.11,9.33,0.41,291160174.65,892838447340.86,8125205026.21,205300964,222504,006RRbBkiUeJpIDdPdWtVGcFMYdSRDbHRsKcFspchGdjfpfFO
20131005-062830,FIN,2013,4,2013-10-01,2013-10-05,9207413655.73,2683933222.86,27.19,25.38,0.29,771110419.97,48135579057.06,8174675847.90,98727043,105770,0740000000226
20131005-071631,FIN,2013,4,2013-10-01,2013-10-05,1079421233.51,386101105.55,0.60,0.57,0.36,890638736.37,342575334561.28,817634733.63,640658809,671508,0030000000042
20131005-072722,FIN,2013,4,2013-10-01,2013-10-05,1200212237.51,801534129.90,1.13,1.00,0.67,535649067.39,346926968720.13,5773654193.75,707415360,805277,4030000000873
20131005-082316,FIN,2013,4,2013-10-01,2013-10-05,3877809444.68,1154893760.60,1.39,1.22,0.30,171872744.66,465487333993.60,3942314249.50,828490131,944186,584WaPVywTQRRwsTRQ
20131005-083126,FIN,2013,4,2013-10-01,2013-10-05,6593865741.53,2920041714.21,3.74,3.18,0.44,873334132.98,97807639731.81,1027356104.13,781549127,918166,259zfdTjxyrjUpTLVB
20131005-101800,FIN,2013,4,2013-10-01,2013-10-05,3994918699.51,2007656202.91,2.47,2.07,0.50,113379323.65,747928969468.35,1626952894.53,813827742,971359,509oFjYkLRrEdLKgrXLdNHhPbpuIsuUQEr
20131005-102942,FIN,2013,4,2013-10-01,2013-10-05,7098425654.37,1806033194.32,2.74,2.73,0.25,683402780.50,705795125214.61,1189400095.02,659471465,662318,4330000000276
20131005-122230,FIN,2013,4,2013-10-01,2013-10-05,3104205785.90,1502885173.24,9.24,8.65,0.48,692869660.92,571436417733.18,3533290054.55,162633904,173649,2480000000548
20131005-143117,FIN,2013,4,2013-10-01,2013-10-05,7433517659.97,4500189504.35,63.96,55.88,0.61,534315800.81,635350141735.60,1989034306.73,70362245,80533,509hEJqIXKgXVtLRyCeGgNGIDiTknOEqJbX
20131005-155649,FIN,2013,4,2013-10-01,2013-10-05,5349313383.41,624484893.72,7.29,6.50,0.12,817720304.01,714954618227.86,7258248422.58,85640208,96034,4390000001005
20131005-181626,FIN,2013,4,2013-10-01,2013-10-05,8190360934.14,4564756298.42,14.98,13.00,0.56,581374359.36,969050155975.13,1251510459.12,304755016,351220,743zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFa
20131005-185422,FIN,2013,4,2013-10-01,2013-10-05,2353872340.29,377087508.49,1.45,1.37,0.16,564298475.74,615337093356.30,9585428814.54,259455505,274682,997xnEndqzZqRIaEqjUydAjWCJETKcIPXzTUnUVzsDErlDphT
20131005-194804,FIN,2013,4,2013-10-01,2013-10-05,6936300297.30,2565348455.12,199.06,169.50,0.37,781512833.47,281880773294.19,7191224819.67,12887530,15135,1340000000618
20131005-201130,FIN,2013,4,2013-10-01,2013-10-05,6273100126.27,2968286879.16,5.11,4.65,0.47,331020040.45,198376325093.34,669266914.09,581049600,638775,495nsUSMbYuOGhrdUDWlMOfj
20131005-211518,FIN,2013,4,2013-10-01,2013-10-05,2029200796.71,586382418.73,1.79,1.62,0.29,412534976.11,778515162462.03,594520485.72,327698866,362850,6140000000380
20131005-231609,FIN,2013,4,2013-10-01,2013-10-05,8529685776.32,1324104267.22,5.16,4.62,0.16,764416069.23,726739928001.43,4891368218.69,256734568,286749,7790000000547
20131006-001154,FIN,2013,4,2013-10-01,2013-10-06,2788163526.05,952855541.83,1.75,1.47,0.34,841701481.71,550114066716.12,5821991731.03,543937209,649709,1250000001130
20131006-010736,FIN,2013,4,2013-10-01,2013-10-06,1618441854.92,725156009.12,2.08,1.74,0.45,68215883.42,767041105908.48,7593801171.48,348796482,416810,056uWYHCFlEfMwyyfzGA
20131006-031314,FIN,2013,4,2013-10-01,2013-10-06,3224864820.05,1154990284.57,1.88,1.88,0.36,207063329.78,799294573182.93,939880803.09,612773469,613169,1540000000741
20131006-044857,FIN,2013,4,2013-10-01,2013-10-06,6491692694.68,4354273433.28,27.40,22.99,0.67,528939289.47,236138456378.16,7012175782.47,158914886,189359,3540000001676
20131006-045835,FIN,2013,4,2013-10-01,2013-10-06,2632280415.84,1150913879.55,1.43,1.32,0.44,444982328.83,122152114801.41,3371374207.45,805673059,874040,145NETywBVQRDrvjEMFNOUECiUBQnOVFLSdbNhLTqVKJxSLJIXNsm
20131006-055647,FIN,2013,4,2013-10-01,2013-10-06,9778901671.54,2848086327.59,3.15,2.80,0.29,676069698.46,161701965005.93,811914465.40,905558066,1017846,3560000001107
20131006-060904,FIN,2013,4,2013-10-01,2013-10-06,3238522528.48,1680907371.80,5.63,5.15,0.52,994193801.10,642264314224.39,224143563.63,298360773,326557,2950000001805
20131006-074801,FIN,2013,4,2013-10-01,2013-10-06,2219188012.37,346618527.47,1.23,1.12,0.16,259446871.47,528644986648.02,39014857.98,281459365,310777,6250000001216
20131006-091912,FIN,2013,4,2013-10-01,2013-10-06,8363556948.92,4046361795.36,4.10,3.98,0.48,674937050.10,354763700156.44,2711598288.71,987666711,1015472,0400000000236
20131006-102712,FIN,2013,4,2013-10-01,2013-10-06,595381492.26,118649791.48,0.21,0.19,0.20,963188068.00,760392797819.84,6618249205.53,576249189,631463,0420000000838
20131006-124013,FIN,2013,4,2013-10-01,2013-10-06,6388367807.29,1133525837.27,2.50,2.22,0.18,910828826.87,393145820248.26,7197132831.05,452518764,509622,7070000001598
20131006-133358,FIN,2013,4,2013-10-01,2013-10-06,5469558413.91,1359574743.89,2.32,2.18,0.25,242133365.00,526254967176.40,8332014748.78,585359464,624560,6150000000916
20131006-154408,FIN,2013,4,2013-10-01,2013-10-06,6575709237.63,2769176666.07,58.69,50.67,0.42,281284369.19,286273020927.21,6819380368.55,47183728,54650,537rpfLDqZMJxKrXdOOCXtUOvuDfATRlEhBwPmjtONjZQmraSBtWvPQJ
20131006-163814,FIN,2013,4,2013-10-01,2013-10-06,4529680394.29,1917941067.56,5.64,5.30,0.42,175545095.29,519797763340.22,1201557522.53,340349143,361736,464MNTCneoRekNMGDtqV
20131006-172546,FIN,2013,4,2013-10-01,2013-10-06,8171317725.30,3796343757.89,4.91,4.86,0.46,497111440.76,528220731959.17,8413943446.13,772588128,781692,0180000000559
20131006-174210,FIN,2013,4,2013-10-01,2013-10-06,3730010869.75,721017211.04,0.73,0.61,0.19,971683839.15,89864177849.26,2515520778.59,993464302,1190585,0380000000328
20131006-184939,FIN,2013,4,2013-10-01,2013-10-06,7880147621.63,3843489864.88,4.32,3.89,0.49,851639994.52,550033198632.71,7579284816.08,889719567,987836,3330000000048
20131006-195722,FIN,2013,4,2013-10-01,2013-10-06,7336519456.53,3304277293.71,6.08,5.50,0.45,406537132.42,302149831903.75,9521580988.59,543098519,600873,0590000001903
20131006-203859,FIN,2013,4,2013-10-01,2013-10-06,9627180497.74,1078910240.70,15.37,14.16,0.11,369425701.38,269145321076.18,3416216698.75,70213194,76215,2200000000717
20131006-220302,FIN,2013,4,2013-10-01,2013-10-06,6851523369.49,1182137552.31,2.05,1.99,0.17,250497056.73,65876136575.91,2123717044.61,575755378,593710,210fuCYPKNsUAgGlPAHtScLLXH
20131007-002950,FIN,2013,4,2013-10-01,2013-10-07,5657968873.34,154381462.19,0.21,0.20,0.03,862040165.33,718736554789.03,7081357844.67,720240807,779987,040LDUsEcYHRKMJEGXlGGhOOXBF
20131007-003607,FIN,2013,4,2013-10-01,2013-10-07,2660510028.94,167432824.27,0.26,0.22,0.06,702814631.43,799297908931.63,9951654860.35,648634522,768830,4920000001275
20131007-025934,FIN,2013,4,2013-10-01,2013-10-07,6726336413.55,3713289285.74,4.17,3.91,0.55,731083934.57,275933536264.22,3215112875.38,891416576,950232,9100000000196
20131007-040801,FIN,2013,4,2013-10-01,2013-10-07,5184170154.41,1651896367.34,1.97,1.87,0.32,212849768.89,867755859700.23,7417628333.50,836672901,885268,3590000001287
20131007-042445,FIN,2013,4,2013-10-01,2013-10-07,9722174740.45,382413460.31,0.60,0.53,0.04,474183071.11,455702343216.84,8320935218.65,635969368,716937,9530000001623
20131007-042652,FIN,2013,4,2013-10-01,2013-10-07,611749462.50,144565445.19,0.17,0.17,0.24,208382581.44,999140860463.05,437941814.45,830268289,851895,372VCEmPoQQtGMDIUUxExntIAngOMxKdLMTvslXgGy
20131007-044244,FIN,2013,4,2013-10-01,2013-10-07,6552805115.73,4565309876.90,19.27,18.14,0.70,272092434.79,383540100514.27,1476693439.27,236962454,251635,434fLwaKJvVSwmuhPM
20131007-071151,FIN,2013,4,2013-10-01,2013-10-07,7147539531.35,1897429215.79,18.44,15.90,0.27,263102650.26,125178963550.61,9616593326.77,102902046,119362,064KFOthYHLlFUSItBDMAiZtxCClIhuwwTikdrC
20131007-090921,FIN,2013,4,2013-10-01,2013-10-07,6572987501.29,2527574852.20,5.97,5.11,0.38,503689209.68,215215950272.43,2463963151.78,423405830,494794,7750000001054
20131007-095528,FIN,2013,4,2013-10-01,2013-10-07,880699628.63,52945027.36,0.39,0.34,0.06,271613954.51,364020285827.52,8200395983.36,134937087,156719,8570000001857
20131007-112840,FIN,2013,4,2013-10-01,2013-10-07,8530521554.16,2093075220.13,3.85,3.57,0.25,661448912.27,34287055641.34,8007076323.98,544150817,585628,167LmYbitVIQIDUcGCSNIrDDNODEDLlnxqeJnKhmOaLKrIpq
20131007-114727,FIN,2013,4,2013-10-01,2013-10-07,4412960371.39,612350562.59,1.14,1.00,0.14,461859643.44,598477010417.45,7809420240.50,536049321,611284,0820000001776
20131007-130803,FIN,2013,4,2013-10-01,2013-10-07,6984497044.05,2536642385.70,3.97,3.72,0.36,998878275.83,39435904204.10,8166098604.10,639186868,681374,3050000000694
20131007-141116,FIN,2013,4,2013-10-01,2013-10-07,9517741949.07,2038071202.68,3.50,3.38,0.21,683134858.46,659956286022.02,6995873224.62,582584590,603467,8760000000209
20131007-163925,FIN,2013,4,2013-10-01,2013-10-07,3648223661.57,1288584187.08,5.78,5.55,0.35,769231399.16,964733440533.29,9273994018.97,222982197,232182,187NMloRTWyUSMQQxBRGHvWJfAiGkAAxDDbpSVWEmcvzDquw
20131007-185927,FIN,2013,4,2013-10-01,2013-10-07,7560656823.23,2805123765.22,10.67,9.50,0.37,557344697.93,731041620317.39,8373379054.67,262828363,295283,1260000000985
20131007-201922,FIN,2013,4,2013-10-01,2013-10-07,7722413547.07,2396781925.62,3.40,3.37,0.31,734381845.92,98564522714.96,587237103.15,704833082,711664,125wFLayTNCXPFUSYvmwMhHUuwPKYNXhIvMWsgUKBBXLFyY
20131007-212318,FIN,2013,4,2013-10-01,2013-10-07,2418335774.77,488566025.41,23.78,23.37,0.20,684676893.01,979163316129.47,3664733381.35,20545972,20904,860YCtFiFjMKbPOAtFzVHVFZH
