19730107-115548,FIN,1973,1,1973-01-01,1973-01-07,5753424983.16,122235158.96,0.44,0.37,0.02,868390000.05,306392261719.85,9475599711.10,278885331,329215,574sFUPMbMzZhWukEqBOFVslISMGF
19730107-140432,FIN,1973,1,1973-01-01,1973-01-07,6345534667.27,453775536.94,0.57,0.52,0.07,612134237.39,201065588854.72,1905246546.58,790732846,881058,286estGmMJWXVNYIvVp
19730107-152521,FIN,1973,1,1973-01-01,1973-01-07,9504939251.02,5133499217.13,5.20,4.62,0.54,434629983.55,705068854423.88,7730144558.07,987782894,1111317,000sPFpJfRunRmoHacLH
19730108-014905,FIN,1973,1,1973-01-01,1973-01-08,6635982833.41,117788450.17,0.49,0.47,0.02,950244615.01,337803035202.52,2995524536.03,241102823,249906,767YNouztDEEgVJnWzrV
19730108-032135,FIN,1973,1,1973-01-01,1973-01-08,1920112066.76,78097050.36,0.10,0.09,0.04,308751648.92,927396359818.90,386278616.39,752323739,871186,257BJzgahGWDZISSTIpwXQgYzlwMGvKWH
19730108-153650,FIN,1973,1,1973-01-01,1973-01-08,3974167691.97,2584195585.41,7.05,5.88,0.65,641179924.48,295823152659.75,7879551624.47,366313211,439442,6640000000171
19730109-045614,FIN,1973,1,1973-01-01,1973-01-09,8245378677.40,5052600233.35,15.12,14.19,0.61,462058634.45,812036939599.26,4801204248.92,334250429,356140,5670000000303
19730109-093707,FIN,1973,1,1973-01-01,1973-01-09,6778755697.43,1069835241.45,1.22,1.20,0.16,292353956.10,658470836602.06,6931259627.44,876970570,892114,356LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFP
19730109-180342,FIN,1973,1,1973-01-01,1973-01-09,831267031.51,100042171.28,2.49,2.23,0.12,791204013.49,746793074961.67,4692204520.32,40150061,44798,7140000000040
19730110-031427,FIN,1973,1,1973-01-01,1973-01-10,4089721743.65,2033528226.72,10.70,9.94,0.50,346188499.72,226965686527.97,1558177476.92,190101269,204581,359CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ
19730110-122123,FIN,1973,1,1973-01-01,1973-01-10,844036444.89,155965054.26,0.27,0.24,0.18,525637370.96,788863701682.00,6037301989.12,578355045,656105,810olGIXXQFLdIHXDEuMLdDVNJbXfMiSChBOXXHPRgqQfvPMFOMefo
19730111-014340,FIN,1973,1,1973-01-01,1973-01-11,2708788084.36,1016685744.20,4.97,4.94,0.38,119683362.51,760815725369.73,9687815876.00,204434230,205682,7500000000293
19730111-055514,FIN,1973,1,1973-01-01,1973-01-11,2495283011.33,1139751013.19,2.77,2.41,0.46,204425530.65,779226334591.78,460278996.55,411100599,472026,678FCOCNTOPibcmwDBHblaHXU
19730111-182053,FIN,1973,1,1973-01-01,1973-01-11,9415546641.36,353862934.88,0.50,0.49,0.04,424517399.74,837673583169.27,2331145721.35,709884106,720798,040uBBFBUhgSRFtzQIYXtbEFRe
19730112-055729,FIN,1973,1,1973-01-01,1973-01-12,6910210129.81,1309673275.47,1.58,1.45,0.19,785086976.14,533518598522.63,6620628976.24,830172930,902949,3840000000220
19730112-104132,FIN,1973,1,1973-01-01,1973-01-12,6492671738.79,2480257765.34,3.40,2.90,0.38,707862700.76,505230823890.93,198560862.39,728717298,855314,3430000000105
19730112-191112,FIN,1973,1,1973-01-01,1973-01-12,19858229.61,9545224.24,0.01,0.01,0.48,995121340.28,85260109468.41,4304715341.10,657829864,784924,925FEJqDJbFBHFbMSWLMHkubadniLCUCNTSGIPYDVhVRqNYCB
19730113-065700,FIN,1973,1,1973-01-01,1973-01-13,7161251572.21,1560606893.10,1.56,1.42,0.22,109099556.83,599187109184.52,3470689648.30,999876690,1102226,684NexjEKvgkViOeaMXWULcs
19730113-124735,FIN,1973,1,1973-01-01,1973-01-13,407911492.36,104036061.63,0.20,0.20,0.26,286063783.83,43404003100.17,8567411241.46,524557283,527108,7270000000151
19730113-201830,FIN,1973,1,1973-01-01,1973-01-13,2376260183.02,1200351263.89,1.22,1.03,0.51,352154277.56,554950543377.88,5315325478.20,985495171,1161331,0110000000049
19730114-044612,FIN,1973,1,1973-01-01,1973-01-14,6642001937.12,1101909152.35,1.69,1.51,0.17,101080498.94,273573206743.54,3748389684.41,653348168,729341,9630000000187
19730114-054018,FIN,1973,1,1973-01-01,1973-01-14,2279419022.34,1323016373.57,4.26,4.17,0.58,930210234.58,594995985158.67,8320494436.94,310357427,317524,702sRWWIhWVTcdKuZKNfeibPUSU
19730114-105109,FIN,1973,1,1973-01-01,1973-01-14,7273646845.11,4452319901.05,6.48,5.95,0.61,428296744.20,533951414705.09,3511740801.03,687012750,747715,0570000000295
19730114-214706,FIN,1973,1,1973-01-01,1973-01-14,1835528368.48,106745296.14,0.13,0.11,0.06,337979220.23,474116840796.51,444655716.43,799446833,933866,4700000000074
19730115-123336,FIN,1973,1,1973-01-01,1973-01-15,5116543292.04,1316492408.35,2.08,2.04,0.26,732660080.50,544250448779.18,8340464936.28,633317222,644340,272EsHPWeZIUldfxNQnmwk
19730115-202858,FIN,1973,1,1973-01-01,1973-01-15,725594697.84,155877304.64,0.26,0.24,0.21,505470841.06,176499113600.71,9623112541.99,589449398,639889,8410000000051
19730116-075956,FIN,1973,1,1973-01-01,1973-01-16,8599996836.67,4754965861.05,7.39,6.87,0.55,729733507.79,204275065686.36,7660019463.79,643258977,692087,7320000000222
19730116-165528,FIN,1973,1,1973-01-01,1973-01-16,7662946915.90,5130043950.62,14.01,13.37,0.67,809517748.95,120972606904.78,5606145540.74,366135570,383666,1140000000279
19730117-001033,FIN,1973,1,1973-01-01,1973-01-17,3698031361.64,1926748591.12,8.13,7.66,0.52,198412671.05,646250750340.39,308878180.53,237045750,251430,4330000000173
19730117-103311,FIN,1973,1,1973-01-01,1973-01-17,2423888658.62,409017958.68,9.56,8.47,0.17,863674020.88,525106007954.03,2212078253.43,42786885,48309,4080000000073
19730117-141525,FIN,1973,1,1973-01-01,1973-01-17,4995556986.97,1656710064.50,3.74,3.35,0.33,918134213.30,51448456982.37,3872843020.67,442855732,494509,0590000000099
19730118-041422,FIN,1973,1,1973-01-01,1973-01-18,1292541937.32,81615883.32,0.19,0.16,0.06,16937592.90,886999453279.01,8667390016.05,428270957,512203,3730000000157
19730118-070200,FIN,1973,1,1973-01-01,1973-01-18,8393395367.23,2415391089.76,3.22,2.89,0.29,297805248.15,924307962822.61,4812067050.32,750988933,835134,578VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19730118-132422,FIN,1973,1,1973-01-01,1973-01-18,8802108728.89,3113794462.85,3.66,3.24,0.35,737496989.41,658625260297.25,1902601448.10,851583463,961392,385aoTgMQQOVPapOXWxUW
19730119-003231,FIN,1973,1,1973-01-01,1973-01-19,7627935156.49,4165025790.25,16.32,15.76,0.55,936449455.51,678923911205.76,703817370.13,255165770,264236,3860000000192
19730119-024001,FIN,1973,1,1973-01-01,1973-01-19,9253909989.41,3692244111.58,7.29,6.20,0.40,920746035.34,209552361208.73,5084161798.21,506623097,595793,361CJDIgUzBAIqWZQVUTlyQjQGEMKgPacOT
19730119-060239,FIN,1973,1,1973-01-01,1973-01-19,604941147.40,298287365.21,0.33,0.28,0.49,564527323.40,903225175994.57,1329804008.43,906046468,1080528,3840000000026
19730119-062746,FIN,1973,1,1973-01-01,1973-01-19,1351929243.27,738835279.41,5.13,4.48,0.55,71505028.84,914720737917.95,9853655806.93,144145901,165049,1090000000102
19730119-133117,FIN,1973,1,1973-01-01,1973-01-19,170539625.59,52275993.67,0.10,0.09,0.31,822998281.45,820598872434.06,9721903910.79,517828237,603625,9980000000071
19730120-021902,FIN,1973,1,1973-01-01,1973-01-20,6422203221.36,1382593803.63,1.53,1.31,0.22,440682834.90,720715639082.72,8633335115.36,903694184,1052336,0110000000164
19730120-042948,FIN,1973,1,1973-01-01,1973-01-20,5928484541.28,3846616479.11,74.56,63.21,0.65,433491256.79,562331484432.61,5166149918.27,51593756,60855,8190000000186
19730120-165403,FIN,1973,1,1973-01-01,1973-01-20,1201130513.46,43410629.04,0.09,0.08,0.04,918934805.99,439843135072.89,4688910042.98,465212594,549537,6100000000082
19730120-190927,FIN,1973,1,1973-01-01,1973-01-20,548257195.44,58499928.75,0.07,0.07,0.11,29312180.71,389217543819.88,8668852034.88,811110857,828704,479PozAgYtmghzwqacMhOFSFF
19730120-210403,FIN,1973,1,1973-01-01,1973-01-20,3885051141.96,1064141255.61,2.34,2.15,0.27,259714573.13,251450386956.44,6577081107.80,455144717,495821,0760000000154
19730121-073610,FIN,1973,1,1973-01-01,1973-01-21,4542185030.10,1285759581.87,3.67,3.35,0.28,397860453.93,913014060028.40,9334740015.57,350800476,383491,407tECVFzaZYGOIcLqmNMn
19730121-152418,FIN,1973,1,1973-01-01,1973-01-21,8625347575.81,4291733821.90,11.12,9.86,0.50,379514509.46,56444699377.94,9509989104.06,385853426,435372,2240000000158
19730122-034304,FIN,1973,1,1973-01-01,1973-01-22,1501711675.70,628030671.47,0.84,0.72,0.42,315699595.89,941415686866.06,8882188573.79,747763689,874363,3700000000266
19730122-092352,FIN,1973,1,1973-01-01,1973-01-22,4155642846.96,1936237397.62,4.79,4.66,0.47,598597634.37,703567317266.30,1880151411.51,404173954,415586,4190000000298
19730122-175315,FIN,1973,1,1973-01-01,1973-01-22,2636699448.93,279531608.71,0.32,0.29,0.11,212008175.67,638939202649.08,452451321.02,862692241,971344,870PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19730123-070304,FIN,1973,1,1973-01-01,1973-01-23,1197040360.54,645237345.87,2.77,2.44,0.54,716856012.31,102409800559.44,7177737825.00,232660286,264534,448EVnyFUGFEJmFNaFNVU
19730123-154359,FIN,1973,1,1973-01-01,1973-01-23,4318512330.42,2775150040.51,10.03,9.95,0.64,866723384.78,698598584103.44,7492816270.67,276774828,278962,6930000000213
19730123-225433,FIN,1973,1,1973-01-01,1973-01-23,2581808190.99,485173479.98,0.54,0.49,0.19,162733392.09,347728600593.51,2847150292.26,893928561,992118,3330000000270
19730124-102306,FIN,1973,1,1973-01-01,1973-01-24,365722084.89,170858743.35,0.63,0.56,0.47,347481603.75,92277760151.20,5594710967.58,269622390,307170,507VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc
19730124-185044,FIN,1973,1,1973-01-01,1973-01-24,9355225162.07,2557988387.59,4.57,4.15,0.27,951863601.71,509979322471.56,5610587981.75,560277947,616516,9230000000091
19730124-195349,FIN,1973,1,1973-01-01,1973-01-24,5535669430.28,1020310987.26,1.28,1.13,0.18,925158257.38,129258934843.40,9785355292.20,796357235,903623,206OKehKyGaHgbEeBcBDAnFaXwXmCfzDCIig
19730125-055739,FIN,1973,1,1973-01-01,1973-01-25,9846976927.08,4856183349.73,18.92,18.52,0.49,676603863.49,470249438300.76,5588918176.89,256673254,262224,548aaCRGOKapDAmHhNFT
19730125-101816,FIN,1973,1,1973-01-01,1973-01-25,4244225822.07,297857847.31,0.53,0.47,0.07,446482021.62,476781578454.31,6898069758.31,559080200,639976,551XEYdozBcEbPhRFHwKiUQyBWXKiOSSZlHFtNCTxUNaBRyBgaISh
19730125-114321,FIN,1973,1,1973-01-01,1973-01-25,2814851147.07,346682816.95,0.53,0.47,0.12,5974433.27,382562704273.69,5237923069.50,658150431,737644,2190000000204
19730125-185612,FIN,1973,1,1973-01-01,1973-01-25,3493336251.12,914200805.25,1.14,1.00,0.26,668817042.94,147700496906.60,1243463206.31,802824963,914444,1540000000024
19730126-002341,FIN,1973,1,1973-01-01,1973-01-26,6478862203.04,2887083913.69,6.20,5.98,0.45,758452418.79,894439208751.20,6542910028.04,465415480,482810,931FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA
19730126-022358,FIN,1973,1,1973-01-01,1973-01-26,5756125508.30,3655679392.74,8.28,7.39,0.64,21073221.61,425789636076.50,6748640421.67,441546116,494811,9350000000285
19730126-094902,FIN,1973,1,1973-01-01,1973-01-26,7142330519.67,390263497.96,41.55,40.22,0.05,939833434.05,120561926012.87,1972000614.00,9391864,9702,3390000000172
19730126-205735,FIN,1973,1,1973-01-01,1973-01-26,3004308808.99,1952254636.32,13.11,12.97,0.65,705098232.47,511352564584.86,430257087.23,148881369,150577,0400000000205
19730126-223442,FIN,1973,1,1973-01-01,1973-01-26,1721751560.63,893139829.69,1.93,1.71,0.52,135981150.38,218933791041.02,6390451456.99,463553260,521363,050NBlLFolAbmXBmOMhThAUqP
19730127-042416,FIN,1973,1,1973-01-01,1973-01-27,8354304136.90,710975114.55,1.35,1.13,0.09,919188998.20,244850638161.59,9752900277.07,526202205,629401,815gSPTnEYnBdFkIWPfTapBoPBM
19730127-173950,FIN,1973,1,1973-01-01,1973-01-27,3691439805.72,1592977573.37,2.15,1.82,0.43,18298133.63,238752252608.84,272168778.92,739931861,876535,7950000000217
19730127-225004,FIN,1973,1,1973-01-01,1973-01-27,8762783297.26,4066077816.67,5.33,4.79,0.46,671536845.43,649055742827.93,5933000078.23,762887210,849064,2900000000156
19730128-110822,FIN,1973,1,1973-01-01,1973-01-28,138611012.17,88639489.53,0.17,0.17,0.64,459203168.07,650029141015.74,6227424022.30,514603266,532049,5010000000127
19730128-131556,FIN,1973,1,1973-01-01,1973-01-28,7620078223.07,2531695843.54,7.86,7.59,0.33,523793816.39,734963994201.65,1674554628.00,322083689,333386,650WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA
19730129-014139,FIN,1973,1,1973-01-01,1973-01-29,4636425315.49,1776205788.53,15.02,14.61,0.38,872488651.70,606316224020.21,8556736907.47,118269112,121568,7320000000287
19730129-020946,FIN,1973,1,1973-01-01,1973-01-29,884303100.28,614587256.41,1.05,0.90,0.69,683455289.10,774151439696.50,5335963556.49,584042574,685217,4190000000223
19730129-055419,FIN,1973,1,1973-01-01,1973-01-29,759271303.89,151340333.08,0.38,0.35,0.20,640975571.71,254276453040.79,8210019420.81,400207156,428397,071rkWTCsQbCPAUfRcKLCwMGTdIqvRSpGXQyDXxU
19730129-064428,FIN,1973,1,1973-01-01,1973-01-29,606389887.37,56722424.17,0.08,0.07,0.09,368593451.83,118689855067.78,4837267087.26,712634856,784942,657EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
19730129-085658,FIN,1973,1,1973-01-01,1973-01-29,391828994.94,221915446.41,0.30,0.26,0.57,648417757.37,436490532162.66,8907463947.98,745949778,865806,6070000000232
19730129-105825,FIN,1973,1,1973-01-01,1973-01-29,8303691916.54,4726086701.24,49.90,43.32,0.57,657256248.71,581039625143.31,3452804952.59,94710175,109091,760HEGOhdnxjYISpGXhRRUQahEU
19730130-013653,FIN,1973,1,1973-01-01,1973-01-30,6835179817.23,3773415783.36,4.53,4.05,0.55,887786638.64,993399387954.05,8694431337.29,833730294,932165,0750000000189
19730130-094747,FIN,1973,1,1973-01-01,1973-01-30,1919340034.02,643778995.35,3.52,3.13,0.34,329724723.72,481457884942.84,8570653058.97,183022547,205500,0460000000039
19730130-105046,FIN,1973,1,1973-01-01,1973-01-30,5310061830.26,2243992054.54,14.37,12.25,0.42,254749033.46,90203959956.30,5430865666.31,156164777,183232,8990000000163
19730130-190827,FIN,1973,1,1973-01-01,1973-01-30,1633892017.31,1131369133.10,1.27,1.07,0.69,310110798.58,319784696705.54,3689582693.73,893294505,1054689,500imdafqhUOHJJweSjJLCsJtrIwQTHOvwNcouZrYzKuEbA
19730131-064031,FIN,1973,1,1973-01-01,1973-01-31,2214690004.20,189649382.48,0.64,0.57,0.09,617878293.91,220271766344.15,7111263382.20,294860991,330456,513YpbHzwUNEAFRSRGDoObqLpwydBbHFFewWSzCrbAQkJqTTzimOZOBxu
19730131-152034,FIN,1973,1,1973-01-01,1973-01-31,4151812993.26,2187463503.12,2.97,2.65,0.53,520947845.78,915894486541.53,7667112069.93,736806499,826479,3570000000185
19730131-214248,FIN,1973,1,1973-01-01,1973-01-31,3906023059.65,327623148.13,2.03,1.95,0.08,80306944.85,261069866841.29,8008373034.18,161462547,168095,567TGCJKTzuEdhxAvEJ
19730201-081923,FIN,1973,1,1973-01-01,1973-02-01,7008005273.93,1883934910.27,3.31,3.07,0.27,238761888.63,441235264921.16,1321379299.11,568426964,612981,597qNiTaifXkCYIMerIPWjQOUJQOrpXZUVLYpDp
19730201-124414,FIN,1973,1,1973-01-01,1973-02-01,7345759216.69,4494099338.18,4.75,4.28,0.61,834841126.15,571321827259.97,4874456669.62,947080833,1050644,825GzDXOWXDABSzNrogrDpc
19730201-162129,FIN,1973,1,1973-01-01,1973-02-01,5696543583.17,813849901.48,1.18,1.06,0.14,268814474.30,468869482252.66,9519339112.35,691094474,764319,754CKqQGzXcNXMPWzzEAqHxSpCdCwJEirgSInSJOMkfzMBleWwhgbxmoVEVY
19730201-205008,FIN,1973,1,1973-01-01,1973-02-01,6504405153.40,3604385030.29,4.71,4.16,0.55,414245849.92,152779564365.60,548933687.33,765077424,865878,9840000000197
19730202-002048,FIN,1973,1,1973-01-01,1973-02-02,2864998364.01,754025914.76,1.13,0.97,0.26,445578760.63,799886162258.17,3227828124.24,667531179,777642,2130000000251
19730202-114929,FIN,1973,1,1973-01-01,1973-02-02,3427894765.44,1904163792.12,12.43,10.66,0.56,819087219.85,956629533196.71,1959145909.13,153132311,178678,6240000000033
19730203-001919,FIN,1973,1,1973-01-01,1973-02-03,2823178058.06,1035846798.35,41.94,38.19,0.37,281234479.56,689231003131.14,2861878023.00,24697162,27125,0830000000130
19730203-102056,FIN,1973,1,1973-01-01,1973-02-03,7362041213.57,1957125425.47,2.47,2.39,0.27,581726111.39,382815268611.87,4320634121.60,792674392,818530,4960000000255
19730203-153801,FIN,1973,1,1973-01-01,1973-02-03,8419846544.76,3201252751.44,19.35,18.86,0.38,336646423.07,584995088569.36,7971101394.56,165423478,169740,0720000000096
19730203-171051,FIN,1973,1,1973-01-01,1973-02-03,517978640.65,85302387.69,0.19,0.17,0.16,438964528.20,905895492962.30,8801497035.92,458491735,509335,663OFnTuxOMWDUHOSyWOVCiEosNDI
19730204-053135,FIN,1973,1,1973-01-01,1973-02-04,3727435681.16,1585782744.56,2.26,1.93,0.43,103778671.01,227199777708.90,5854781148.98,700861791,822721,3400000000210
19730204-105627,FIN,1973,1,1973-01-01,1973-02-04,7869433334.25,4736574425.52,8.52,8.48,0.60,698614288.11,252798392060.36,9089564871.79,555867074,558433,169ILluFBdLbXRPNPnaiojyEqsGqUArncqWACvKTGoQnLdlqc
19730204-160623,FIN,1973,1,1973-01-01,1973-02-04,7859147614.61,368454880.52,3.07,2.68,0.05,738648542.44,842873917574.55,6225997770.88,120064245,137611,373rBMPHLouqFXXMgNIhGTqVDHGAsCbGzEmOWSDGxBXmbKbrEI
19730204-235849,FIN,1973,1,1973-01-01,1973-02-04,6528672729.12,3315280440.67,38.08,35.68,0.51,230986280.84,656060857041.51,8010853479.54,87064653,92921,468ZQTjEUONCDrpaHYvA
19730205-002236,FIN,1973,1,1973-01-01,1973-02-05,1994833503.45,1375039269.17,39.31,35.68,0.69,985316894.84,719262024011.33,223888380.58,34981437,38540,878gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncs
19730205-135108,FIN,1973,1,1973-01-01,1973-02-05,241244280.53,21111418.41,0.03,0.02,0.09,842179936.15,686544202637.71,3173706976.50,805626385,869193,8910000000041
19730205-144822,FIN,1973,1,1973-01-01,1973-02-05,9880522060.34,937013078.89,6.96,6.15,0.09,323204051.13,971792767469.09,5689278423.43,134642488,152241,2180000000236
19730205-151847,FIN,1973,1,1973-01-01,1973-02-05,589623483.25,237948783.98,0.68,0.67,0.40,664332502.54,342439748054.69,3719154378.34,348763257,357610,392hAZTeeUwWHJnxVqOIIMdOeIUXVFVRVcjVxkKbHSX
19730206-052934,FIN,1973,1,1973-01-01,1973-02-06,5237722298.56,1869311093.99,5.48,4.93,0.36,10739946.80,601297730310.34,1627185054.96,341160253,378842,223DIPPjcmxrwIwYNRnOzSotzgUkufjD
19730206-180447,FIN,1973,1,1973-01-01,1973-02-06,5239520693.71,585128738.82,1.82,1.56,0.11,760779285.21,529668472862.17,3487751491.29,321333791,375604,671XjSxlGRryfrgvCMaReGMEXLJuiXaSRQMSTRccKTbdXRVwcSDVVf
19730207-064007,FIN,1973,1,1973-01-01,1973-02-07,2498569438.75,1010826645.92,1.44,1.34,0.40,629425272.17,505058871963.17,3011826654.86,702198584,751734,0260000000281
19730207-073250,FIN,1973,1,1973-01-01,1973-02-07,1526382069.01,285343342.28,0.39,0.35,0.19,452628149.04,760354459461.79,1285625300.81,737385885,806627,5730000000181
19730207-172329,FIN,1973,1,1973-01-01,1973-02-07,682331204.08,39878537.55,0.14,0.13,0.06,714080301.57,237643859815.10,6360099742.16,286872961,309552,483tDPWLFEtBmpAwavVQikXwNpRaJ
19730207-215000,FIN,1973,1,1973-01-01,1973-02-07,3831454845.85,545063055.40,0.92,0.91,0.14,110715652.06,996119806637.59,1869391250.54,589421569,595768,380PJfOlXRPMTdOuTIMAy
19730208-022851,FIN,1973,1,1973-01-01,1973-02-08,461858432.39,115224005.73,0.18,0.16,0.25,847723700.82,534204581044.38,2645967218.62,628444232,734753,8340000000153
19730208-060001,FIN,1973,1,1973-01-01,1973-02-08,444345040.59,280714713.49,0.34,0.30,0.63,36931285.29,794277177215.64,5376762093.57,815128285,926349,803lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJ
19730208-095331,FIN,1973,1,1973-01-01,1973-02-08,362120849.41,144050208.81,0.15,0.13,0.40,442566653.98,185857509260.08,6507341418.49,956983262,1142074,315oHqcAiSKTrHsULLyJUDMmFLLtVnVfUxPcpvknqfqbnhFycoSbFZvePIdV
19730208-104407,FIN,1973,1,1973-01-01,1973-02-08,3484286649.81,725397893.50,22.10,21.69,0.21,482054674.05,779127611794.53,6249295951.53,32827409,33438,239GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD
19730208-151317,FIN,1973,1,1973-01-01,1973-02-08,6587310268.89,758940992.70,3.54,3.06,0.12,620177897.62,663331617197.30,3641027650.26,214290972,247720,822RMTnrMvVJASTKHRLEbVigGiqmMcuEfgORmhMFOQrbUUDPpoBC
19730208-204955,FIN,1973,1,1973-01-01,1973-02-08,6853034019.06,2839956423.35,38.31,35.26,0.41,906156899.83,884491420276.77,1826647857.30,74140154,80549,227maNnBELccTuKDXojbbmSqMAOzQwExqMJWPLSOAAZCgXQxjEfFORZfzbxQ
19730209-081948,FIN,1973,1,1973-01-01,1973-02-09,7988192969.71,2648911040.11,5.53,5.26,0.33,601031182.80,917424770470.15,4793183243.25,478843799,503650,0780000000043
19730209-091103,FIN,1973,1,1973-01-01,1973-02-09,2895861081.97,139614032.49,0.39,0.34,0.05,682443447.94,234758035171.48,91437945.94,356368775,410932,2020000000138
19730209-201202,FIN,1973,1,1973-01-01,1973-02-09,7435429755.97,2129930052.49,4.60,4.38,0.29,175455215.19,790354120923.50,3217309404.28,462670952,486654,3010000000069
