20081002-074230,FIN,2008,4,2008-10-01,2008-10-02,9162327509.94,2940167200.40,26.12,22.66,0.32,5214157.95,938158681148.95,126131622.28,112571247,129729,0470000001182
20081002-101811,FIN,2008,4,2008-10-01,2008-10-02,4127552008.85,1667464014.14,1.89,1.64,0.40,893155219.52,996867324428.85,8423303875.60,882606882,1018391,930nwGdvhkWNWOAGyZMmRRYUVb
20081002-103238,FIN,2008,4,2008-10-01,2008-10-02,6530244320.25,213107447.92,0.29,0.28,0.03,618312352.63,608060812884.82,5955781273.92,738238887,768334,0720000000737
20081002-111231,FIN,2008,4,2008-10-01,2008-10-02,6815568118.78,3114444469.82,14.71,14.58,0.46,788773878.31,894540910393.03,8543292205.60,211717720,213625,8720000001139
20081002-122054,FIN,2008,4,2008-10-01,2008-10-02,4078895274.73,2258904101.58,4.21,3.77,0.55,916830643.99,417486006227.01,7937421602.28,537120752,598830,443mqXmkgPPhQUGVluJIDZDxHwwoISSW
20081002-144219,FIN,2008,4,2008-10-01,2008-10-02,742562947.62,438042527.13,0.51,0.44,0.59,255370998.42,446692279020.50,1484447838.78,866270062,995840,426NETywBVQRDrvjEMFNOUECiUBQnOVFLSdbNhLTqVKJxSLJIXNsm
20081002-165143,FIN,2008,4,2008-10-01,2008-10-02,8193159341.15,3709904603.74,4.90,4.13,0.45,351821545.85,367905250815.94,7320391832.33,756872966,898260,989HazhIGPeCVSzQZwuNFJTfJUbhYdYFIlCd
20081002-185329,FIN,2008,4,2008-10-01,2008-10-02,4691826942.60,2246991481.88,22.21,21.02,0.48,965534866.55,114151226208.17,1564574024.60,101166771,106877,8210000000751
20081002-201822,FIN,2008,4,2008-10-01,2008-10-02,8439049090.32,2619627484.06,4.68,4.34,0.31,88478019.84,323411981311.89,8078586988.93,559790321,602922,405RIDyZPIdxaUavwdfOBkEFmpCkPUDSFDXNQoLHDTPffK
20081002-204852,FIN,2008,4,2008-10-01,2008-10-02,2626307966.05,1315942802.66,3.76,3.15,0.50,571884002.94,719738411800.46,6369812313.75,349800984,418137,907wZUZJXIeXLXEcXpeKHKxDRLNJfMnfOkFY
20081002-220910,FIN,2008,4,2008-10-01,2008-10-02,6561343363.38,2305180506.44,3.33,3.21,0.35,722238355.31,725650831180.63,5050559793.83,692667875,718784,427vrgJXrrDqYMHGmKLJuguAOGzQyGAZjXZEgWvPnFNSMEEcERsNHAVTXi
20081003-001420,FIN,2008,4,2008-10-01,2008-10-03,5958885372.46,1198704776.86,2.12,1.82,0.20,50671851.18,346445848536.66,6445090782.65,566509745,658475,8500000001370
20081003-003414,FIN,2008,4,2008-10-01,2008-10-03,5950635699.60,1662538184.07,3.50,3.31,0.28,826120033.27,489675132080.33,7775215089.37,475469949,502067,1430000001059
20081003-015026,FIN,2008,4,2008-10-01,2008-10-03,9222306561.74,359283465.41,0.55,0.53,0.04,832216659.66,565622596965.13,6504897388.24,654670953,675127,8120000000574
20081003-031315,FIN,2008,4,2008-10-01,2008-10-03,8740570718.59,3968401376.11,9.73,9.36,0.45,874741019.78,776775636515.83,6775103644.02,408025110,424180,281eMeEGklgXHxDbHmSKMgdNjtvbmqrnPkesDKCAFGtvoUrQw
20081003-054953,FIN,2008,4,2008-10-01,2008-10-03,340171127.55,200920804.19,1.23,1.07,0.59,452319005.02,419541656089.30,2596849785.99,163490455,187601,6630000000835
20081003-070345,FIN,2008,4,2008-10-01,2008-10-03,4308147300.47,1127024747.51,11.81,11.23,0.26,516137111.09,406579296774.47,4702174268.10,95389450,100336,208GZUztVqfzBYLaRfBOSqFRxWUlOFm
20081003-075214,FIN,2008,4,2008-10-01,2008-10-03,2715208882.69,128510219.07,0.14,0.12,0.05,67645358.82,755599213643.91,372847038.89,920678702,1050468,464wltnAXywdRabOMGczxNxNIFbAypycsmJVBErqI
20081003-085241,FIN,2008,4,2008-10-01,2008-10-03,4637028631.61,2594704014.92,4.32,3.78,0.56,173589017.71,18740444804.83,396422320.46,600019688,685811,644XcxyxkqjaesCOVlDpRLKOSaaUSDCxuJjG
20081003-101621,FIN,2008,4,2008-10-01,2008-10-03,5243534870.89,1279367609.86,3.23,3.16,0.24,183709813.90,563422166413.19,5480964177.32,396067697,404637,4770000000814
20081003-122026,FIN,2008,4,2008-10-01,2008-10-03,8040178451.40,1681646348.46,12.60,11.73,0.21,706873866.15,149013297874.20,9167995827.77,133491424,143407,6820000001344
20081003-141345,FIN,2008,4,2008-10-01,2008-10-03,3033159277.41,2102767195.91,2.75,2.49,0.69,576520420.67,162963643268.10,231615023.77,764497304,844143,4200000001166
20081003-141659,FIN,2008,4,2008-10-01,2008-10-03,4879109643.92,462635163.23,1.22,1.03,0.09,370913776.30,36776043827.00,7837361767.39,378013729,447636,587XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
20081003-162223,FIN,2008,4,2008-10-01,2008-10-03,7357683846.49,4459200384.55,21.48,20.44,0.61,104230825.44,892850639810.13,9221112693.27,207578661,218163,676PQoEKzLEjZcQhxvGwVFNxANJSpMaWibLpzRJBJHD
20081003-181633,FIN,2008,4,2008-10-01,2008-10-03,4974679295.39,2521611282.42,6.23,5.48,0.51,881968483.89,881983143792.61,3852566221.24,404473541,460208,800mnSNZsOOTQfGeTtBmUNXOdRKTXHPDQHLYzLOmgJhpjXennHqIMZ
20081003-204458,FIN,2008,4,2008-10-01,2008-10-03,7247934689.16,869416669.55,3.11,2.65,0.12,667886422.47,681839432526.06,5147619773.29,279543342,327743,614TtTxANHNQKZuMvUBEoBhTSLDWLxARPAPDOsfymdPoGkWhFLTpLSOOQABN
20081003-222409,FIN,2008,4,2008-10-01,2008-10-03,8931707233.21,2471821337.56,10.26,8.81,0.28,115923148.39,682352470798.21,6696973946.57,240817689,280700,515BIMxhNBcJJMPzFfooAkRdpXfEYFYApXdKIqKNWQGZoBRFLDsjNNcG
20081004-004414,FIN,2008,4,2008-10-01,2008-10-04,9383548917.08,1096030167.04,1.44,1.34,0.12,341686331.06,98668198052.81,3570441431.76,763719131,816590,912glUcAzDZHOUiBidNrVwTZQFAXlPMjXzgSdSNGCKHCyzIONMEJABuJXgOu
20081004-011356,FIN,2008,4,2008-10-01,2008-10-04,1185887559.01,814995404.99,0.90,0.76,0.69,715302764.53,851924306662.01,3895683863.70,910160376,1065495,760NSMEaFTccsKXzswgHvDqlMebgbwOBSjePUIhcmTzKWD
20081004-021214,FIN,2008,4,2008-10-01,2008-10-04,6045027780.80,525786167.78,0.68,0.66,0.09,659218405.83,264866635680.74,4691072356.67,774732338,796132,700AWdVUfrvESNskWhVLFFK
20081004-033325,FIN,2008,4,2008-10-01,2008-10-04,6111814353.13,3474433362.37,9.73,9.55,0.57,90575395.35,268422049262.49,120223715.24,357009002,363793,360yNDrYOpKUbUliBowcAlcJPULTAlQYnqteOSscADrGvkZONLzEMRKX
20081004-034922,FIN,2008,4,2008-10-01,2008-10-04,3202011836.97,1405673998.61,1.98,1.76,0.44,512192240.89,287407167658.17,4367964033.67,708460473,797262,4280000001110
20081004-043525,FIN,2008,4,2008-10-01,2008-10-04,6033749881.95,2143721724.41,4.12,3.67,0.36,700399480.81,275488365803.54,3555521513.16,520608574,584216,944VEVaNwstUCICUMNNDlBrpKaFmJMYyKMg
20081004-060509,FIN,2008,4,2008-10-01,2008-10-04,5065995941.23,933198290.14,39.24,33.54,0.18,317444943.32,853465734474.65,3886434288.25,23781324,27825,5010000001272
20081004-071503,FIN,2008,4,2008-10-01,2008-10-04,6446191016.88,881866279.13,1.21,1.13,0.14,900994467.06,870337739366.77,9735405412.20,727981110,782295,361HHJAeTTrdQVJcRQEWdOrqT
20081004-093851,FIN,2008,4,2008-10-01,2008-10-04,9990041264.42,3843542641.14,30.99,29.42,0.38,322803935.03,447515675889.36,9985240488.01,124040790,130659,104CsmRgPRQJXkNsCkaXAFLSyMpmPzPKcUjsYORCjDRrBMnEBjUYIKahSjAy
20081004-101654,FIN,2008,4,2008-10-01,2008-10-04,3632390829.84,2526379792.76,9.05,8.26,0.70,245522777.70,294595522503.55,3511790265.86,279185740,305839,851JrvIZAzWlMCTHGbTEAUdbBtPiFGrTXDLPtHHrjDyTiEWmrrZ
20081004-124434,FIN,2008,4,2008-10-01,2008-10-04,3122015906.41,1578445345.71,14.53,12.60,0.51,949093741.76,484796670688.18,2687682523.29,108605059,125306,363AOhAksPXFHBdfQIWSUyUYYyTOHSFWvQXKRjDbTfWzRfrzcJIowEXJx
20081004-124437,FIN,2008,4,2008-10-01,2008-10-04,6901455527.93,2993654462.54,7.78,6.86,0.43,893188443.11,428720612630.59,440332439.34,384880810,436686,8140000000342
20081004-144102,FIN,2008,4,2008-10-01,2008-10-04,1218182077.19,407180185.38,1.02,0.99,0.33,286836378.41,129439494756.73,1463194382.52,400573526,411326,138LZkiHMuOrjAKKQgAlKVVaE
20081004-144318,FIN,2008,4,2008-10-01,2008-10-04,1766488963.60,82918118.18,0.14,0.13,0.05,150667870.50,457230713629.51,2302523576.99,598178115,654243,577ylHJNHCSgbJvshTXVfEtvvWUNvbKcWgRuDQXFFNEHRCkHVstPOrJU
20081004-151044,FIN,2008,4,2008-10-01,2008-10-04,3405434982.23,1880346586.81,2.28,2.16,0.55,456468384.76,977030300903.20,6232149958.87,823089495,869406,8900000000609
20081004-164225,FIN,2008,4,2008-10-01,2008-10-04,7691743810.20,1239225245.60,8.95,8.29,0.16,193206603.80,549228723119.77,6359020110.72,138517571,149493,8070000000733
20081004-191242,FIN,2008,4,2008-10-01,2008-10-04,8787541180.78,4015899208.02,9.72,8.46,0.46,860986011.15,841293277740.27,5760893938.62,413167290,474882,6570000000521
20081004-200204,FIN,2008,4,2008-10-01,2008-10-04,4572563532.33,1576734218.62,40.47,36.59,0.34,501575551.25,585037822939.48,7653706351.15,38957630,43096,5220000000942
20081004-222018,FIN,2008,4,2008-10-01,2008-10-04,851716513.72,346048640.53,0.45,0.38,0.41,502826742.69,180177642319.15,2885620571.08,771533419,917626,086riGRQdvgUQHPdDORzzToQVXpGiLSA
20081005-004725,FIN,2008,4,2008-10-01,2008-10-05,399146670.36,54365787.32,0.07,0.06,0.14,826896309.66,171535483254.41,2403011409.08,787286634,929993,247oQLaGIiULDtRWKUMHxMAAfxptkilFiA
20081005-031357,FIN,2008,4,2008-10-01,2008-10-05,2905890563.35,1309998135.74,3.05,2.57,0.45,911175891.68,576455546470.55,569763649.67,429131166,509643,556KdNeCejnQGXFuVhudGxbSbcxtM
20081005-033238,FIN,2008,4,2008-10-01,2008-10-05,7080754549.44,3260639143.50,6.69,5.97,0.46,558628226.64,88826009187.62,770583479.37,487329667,545783,9870000001262
20081005-045921,FIN,2008,4,2008-10-01,2008-10-05,9207741906.33,824600558.72,3.30,3.01,0.09,682428848.80,10836630925.19,4860779377.00,249994887,273541,513yLWLPSbTxPQcDFCHIThpqckQzYTolxUyONZCOca
20081005-063801,FIN,2008,4,2008-10-01,2008-10-05,7299386676.32,2334780243.31,3.34,3.26,0.32,835625426.14,991982533863.68,8051078708.25,698746952,715956,7990000001125
20081005-091000,FIN,2008,4,2008-10-01,2008-10-05,2285301589.30,1074050844.70,1.21,1.02,0.47,90753742.18,70367231357.94,2983668597.45,890195875,1048534,7130000001531
20081005-114728,FIN,2008,4,2008-10-01,2008-10-05,9863603225.65,2419353713.76,4.46,3.76,0.25,293645534.94,343661415426.50,8252868797.57,542631217,644213,0910000001238
20081005-130212,FIN,2008,4,2008-10-01,2008-10-05,4839748059.10,3323114171.58,4.60,4.43,0.69,709277442.73,402557226298.52,1141368930.60,722906809,750556,1490000000239
20081005-140255,FIN,2008,4,2008-10-01,2008-10-05,2340470190.18,1608784462.39,1.94,1.72,0.69,254241921.03,820531220936.60,7988419089.33,829288741,935550,6100000001078
20081005-155908,FIN,2008,4,2008-10-01,2008-10-05,6786074167.00,4472761635.06,6.42,5.68,0.66,186290497.36,297642354459.59,6624507456.78,696463711,787077,2620000001430
20081005-180322,FIN,2008,4,2008-10-01,2008-10-05,3490249739.19,1702263675.25,2.28,1.97,0.49,690022390.10,78695141172.90,3340750291.81,745845545,863257,6180000001054
20081005-195243,FIN,2008,4,2008-10-01,2008-10-05,8799075276.88,2306911594.78,5.66,5.06,0.26,745034603.04,653570963753.49,4148758880.22,407637886,455923,0360000000753
20081005-213022,FIN,2008,4,2008-10-01,2008-10-05,9522796654.41,3208716294.70,5.60,5.55,0.34,14494014.81,311983003985.03,6479490528.68,573380506,578466,225yKfjZUrHLKsyBBMhPbdNRJuRZRvEFybnCNyAxqfjYSTjKGDoZTFBWiQAV
20081005-231611,FIN,2008,4,2008-10-01,2008-10-05,7408158566.85,2889270466.26,2.89,2.74,0.39,147304455.83,847170871143.70,6629609096.60,998627912,1054275,8200000001266
20081006-000421,FIN,2008,4,2008-10-01,2008-10-06,7091579261.28,695140542.73,14.58,13.66,0.10,43682354.07,675806411785.92,2821731568.63,47670055,50899,354SOPPuOMCTbeveWIKDERTzYxQZoJMLnCRCTOnPlMoXbgwuX
20081006-002015,FIN,2008,4,2008-10-01,2008-10-06,64987489.70,2196231.75,0.00,0.00,0.03,870803921.04,107612437643.91,5763302844.74,925327748,988910,860ZwQcovVQKVOFcBiurIaZKpuUMvqXCKOLKoIjhQXzpGhhISHKzxQwnWBrQ
20081006-020353,FIN,2008,4,2008-10-01,2008-10-06,3526210098.54,1722824796.81,7.67,6.43,0.49,213430560.52,956149410845.69,5193442000.25,224607521,267961,5770000000592
20081006-040610,FIN,2008,4,2008-10-01,2008-10-06,568607553.21,386922715.66,0.46,0.45,0.68,577822153.41,831197509546.84,5573594203.13,846437457,854183,836DIqbJCtbgZeCDvnafp
20081006-043854,FIN,2008,4,2008-10-01,2008-10-06,3121688157.63,1026054741.20,6.31,5.61,0.33,862223419.37,50544131457.02,942254215.79,162514295,182902,3730000001440
20081006-052144,FIN,2008,4,2008-10-01,2008-10-06,5311674821.48,1324848312.97,2.67,2.36,0.25,176354225.02,429280290003.01,2652073162.11,496598471,560584,0000000001700
20081006-074134,FIN,2008,4,2008-10-01,2008-10-06,190749307.73,92600008.68,0.23,0.23,0.49,794024561.65,203951935879.15,5185966545.38,399429870,405204,2010000000956
20081006-102200,FIN,2008,4,2008-10-01,2008-10-06,7925252589.67,630663404.47,0.86,0.80,0.08,310463530.44,265459559429.41,8004459215.62,730757698,785775,680fmvPkPODdOKKDSJnjqrbnzokRDjIDEWiJA
20081006-114643,FIN,2008,4,2008-10-01,2008-10-06,5080581606.21,248284974.85,0.40,0.37,0.05,358510403.94,663901105768.82,9022462209.70,618412183,671732,598IGUGhvCxIjhQwRcDKuKeJNkHhCtFCSNVdsyyRBLsilygTiCPOVF
20081006-130057,FIN,2008,4,2008-10-01,2008-10-06,8742421841.45,4510072218.94,15.52,14.64,0.52,42851641.60,897411220573.05,5131104926.66,290630111,308094,2390000000486
20081006-144145,FIN,2008,4,2008-10-01,2008-10-06,4509393408.95,1835290129.01,1.88,1.76,0.41,892178973.79,236757539978.10,3462995308.79,975060607,1044705,2320000001707
20081006-170119,FIN,2008,4,2008-10-01,2008-10-06,8037172494.38,1602823065.16,2.96,2.71,0.20,940978960.82,692121102096.01,8811865572.34,542402733,591014,6900000001483
20081006-174304,FIN,2008,4,2008-10-01,2008-10-06,9406262987.79,1614090380.38,2.11,1.83,0.17,145916196.90,792762642549.38,5321847685.50,766489357,883312,037JQVHwFIPmLDkKQZeWkDTfBBmzBQRWCfxRKmZHATUaFAzLjBxTMPD
20081006-202630,FIN,2008,4,2008-10-01,2008-10-06,706824246.52,378696227.20,0.88,0.76,0.54,848678311.11,685488450477.68,8465861912.63,430681259,495108,559ILqFNDcRFZgUkkEYoAWFQrALWNxHLoHwKZCMnQ
20081006-224606,FIN,2008,4,2008-10-01,2008-10-06,9355534682.57,6211045706.50,10.75,9.96,0.66,484700208.58,74164419396.61,2248180278.63,577638368,623568,662yAaPIZLjnktMGDnaPHmiXRjhRSBwqIPaZVgHEETIGwboUTm
20081007-004230,FIN,2008,4,2008-10-01,2008-10-07,6297461086.55,3917372017.61,11.61,11.16,0.62,382919630.34,633018992848.02,9257885021.59,337505201,350975,290HYrfhcDNCxBUWVLWcvEDAkLLH
20081007-014907,FIN,2008,4,2008-10-01,2008-10-07,826275625.15,429266335.07,0.58,0.52,0.52,400831066.76,769625717019.87,9774772971.86,741187488,830079,297PePwpjxSCUejnjkAlegHzDIxVMBhMWHUrWaHtHKGSfPkjKfrhIm
20081007-022124,FIN,2008,4,2008-10-01,2008-10-07,8838726769.16,5299607849.19,5.57,5.23,0.60,662042538.86,362573327081.10,9955695594.80,952112184,1013392,1810000000473
20081007-042544,FIN,2008,4,2008-10-01,2008-10-07,3327277831.42,1506919214.72,4.88,4.40,0.45,492514098.28,464379308033.82,4234915017.22,308635440,342362,0890000000499
20081007-043748,FIN,2008,4,2008-10-01,2008-10-07,7394384708.15,1138345610.07,6.49,6.46,0.15,760120047.96,976155086043.31,2190101044.40,175400366,176287,187HHlTBfVPqSAzDNvJxdTJFKwCsKJXzjRVbQIor
20081007-062407,FIN,2008,4,2008-10-01,2008-10-07,6292718495.01,1652186439.05,3811.31,3584.09,0.26,597409927.85,733608669032.41,6801319085.50,433496,460,9780000000451
20081007-075700,FIN,2008,4,2008-10-01,2008-10-07,5722927537.05,1663180543.20,1.94,1.75,0.29,699274410.48,337605886413.64,3203511051.72,857952732,947949,6090000000003
20081007-083551,FIN,2008,4,2008-10-01,2008-10-07,1252606209.46,20663063.91,0.03,0.02,0.02,20681352.73,275272766019.90,4422671292.90,736697662,864462,483xbVeKWmFwIRwSgzjbG
20081007-101802,FIN,2008,4,2008-10-01,2008-10-07,4694828374.60,2549222744.04,4.19,3.78,0.54,696086670.95,422575895824.85,2821716821.74,608629699,674164,9330000001571
20081007-125105,FIN,2008,4,2008-10-01,2008-10-07,1371519860.36,239229349.38,0.63,0.62,0.17,751908171.09,134120366212.69,116646458.68,378093642,385133,435hNXsHDrYkKmiZEjMRnkb
20081007-151446,FIN,2008,4,2008-10-01,2008-10-07,4257276257.94,1039310496.40,1.66,1.42,0.24,643266135.46,400341428748.74,7615115823.89,624407505,731341,9870000001543
20081007-154423,FIN,2008,4,2008-10-01,2008-10-07,5249693242.09,3122449583.57,7.87,6.93,0.59,846048183.47,368289925342.13,7757744481.44,396810653,450669,303SNdHloeFFrmCtvbCafWBpKUcH
20081007-160620,FIN,2008,4,2008-10-01,2008-10-07,5166973726.38,3614592723.73,9.87,8.55,0.70,783785356.02,614775562282.79,6172882742.19,366052835,422632,9190000001399
20081007-184357,FIN,2008,4,2008-10-01,2008-10-07,4159764893.31,1762973280.22,4.44,4.07,0.42,239348705.25,122929893041.54,9814054919.64,397241228,432821,8820000001361
20081007-185700,FIN,2008,4,2008-10-01,2008-10-07,7863608912.84,1266824540.06,1.57,1.34,0.16,143297697.68,377580055302.60,543781535.27,806196405,943756,602giRosobGvdBdAkRQhxw
20081007-205553,FIN,2008,4,2008-10-01,2008-10-07,9416186767.95,1539342229.50,1.76,1.52,0.16,500588827.39,238085948070.89,2795620561.08,875910892,1013762,479IHAiIELZmpMXSKIrRVovqarZpwJMeyEpSwQWmbjcix
20081007-210003,FIN,2008,4,2008-10-01,2008-10-07,3440231405.49,564414699.24,2.68,2.60,0.16,683125625.12,8015013508.05,7338043122.57,210852843,217174,9350000001496
20081007-210733,FIN,2008,4,2008-10-01,2008-10-07,7361879635.65,3354568289.42,43.05,39.70,0.46,595608870.77,775489590703.46,638850602.75,77922466,84503,7550000000979
20081007-225751,FIN,2008,4,2008-10-01,2008-10-07,717752312.17,233444254.77,1.94,1.89,0.33,541270432.36,333870540764.33,7083975467.55,120514029,123373,079MihUvoSLyZSAHNsuDvHBKvoHyDXbmSc
20081008-005543,FIN,2008,4,2008-10-01,2008-10-08,8027410632.35,4023301380.77,6.77,6.10,0.50,1809858.95,889814211931.75,5581929267.93,594447266,659694,8540000001066
20081008-030043,FIN,2008,4,2008-10-01,2008-10-08,2058174116.65,975139142.52,1.14,0.99,0.47,110533419.44,60740276422.50,5582224835.81,855417681,981244,3300000001369
20081008-032328,FIN,2008,4,2008-10-01,2008-10-08,2379299626.99,1297385631.60,1.33,1.20,0.55,485884511.86,302899722128.24,2688587334.64,974762146,1077385,8420000001451
20081008-040848,FIN,2008,4,2008-10-01,2008-10-08,5361590483.61,1719879687.73,15.01,13.05,0.32,800545333.49,261710175688.37,2257769410.78,114588029,131776,1880000001679
20081008-040949,FIN,2008,4,2008-10-01,2008-10-08,2847238466.31,1591213134.81,6.50,5.47,0.56,619490047.10,991193569071.56,3410412516.65,244848938,290898,6260000001654
20081008-054249,FIN,2008,4,2008-10-01,2008-10-08,9993587779.88,1632744570.54,4.19,3.84,0.16,36068877.11,582361685779.71,2860044042.06,389852171,424978,7520000001634
20081008-054434,FIN,2008,4,2008-10-01,2008-10-08,7587260813.66,122101001.62,5.43,5.07,0.02,327413985.65,793818975549.01,4634268487.20,22484685,24084,252FIEQNhduyDWmZDQxSyLvPbAPTLKGuuElNWIMLWeYDTfgSWah
20081008-081050,FIN,2008,4,2008-10-01,2008-10-08,2174252276.04,42715985.93,0.09,0.08,0.02,239577626.23,417806183627.24,9595658297.19,470658263,547973,033URZBtUKnpDKKHZbOejdWhikbEaSqvjzvEtNLbCtShSSaX
20081008-085500,FIN,2008,4,2008-10-01,2008-10-08,7184412470.89,3793505621.80,4.56,4.32,0.53,994945219.17,218760252959.75,3865953157.70,832201185,877399,230pTzrZoqTdMUBaYLq
20081008-105750,FIN,2008,4,2008-10-01,2008-10-08,5271890936.70,2971103445.95,4.83,4.48,0.56,893458012.67,335402910506.80,6252955718.90,614865657,663651,062ZyNSNCAQFvmAHzgrzNDBADqPfsyiFBdHFqxxalbU
20081008-133702,FIN,2008,4,2008-10-01,2008-10-08,4675764548.72,2397273476.36,2.89,2.74,0.51,752082873.78,107250856293.95,9156757179.91,830760596,873331,609HIlxbFjSnWXELpjzXAPztNLPCqnIbsloDikELHUF
20081008-144139,FIN,2008,4,2008-10-01,2008-10-08,736205806.84,384510681.33,1.39,1.39,0.52,613783923.25,676266782469.78,8760053991.73,275643466,277254,4710000000534
20081008-171346,FIN,2008,4,2008-10-01,2008-10-08,644005386.91,196515271.07,0.40,0.35,0.31,226291493.19,694063786730.63,1144336036.13,493072097,559896,4850000001463
20081008-190357,FIN,2008,4,2008-10-01,2008-10-08,2890108643.81,198713347.21,0.32,0.28,0.07,211200445.66,532709764334.88,6956736608.00,611445060,704539,1130000001226
20081008-203017,FIN,2008,4,2008-10-01,2008-10-08,3381737920.54,444913528.07,0.50,0.46,0.13,53375844.27,715206405810.39,2373674578.16,897737862,970440,360WUNCKZkhTXyMiaVrbEQTHOSNRyDWHwfFRKssWKqqkRVbCmcXgbDK
20081008-225010,FIN,2008,4,2008-10-01,2008-10-08,4960884069.00,584808248.43,0.83,0.70,0.12,645033582.44,339179571592.25,5384823792.99,702919817,836421,7040000000722
20081009-003757,FIN,2008,4,2008-10-01,2008-10-09,3119777691.17,282086762.85,0.63,0.55,0.09,200365212.73,506490940899.77,6523568584.39,447737668,516826,7940000000162
20081009-023631,FIN,2008,4,2008-10-01,2008-10-09,3619049754.01,761766100.30,2.06,1.85,0.21,895583900.69,426543487597.91,6043958680.65,370478662,411181,437pAcuRzelzqtcPiiAYQnexeqlGMquzhJILfXMCAHM
20081009-044104,FIN,2008,4,2008-10-01,2008-10-09,3611941886.91,2360691724.25,23.85,20.76,0.65,195551811.00,675427941571.61,8598227999.07,98976925,113733,889dzNGUQFyKLrYNLtNAEWtLvcWLaDDBEmGgWBrkFXHjqyXMvcUisLY
