19881009-224022,FIN,1988,4,1988-10-01,1988-10-09,875245783.73,577268964.44,1.03,0.86,0.66,88298267.49,379790101776.59,643506500.44,558387038,669335,201IVDiPEIGXhmvadEcCtzARFhmCMszGWBHtSRVAMbPRF
19881010-013522,FIN,1988,4,1988-10-01,1988-10-10,7443860583.95,2634413736.31,3.61,3.31,0.35,118442984.70,260809350320.01,298428750.65,730658595,796052,629FKfKMMeQRQNwHCxRfupPtcTxGaVRxBfIRNfSWmQLwUppIl
19881010-054307,FIN,1988,4,1988-10-01,1988-10-10,9171074184.40,100643965.59,0.14,0.12,0.01,213403929.12,200561011998.97,478359468.12,695089581,820655,8420000000276
19881010-081348,FIN,1988,4,1988-10-01,1988-10-10,5003094817.19,3105508605.73,16.91,15.40,0.62,288188332.24,175623237823.77,8427784498.50,183598609,201651,078BhGCEJCUKSJOmUnLPPxuOjWELHDGC
19881010-112626,FIN,1988,4,1988-10-01,1988-10-10,8515879722.94,4137642989.06,62.25,53.57,0.49,717664224.66,279763548402.29,3014033035.91,66471600,77230,9670000000167
19881010-144440,FIN,1988,4,1988-10-01,1988-10-10,3315239836.80,501762820.91,0.77,0.68,0.15,57622440.41,393877392501.51,8994673572.89,649978304,737025,626bSRRblvmDfNJIUUERFKAuupeAUU
19881010-174719,FIN,1988,4,1988-10-01,1988-10-10,8641795118.33,2909376763.38,4.95,4.35,0.34,496217593.30,666694060447.46,1961052274.88,588218270,668281,979iBKgxcTWyRMKcJTXtLWASRTcxWgAbJIwHlzjsIbNmFNTlSQxJ
19881010-201837,FIN,1988,4,1988-10-01,1988-10-10,5650637531.49,73543142.23,0.09,0.09,0.01,314777416.71,947248627182.24,580590407.87,810049682,824201,066gDUXGfTXcEEvqhuHhxpsUeXdBVH
19881010-220253,FIN,1988,4,1988-10-01,1988-10-10,9018475956.58,5039895306.89,11.59,10.62,0.56,656824793.25,605547022209.76,977341766.98,434711598,474564,038XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl
19881011-002317,FIN,1988,4,1988-10-01,1988-10-11,6152724723.18,4266031432.73,6.30,5.45,0.69,962210367.23,446893202596.26,2326138648.74,676956693,783031,2010000000244
19881011-011515,FIN,1988,4,1988-10-01,1988-10-11,6621780172.88,2718885657.10,3.52,3.10,0.41,198697852.51,462114687820.58,9012383848.16,773246062,877379,540NJSlOvINeUZMrIRwTeqXbSozErUo
19881011-012819,FIN,1988,4,1988-10-01,1988-10-11,349027471.23,69188211.12,1.28,1.19,0.20,610392469.44,111639519461.74,481826893.58,54121638,58264,4480000000124
19881011-051640,FIN,1988,4,1988-10-01,1988-10-11,9296744078.72,1248867749.39,4.17,4.15,0.13,581822465.82,59251591913.82,4258992806.00,299618913,300676,912tECVFzaZYGOIcLqmNMn
19881011-090535,FIN,1988,4,1988-10-01,1988-10-11,9823063145.31,999732077.75,389.70,370.43,0.10,527426458.64,700142332588.70,2501187258.21,2565363,2698,8240000000152
19881011-114040,FIN,1988,4,1988-10-01,1988-10-11,6400739040.71,3534446129.77,11.86,11.07,0.55,404151892.64,881377827940.85,7012914201.51,298139350,319220,448sNICFSjRjVAbkDWdKRvJRWioQIQmRPCPQWrzbqskTiPRPnV
19881011-133317,FIN,1988,4,1988-10-01,1988-10-11,604918086.82,262014266.18,1.48,1.27,0.43,434104584.49,634421533449.29,1028893210.79,176927834,206498,4210000000256
19881011-151723,FIN,1988,4,1988-10-01,1988-10-11,4719974678.89,2107985452.44,10.21,9.81,0.45,871488639.76,559410544072.93,1832238985.26,206503668,214920,7370000000438
19881011-174324,FIN,1988,4,1988-10-01,1988-10-11,1828736330.06,1073908838.81,1.87,1.84,0.59,231384086.22,274603290069.68,4352151193.51,574133567,583775,3150000000429
19881011-212235,FIN,1988,4,1988-10-01,1988-10-11,6088849752.54,4057994648.20,4.90,4.88,0.67,587693126.00,886928472876.12,5876861393.63,828310044,831146,4510000000860
19881011-232732,FIN,1988,4,1988-10-01,1988-10-11,2574904232.15,65965804.17,0.11,0.10,0.03,786151259.72,183822197372.94,9320177986.82,586761945,634421,965RhLlAqDTFalFSpCQWCnaudClDgOSWiRgEiLJGF
19881012-030132,FIN,1988,4,1988-10-01,1988-10-12,9947909819.02,5334339113.69,16.59,14.08,0.54,333375026.77,61772569005.42,6272591844.93,321459417,378747,1110000000885
19881012-053847,FIN,1988,4,1988-10-01,1988-10-12,1412130107.88,289609574.31,6.51,5.82,0.21,498033111.48,452762143852.80,6123827522.27,44473414,49724,429PQPTIgRKQIgcUNoTJXztaMhQBjChnflCLFgFRDEQQeIvfEAyV
19881012-101451,FIN,1988,4,1988-10-01,1988-10-12,1064123645.56,516649944.34,4.99,4.30,0.49,827988956.19,284850447082.67,703832616.46,103494249,120158,737XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
19881012-120906,FIN,1988,4,1988-10-01,1988-10-12,6087382547.41,236315911.70,0.24,0.20,0.04,967716412.14,993518016949.56,8334127208.26,976822834,1171469,567feBcbPVWREkPudgQNhPZLLlxjOBFtScFEIttvcVplFHupRhlmJStzzpMz
19881012-140827,FIN,1988,4,1988-10-01,1988-10-12,7296865890.11,5093078251.34,25.14,23.01,0.70,382269595.40,786998006100.78,6917130125.78,202603034,221339,9470000000100
19881012-163940,FIN,1988,4,1988-10-01,1988-10-12,4092974272.93,2656563620.37,4.89,4.14,0.65,61447164.56,605347012022.03,9038797341.76,542737731,641899,3820000000701
19881012-211748,FIN,1988,4,1988-10-01,1988-10-12,9794683027.70,5553094435.42,13.57,12.96,0.57,509831220.76,536481077542.20,3141992692.46,409285895,428604,1020000000296
19881012-231116,FIN,1988,4,1988-10-01,1988-10-12,969075502.86,222820058.86,0.30,0.26,0.23,447992044.28,854365948217.92,8669781392.31,731292188,863791,675inZSWxMORYAMakTEICVCgOECFdCknDeuMDaK
19881013-021436,FIN,1988,4,1988-10-01,1988-10-13,6453019448.59,1463768628.56,2.00,1.77,0.23,4356290.03,715160252586.22,3688023318.32,731455424,825837,148SJyzkTKNVmGtmiE
19881013-040939,FIN,1988,4,1988-10-01,1988-10-13,8623630058.00,4079817197.30,5.73,5.67,0.47,724468870.58,612893961221.72,45384484.64,711535634,719789,4460000000252
19881013-061127,FIN,1988,4,1988-10-01,1988-10-13,4868999206.92,19563155.87,0.06,0.05,0.00,59870650.00,390130324033.22,3296457088.29,336076647,367788,3920000000869
19881013-084014,FIN,1988,4,1988-10-01,1988-10-13,5458099703.31,593472556.35,0.65,0.58,0.11,950478632.27,777231929562.76,6350875637.01,908759702,1020844,591VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19881013-095154,FIN,1988,4,1988-10-01,1988-10-13,9253584574.73,4922146867.71,6.43,5.99,0.53,20263090.89,22552533647.67,8970124155.23,765467426,821934,523JcUJGbBWeOKHxXfzUuEhMNfqlVNIBwOy
19881013-130141,FIN,1988,4,1988-10-01,1988-10-13,316420427.44,182744995.34,0.20,0.18,0.58,354703077.81,760849805495.04,2752355082.09,900988873,1019013,397VKVEGRnpKlryOyEbXpgImoxlMozEZGCVdrOvZVTQWwXuvCyOrIOAJP
19881013-172504,FIN,1988,4,1988-10-01,1988-10-13,6240811865.92,2115139086.79,2.78,2.33,0.34,595767724.15,804547896233.65,9975301145.24,761499580,909736,109FloUDWaZgHJGelUezJlMGaLa
19881013-193821,FIN,1988,4,1988-10-01,1988-10-13,3171466926.47,1782494157.63,4.47,3.83,0.56,616329560.77,121411323349.45,8361554212.07,398356225,464938,7910000000609
19881013-232300,FIN,1988,4,1988-10-01,1988-10-13,3432300619.55,2185637433.45,2.40,2.18,0.64,268713378.92,829337253074.09,9581513286.59,910612897,1002322,0810000000090
19881014-034815,FIN,1988,4,1988-10-01,1988-10-14,2624828927.56,457372502.46,0.47,0.44,0.17,90178260.67,782590611014.05,1694451447.01,981696192,1049807,5230000000888
19881014-081339,FIN,1988,4,1988-10-01,1988-10-14,4162672894.54,1746933366.82,1.88,1.77,0.42,621481621.86,656100676667.42,6285352360.64,926791083,988140,313GzDXOWXDABSzNrogrDpc
19881014-123849,FIN,1988,4,1988-10-01,1988-10-14,636127047.35,68517540.36,0.19,0.17,0.11,655230826.91,109829508630.95,1655289336.75,353478165,397014,8770000000783
19881014-135453,FIN,1988,4,1988-10-01,1988-10-14,8756394104.52,2545371836.64,6.58,5.89,0.29,13656668.31,71266084462.58,7465765891.83,387052152,431820,3950000000239
19881014-160401,FIN,1988,4,1988-10-01,1988-10-14,3739659651.65,900141032.19,3.87,3.37,0.24,904707061.80,264715593801.88,878098246.38,232879286,267132,9980000000564
19881014-185033,FIN,1988,4,1988-10-01,1988-10-14,5416977343.47,2355653349.59,4.19,3.92,0.43,443908780.30,168005561567.20,4493309512.02,562877515,601656,351EHbjLMGXASbFClsvRAYDFrrYiJWJprTGTfeivoNlTpzwOMcBEFLoAEHU
19881014-205858,FIN,1988,4,1988-10-01,1988-10-14,9975700114.30,4287833006.86,7.41,7.20,0.43,385841978.44,45393875623.98,9417192249.21,578834777,595398,538SISMQLSYTyVwVNXIsLYdROXNoWTfyDoJDH
19881015-013526,FIN,1988,4,1988-10-01,1988-10-15,6239458560.57,2103215763.71,8.51,8.20,0.34,474818086.51,517100956896.79,1067773389.19,247202249,256438,032NETywBVQRDrvjEMFNOUECiUBQnOVFLSdbNhLTqVKJxSLJIXNsm
19881015-034232,FIN,1988,4,1988-10-01,1988-10-15,8604058415.11,1436360517.85,7.21,6.51,0.17,216394187.91,257004314213.41,833727662.25,199285477,220788,642estGmMJWXVNYIvVp
19881015-052135,FIN,1988,4,1988-10-01,1988-10-15,1801750618.36,786858553.09,0.86,0.73,0.44,82858849.47,486690099297.29,3858711550.61,910321935,1073606,3580000000018
19881015-080708,FIN,1988,4,1988-10-01,1988-10-15,1665053151.14,98279918.78,0.36,0.33,0.06,670418743.31,274179399158.59,6939900453.14,274603748,296691,4570000000074
