20130401-141830,FIN,2013,2,2013-04-01,2013-04-01,150706489.85,56395593.74,0.90,0.86,0.37,987146374.78,560668184468.87,2859390859.00,62687625,65558,9620000001597
20130401-163318,FIN,2013,2,2013-04-01,2013-04-01,1426369321.33,785388657.77,1.16,1.02,0.55,173147405.84,582163011880.33,2133323574.94,675337665,773566,2850000000741
20130401-184334,FIN,2013,2,2013-04-01,2013-04-01,6943771809.97,1105515707.99,1.58,1.34,0.16,250640970.78,285578928870.93,2980299548.19,699405417,825087,8370000001678
20130401-200353,FIN,2013,2,2013-04-01,2013-04-01,7542487378.12,1849698278.24,2.35,2.14,0.25,683190254.41,484453077854.84,420886832.07,787993184,865266,3040000001313
20130401-211747,FIN,2013,2,2013-04-01,2013-04-01,2513795971.71,317961237.20,0.33,0.30,0.13,413765493.67,582728009416.69,5965111061.84,958338538,1053396,969diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN
20130401-225657,FIN,2013,2,2013-04-01,2013-04-01,7941996769.65,3347275999.40,4.46,3.83,0.42,829031459.33,914016862676.75,7851841185.50,751314324,873827,3990000000582
20130402-003954,FIN,2013,2,2013-04-01,2013-04-02,690566038.36,73622329.42,0.35,0.30,0.11,57950365.12,817680987068.29,9644391491.99,209168958,246021,381whRQMBcRTGSwDLMNNOk
20130402-004743,FIN,2013,2,2013-04-01,2013-04-02,1299667764.99,236028736.99,0.32,0.32,0.18,975658918.89,968712021634.59,1467291667.36,737160856,747202,8850000001306
20130402-021337,FIN,2013,2,2013-04-01,2013-04-02,9245570511.61,1451469374.05,19.35,18.98,0.16,406268989.39,771562339536.26,459090436.65,75024020,76479,010WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA
20130402-035920,FIN,2013,2,2013-04-01,2013-04-02,8503992810.48,2619801355.18,7.29,6.36,0.31,535546806.51,926110767761.04,9693692715.11,359519826,411873,881olGIXXQFLdIHXDEuMLdDVNJbXfMiSChBOXXHPRgqQfvPMFOMefo
20130402-045632,FIN,2013,2,2013-04-01,2013-04-02,2206216219.21,554473820.54,2.56,2.24,0.25,714609039.02,80536401437.22,6763671674.03,216642698,247883,275QMPrFRaHGdUTEsUeFVUSIDFfrecIrtSNPspEVWesTBGWLu
20130402-065434,FIN,2013,2,2013-04-01,2013-04-02,5791669630.14,2201781139.03,4.88,4.52,0.38,417297893.69,498562171395.43,4567841923.51,451474470,486743,596SHYOfZyxrSkpUMMvztNEMEEor
20130402-071852,FIN,2013,2,2013-04-01,2013-04-02,1907258041.98,1016789659.74,2.42,2.15,0.53,967424725.72,728187955132.84,6851814819.33,419767797,473458,1780000001588
20130402-082555,FIN,2013,2,2013-04-01,2013-04-02,2010844737.24,675928134.86,2.17,2.13,0.34,205139351.22,644378532933.26,5512049016.37,310832899,316995,139CbPGadFFaOcGxfuCTGDEpRN
20130402-094722,FIN,2013,2,2013-04-01,2013-04-02,7380508687.22,3473788437.58,51.25,45.35,0.47,560176707.98,612500830398.17,1852941498.40,67786942,76598,6510000001700
20130402-113240,FIN,2013,2,2013-04-01,2013-04-02,9592446799.07,3444786436.28,3.54,2.98,0.36,161523274.08,671812826196.90,554810670.25,972871091,1155515,2710000001643
20130402-131002,FIN,2013,2,2013-04-01,2013-04-02,7768956266.00,540902732.49,2.50,2.36,0.07,797492834.21,775316559684.80,6352382633.35,216388953,229169,5610000000723
20130402-152540,FIN,2013,2,2013-04-01,2013-04-02,8225913961.20,3232414896.44,10.74,9.12,0.39,652699653.66,330523026563.01,3538720269.35,300948530,354485,5890000000231
20130402-160449,FIN,2013,2,2013-04-01,2013-04-02,1903036309.41,1103416823.97,5.03,4.47,0.58,449355826.73,533396282956.25,3852360366.25,219195323,247063,350PwEJsHLnSravrBEeFRYVqSHRcOghGZHxneVCIsvEiGnwIEZLBD
20130402-175152,FIN,2013,2,2013-04-01,2013-04-02,7379981899.50,1968896988.50,3.52,3.36,0.27,212737771.55,285282461933.09,1645748304.96,559569266,586469,218BHQJTgJDynUIDJhTXgDmWPSEkWHKdhBYbsXPjWEQA
20130402-200221,FIN,2013,2,2013-04-01,2013-04-02,2820744166.50,1687725234.94,2.00,1.93,0.60,639545196.72,465280241645.16,9161994907.56,845952535,873059,727bUUABFgiroAMJJnsERIEFPWaBtwFAlYAPQtnnBz
20130402-201314,FIN,2013,2,2013-04-01,2013-04-02,8730975361.05,758400675.06,1.51,1.33,0.09,933483481.77,211466825321.20,9038466837.74,501311789,570697,963EkGAsTrCvvwPKoZSeIwbytypNUQCFaEYUYmEoiDXjllVmNYpzr
20130402-212613,FIN,2013,2,2013-04-01,2013-04-02,5974970230.02,4100288337.93,5.63,5.07,0.69,528420493.16,441259424019.21,2748495452.21,727907185,809449,030jAREEMqGcOUvHPJYWMxAmSeHDKlLDdCLrgApfyDWQXyNrOVUJzxlBVunu
20130402-221005,FIN,2013,2,2013-04-01,2013-04-02,4549835799.90,61393659.38,0.08,0.08,0.01,929436023.81,764933021557.62,3061488828.95,724907793,787677,469FxTMfQJHoSXxORNRJNRqPpcuZkPKSiNZrYmMzp
20130403-003517,FIN,2013,2,2013-04-01,2013-04-03,5284878314.11,1825798545.23,1.91,1.84,0.35,938111951.03,269425569741.06,1551899620.90,956369192,990868,3570000000567
20130403-012042,FIN,2013,2,2013-04-01,2013-04-03,2999574115.29,1740182274.92,4.41,4.02,0.58,253098962.46,243881400758.44,9516608913.47,394256329,432561,4250000001513
20130403-032859,FIN,2013,2,2013-04-01,2013-04-03,2200086356.18,566591284.61,0.60,0.51,0.26,387188584.25,284205145749.44,6660904154.84,940908765,1102654,2100000001274
20130403-042001,FIN,2013,2,2013-04-01,2013-04-03,3990122950.20,756239991.09,1.07,0.96,0.19,264128417.21,869205929826.17,749005914.08,704088347,788921,4700000001062
20130403-054910,FIN,2013,2,2013-04-01,2013-04-03,7242282569.89,2670753208.36,10.34,9.73,0.37,801978836.02,456947234783.40,8014564094.32,258242012,274588,800LgvggaUVPIWggCTSXUGuimmMSetVYshIxgRZrdvICEjJVNigB
20130403-071907,FIN,2013,2,2013-04-01,2013-04-03,3183951902.73,1745962944.70,2.22,2.03,0.55,618756670.84,958881402605.30,49294524.70,785804349,859486,328jEDMMMXIiuBzANZHiHyWmFFHVoTLvwUegqgIIMHlatdnrNCMwtJ
20130403-092512,FIN,2013,2,2013-04-01,2013-04-03,3247014638.71,197310931.13,0.20,0.19,0.06,317868042.76,553902398327.61,8598751533.43,973687832,1025224,394rXIzqmWvEyAJnciARwqDBiKDCTvaESWNmpcFDhMeciIThErxhmVHgggTz
20130403-112612,FIN,2013,2,2013-04-01,2013-04-03,4220066580.10,2692866989.67,3.50,3.17,0.64,774969448.33,917619682231.73,32266844.99,770454418,848994,9170000001072
20130403-121508,FIN,2013,2,2013-04-01,2013-04-03,1717572948.00,1065178980.37,11.09,10.49,0.62,408352029.36,483029464098.41,4588249878.12,96011184,101518,003wMRGlEKVyvQGJSBbNHKKiOtyUqUHS
20130403-135754,FIN,2013,2,2013-04-01,2013-04-03,7951051007.45,4031550419.95,32.79,30.62,0.51,736136722.66,239295957653.52,5008952408.91,122933529,131650,4090000001806
20130403-142436,FIN,2013,2,2013-04-01,2013-04-03,623544988.34,49156339.92,0.05,0.05,0.08,208988638.88,5459861955.89,2718159588.28,938326256,984359,986BNSLzsRqcGKMVIdQXTzeRbLIGKTIbvTfsskeRSo
20130403-163052,FIN,2013,2,2013-04-01,2013-04-03,6972473620.68,4521135764.42,25.17,22.29,0.65,615725399.36,809560662344.54,2083316038.07,179627507,202848,702PJsUIKWrOYQixXIlxbGwTJPuoXTgpMNVlhHmwLGBNyDBGzjhT
20130403-181414,FIN,2013,2,2013-04-01,2013-04-03,8943249525.38,3501102853.24,4.26,3.68,0.39,716638386.87,575122391778.48,4070991095.27,822299841,952211,9260000001133
20130403-204033,FIN,2013,2,2013-04-01,2013-04-03,9824824391.49,1216440365.33,2.41,2.28,0.12,281084247.24,368684663526.51,2688321950.99,505574474,533025,579QkRSiPexHHNIUWh
20130403-220452,FIN,2013,2,2013-04-01,2013-04-03,9271382598.50,2622828826.02,2.64,2.60,0.28,96461964.70,901506499328.11,2967650204.47,992329097,1009201,7960000001372
20130403-230357,FIN,2013,2,2013-04-01,2013-04-03,4114362694.11,1366909377.41,8.45,7.07,0.33,451515080.85,80281029049.65,7116253101.15,161781940,193369,989MIKSHlFtozqevlIkFcvdsMXUREeBYNOVWrsJRpOFwksiwqXieKSQfxeUh
20130403-235236,FIN,2013,2,2013-04-01,2013-04-03,2135037532.29,589175543.01,0.93,0.79,0.28,96406206.72,227701975857.57,9882772993.15,631237114,743808,7690000001891
20130404-001356,FIN,2013,2,2013-04-01,2013-04-04,553800529.61,185256308.44,0.68,0.65,0.33,166072228.77,581259123024.71,9888595398.42,270719769,286929,824WgUTAdhkGcFKCKHKAsWMKqgzNPNBWiAFfVVSfAlUcQrfpxhQIXuXSVejI
20130404-002622,FIN,2013,2,2013-04-01,2013-04-04,3065489280.24,99343758.23,0.35,0.30,0.03,722830285.20,728163699210.94,7019618396.23,285502184,330101,3380000001412
20130404-012009,FIN,2013,2,2013-04-01,2013-04-04,7009919781.30,457057033.12,1.12,1.03,0.07,88397978.91,622374559427.18,1873970872.66,408245758,445695,316PiCOASqAYLkUhPWKJo
20130404-031653,FIN,2013,2,2013-04-01,2013-04-04,5658071687.45,16964179.31,0.19,0.16,0.00,413777801.62,721145087256.61,6070141026.77,91343213,107143,618XbiQBwrrDNKyqmTNFACfOE
20130404-045107,FIN,2013,2,2013-04-01,2013-04-04,9692009912.41,5558025104.08,6.60,6.01,0.57,729194533.35,225819749896.24,5065306566.72,842078657,925464,5020000001473
20130404-051857,FIN,2013,2,2013-04-01,2013-04-04,4781550173.66,3499839.01,0.02,0.02,0.00,420228658.11,986996864254.82,1877965379.00,212175270,221174,479weoClRRIZxvFVQNTTo
20130404-065545,FIN,2013,2,2013-04-01,2013-04-04,7130342886.80,1853548610.86,34.28,30.48,0.26,439009790.46,393555343845.83,3407158045.61,54074450,60817,201AvpKBypCtdQgvAjZKqOdLBkUiUrGcwueqXjeYYSMTspSDZdsE
20130404-074654,FIN,2013,2,2013-04-01,2013-04-04,786481814.23,78721491.57,0.16,0.15,0.10,224016697.06,709431736520.03,6289698764.02,487368865,532342,062RoREquntqSCCKXEyMULSUuymvT
20130404-083903,FIN,2013,2,2013-04-01,2013-04-04,2020546409.63,1361516849.41,2.70,2.35,0.67,374670279.88,325436557393.89,1765777050.34,505189121,578508,528xBTRHUtfKlJcodztVvpUKKQfdQXYTKllTIylMGRY
20130404-100317,FIN,2013,2,2013-04-01,2013-04-04,7708178493.42,4935608793.67,5.63,4.82,0.64,675737649.69,451880632021.78,4882703006.47,876156346,1024623,828XmvHJxXIEbRdwpkYsXAsXLSxRLTeXEyvFARQLGgAqWIWUGomtzqLuAOK
20130404-113331,FIN,2013,2,2013-04-01,2013-04-04,1130325652.14,303325709.81,0.44,0.38,0.27,589519242.16,41733316786.59,4445842993.04,690064417,803767,9730000001845
20130404-115010,FIN,2013,2,2013-04-01,2013-04-04,3624840901.58,1174790141.57,1.91,1.81,0.32,407094323.40,931837395587.43,1345690805.78,613708136,648616,8690000001879
20130404-141414,FIN,2013,2,2013-04-01,2013-04-04,8425483481.02,2889709784.67,18.71,15.99,0.34,739337447.26,368156707189.92,287719720.70,154413748,180721,3090000000353
20130404-155102,FIN,2013,2,2013-04-01,2013-04-04,5751438741.87,3522421200.75,4.48,4.05,0.61,59291720.22,892922218965.50,7687337686.62,785589672,870183,432eOrWZvMXfzoHYrNZEZQ
20130404-170552,FIN,2013,2,2013-04-01,2013-04-04,1407154229.65,458520688.01,0.46,0.43,0.33,802298628.69,453365690831.33,1811947481.03,999563377,1073854,256TPgQDRvoMsPsjblwFjKkKzPSDTkejfDGttpmqUMxGXjJBRH
20130404-192515,FIN,2013,2,2013-04-01,2013-04-04,7187844747.73,2077089115.76,4.46,4.02,0.29,594464810.45,767422100422.80,4308971914.08,465628113,516298,427GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
20130404-195348,FIN,2013,2,2013-04-01,2013-04-04,6699725219.44,4093462163.51,5.68,4.96,0.61,243791740.19,285844747896.25,8524307592.90,721237193,825433,663aymUdDckzzbbJmkwSxUOHfcALLnBIssTFSbHvCIplKKoUWS
20130404-222210,FIN,2013,2,2013-04-01,2013-04-04,2595524948.84,641139297.74,1.13,0.96,0.25,3620322.30,527266669012.60,1871906702.19,569268395,669992,182YGxbOusPrAdRChbrHbSXGGYObSQDFslMSTbxuFoxI
20130405-004451,FIN,2013,2,2013-04-01,2013-04-05,3060817023.42,787034233.12,6.76,6.54,0.26,680643608.14,604521889557.73,5740133710.84,116350317,120351,721ENOTqCPVwOsAFwkqLAfODHzvmRDQtLnKnP
20130405-011832,FIN,2013,2,2013-04-01,2013-04-05,1994186438.17,101138292.18,45.04,37.62,0.05,235625753.89,683300603740.06,3415961392.29,2245761,2688,615NSMEaFTccsKXzswgHvDqlMebgbwOBSjePUIhcmTzKWD
20130405-030649,FIN,2013,2,2013-04-01,2013-04-05,4122160619.92,2132867180.67,37.00,34.41,0.52,751821690.44,209136068403.90,8977923444.20,57644972,61982,734KJFHkehSDRepgeMsSjGaVPMPIoQTMwXBUoWNzwZYFFOgpNQYcEf
20130405-033631,FIN,2013,2,2013-04-01,2013-04-05,9171331874.07,3861924329.55,7.70,6.96,0.42,653381009.78,797695186804.54,5742335065.42,501868489,555040,051XRHEsIMnqEiPOnfAJBLTVbfGKETfCFVYROPP
20130405-035332,FIN,2013,2,2013-04-01,2013-04-05,8374165455.69,1251163847.80,5.05,4.99,0.15,286838649.49,988289910453.12,3012398093.10,247663088,250772,820xOUaHJXVynBELuglIMiWHKNLLyOXGWRtQtVMpTFjhDDDwl
20130405-045358,FIN,2013,2,2013-04-01,2013-04-05,9699892242.14,4068518654.43,4.60,3.93,0.42,488931622.15,471739781853.26,4428015821.85,885343861,1036186,285kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH
20130405-053941,FIN,2013,2,2013-04-01,2013-04-05,1491421325.12,628176366.48,0.67,0.58,0.42,688442463.71,334153743878.75,6241569629.07,942431142,1082156,639glUcAzDZHOUiBidNrVwTZQFAXlPMjXzgSdSNGCKHCyzIONMEJABuJXgOu
20130405-074422,FIN,2013,2,2013-04-01,2013-04-05,1105836422.65,42434955.94,0.05,0.04,0.04,194370884.87,960411481104.81,4075795180.16,917096520,1041858,1350000001621
20130405-080339,FIN,2013,2,2013-04-01,2013-04-05,846567208.26,109973486.04,0.31,0.28,0.13,665918134.85,873722492358.83,6894099595.64,359226257,390945,435HDVLtLORUUAsUrYbKEsprGOZGEvzYQGvtoSCcZRJDdziTBWDWzePDOV
20130405-093826,FIN,2013,2,2013-04-01,2013-04-05,8415870697.05,2515026424.79,2.70,2.52,0.30,8798129.36,221092258468.07,7209782425.02,929780302,999704,316JglzWTraSaIuGdmdciPRTLBYYFJMIJ
20130405-103431,FIN,2013,2,2013-04-01,2013-04-05,7816404941.76,1698544187.70,14.53,14.01,0.22,830173729.06,7461504333.59,8467396249.34,116924071,121278,693ZlHeuYHwgFOPPdGXkZzNZQcMmDLeUXicdXWUgOIGPnCcAffWToP
20130405-122605,FIN,2013,2,2013-04-01,2013-04-05,3151905552.17,1550275571.18,1.78,1.75,0.49,785470892.74,238552442649.98,4866850806.65,870708716,886594,8530000000276
20130405-132217,FIN,2013,2,2013-04-01,2013-04-05,6308982942.72,2139459966.95,3.69,3.49,0.34,175619186.72,837584623914.62,9594939232.91,579575162,613705,689bNPOuxpBVWHjTUREQF
20130405-150451,FIN,2013,2,2013-04-01,2013-04-05,6689573795.15,4303304535.85,9.61,9.40,0.64,864778080.78,508307942847.54,2081868189.54,447717567,457960,099lfEhDyOHTCMSGiDfL
20130405-170048,FIN,2013,2,2013-04-01,2013-04-05,3442714275.37,1444161330.59,1.64,1.50,0.42,538414394.89,389808329923.16,5310924440.74,879389253,962053,008WWZnPQCzopSOWpJARPzEqydPAK
20130405-192533,FIN,2013,2,2013-04-01,2013-04-05,5606374537.91,258619176.33,0.57,0.54,0.05,419281060.03,987271854428.85,1083248676.69,453755686,482877,789dLNekeSLMMxgRfMEwNAGBdRuBFAHX
20130405-203830,FIN,2013,2,2013-04-01,2013-04-05,3572068297.31,1057545586.82,121.20,110.58,0.30,997628979.68,402833620624.90,7528964915.04,8725619,9563,814tDdlkRgnxApAflDEGpKKxFcnC
20130405-224140,FIN,2013,2,2013-04-01,2013-04-05,1780316925.70,905789048.59,1.11,1.10,0.51,776056099.06,475572953590.02,7296454114.45,813604440,820259,540gGWmrXJoqkjXNgwDRfiWhPTGZW
20130406-010707,FIN,2013,2,2013-04-01,2013-04-06,5551332351.82,1950141725.21,3.17,2.94,0.35,210157018.11,323379908227.14,6954670830.40,615546832,662959,0540000000316
20130406-030348,FIN,2013,2,2013-04-01,2013-04-06,9707678669.03,3215466640.30,4.12,3.44,0.33,280530491.26,863109347821.77,364539180.14,780337546,935531,8360000001712
20130406-031809,FIN,2013,2,2013-04-01,2013-04-06,1436857079.20,536646115.50,3.31,3.08,0.37,243812252.00,130760718329.59,5886402318.59,162277130,174436,904kONqHDAxWUWVRUtrCsMbDqobxHVBQDGpZtPGXuXSXWRUaVxywFTmM
20130406-052546,FIN,2013,2,2013-04-01,2013-04-06,2610872610.72,124297115.77,4.95,4.76,0.05,180560082.32,777495623352.70,9492477203.25,25121256,26099,1100000001502
20130406-054243,FIN,2013,2,2013-04-01,2013-04-06,4811462756.09,2746776805.94,22.48,20.44,0.57,260203896.55,271622324414.43,8973373112.55,122168338,134355,745oCPWXaEGynXyUYeaXHkSjbXqSEeegOySLOQItrMKTqdXfDvcrSwUMSAM
20130406-063311,FIN,2013,2,2013-04-01,2013-04-06,8069350936.76,130772491.83,0.34,0.33,0.02,500627600.21,593102418250.39,6294058518.17,382757094,390936,7770000000905
20130406-075735,FIN,2013,2,2013-04-01,2013-04-06,4818704988.80,1346066749.69,20.74,18.96,0.28,155671636.67,551672883356.36,8853578181.27,64911826,70977,896hNXsHDrYkKmiZEjMRnkb
20130406-101438,FIN,2013,2,2013-04-01,2013-04-06,4900945768.60,2719079488.59,2.75,2.62,0.55,285873544.36,902949931774.36,8937245495.67,990201249,1037790,464xsKNHAzPnHPNJDvJhdKcFoxhSN
20130406-121349,FIN,2013,2,2013-04-01,2013-04-06,2257406197.76,153709847.20,0.35,0.33,0.07,382837818.91,194533270775.82,8268537040.18,440946251,466782,0640000000561
20130406-125635,FIN,2013,2,2013-04-01,2013-04-06,6451675632.93,1391031141.50,1.88,1.74,0.22,871659663.21,780327760638.94,5817333946.28,739391427,797604,276KzTrQliWJTKUKMHIUVFuhDGUHxKTHBVSOTgjKHEgRdTbvUJUseYTrPI
20130406-145432,FIN,2013,2,2013-04-01,2013-04-06,764175652.81,95539655.35,0.20,0.18,0.13,786445842.40,698494680595.41,8023521325.16,485976013,530196,5870000000071
20130406-170829,FIN,2013,2,2013-04-01,2013-04-06,9678995076.63,775681205.84,1.59,1.36,0.08,24409574.68,677856870184.69,4122342460.48,486961103,569357,4720000001748
20130406-182738,FIN,2013,2,2013-04-01,2013-04-06,3185026133.05,572754631.62,2.40,2.26,0.18,436448042.91,294895036980.75,1482871443.58,238824317,253050,885IcPcBLBpQFQRsNbDiEKGsrionYBeDWJguWVtvO
20130406-184953,FIN,2013,2,2013-04-01,2013-04-06,2574830705.34,1787475250.70,10.70,9.90,0.69,168443094.30,549601147239.27,2210325869.73,167016673,180467,612cLegTUGPMCXhNJkgtJgCDHiCOBXvrPHiwqYC
20130406-204108,FIN,2013,2,2013-04-01,2013-04-06,5184667994.62,1411577005.79,2.23,2.14,0.27,551925907.52,973269832095.11,1968409618.60,631757234,658597,9960000000975
20130406-223819,FIN,2013,2,2013-04-01,2013-04-06,71855458.39,5684549.13,0.11,0.09,0.08,691820165.89,618614266719.67,5271850493.35,52415159,61962,1670000001327
20130406-231245,FIN,2013,2,2013-04-01,2013-04-06,2617805318.40,1191725732.63,2.00,1.89,0.46,465573919.29,985926939223.72,6016974182.84,597067261,630214,428vtBLLQCLOvHGGGuIRXQacWQSGIVYpcFfNuAaKoqsUvqw
20130407-005424,FIN,2013,2,2013-04-01,2013-04-07,6273634923.97,3409131271.22,3.45,3.43,0.54,745686717.56,15182434396.45,6414032008.55,987409960,995354,337bOQOKIRBcNXHTQOlL
20130407-023546,FIN,2013,2,2013-04-01,2013-04-07,4658865273.02,2749488531.13,7.82,6.65,0.59,682633686.10,396947363291.12,4772532979.91,351574271,413663,185vnVuLUHSITGeZPxPVIlSsJnTTsmLABXmkvOxbrFAvffdEPRhrDBWiFYOT
20130407-043835,FIN,2013,2,2013-04-01,2013-04-07,8933695893.75,2650046486.75,9.07,8.66,0.30,856322155.83,929720091961.25,1049235833.68,292281070,305858,7790000001219
20130407-051804,FIN,2013,2,2013-04-01,2013-04-07,7129285530.60,2400567074.12,7.11,6.04,0.34,329764948.22,369633290402.90,9507442847.99,337860313,397464,373UXGHkVXHONXySRVzmlfgOKLOPXECLsMMjGzHJnirREX
20130407-064939,FIN,2013,2,2013-04-01,2013-04-07,2792288400.68,1222909833.69,2.12,1.78,0.44,41941299.71,586163559991.21,3324345435.92,577225927,685503,335XNyeOqUKcIuJftQZWnRLxbDSWDMBLRlCNfIgKGLVqMrqROYViWHRceIwg
20130407-090843,FIN,2013,2,2013-04-01,2013-04-07,9112472779.74,2943130709.05,4.91,4.51,0.32,195467338.35,603332979159.13,3487762760.08,599261401,652145,136ZaTWcAbuIccbthkTAodUCxXJXAuhTjAoOXtadTqrVHzCDFYBogD
20130407-103702,FIN,2013,2,2013-04-01,2013-04-07,6136335727.64,1170681240.33,1.20,1.18,0.19,544445274.18,858310606756.92,2271658319.73,974453545,991354,0010000000570
20130407-123116,FIN,2013,2,2013-04-01,2013-04-07,2056162210.30,387474369.38,0.60,0.51,0.19,870349600.08,813541540520.08,6769984340.91,642278309,754630,2470000001743
20130407-130251,FIN,2013,2,2013-04-01,2013-04-07,7024017789.41,1161493310.32,1.42,1.31,0.17,323580523.11,365703446736.57,4481979178.87,820614102,888281,154IFZWIDuAJcsRbzcbSvBHbRpKahgamTGqYGoxjPF
20130407-142700,FIN,2013,2,2013-04-01,2013-04-07,9304709646.33,3481183867.66,6.41,6.10,0.37,285248412.55,736163440465.31,6587694762.64,543174656,570923,056PZGUIpNCVIfLgIwZILixy
20130407-144333,FIN,2013,2,2013-04-01,2013-04-07,4124212482.20,1569331057.62,1.63,1.59,0.38,331245400.48,508455114456.40,1741732099.73,962616433,984422,429MgNgNLAgjXSiEgIdI
20130407-151539,FIN,2013,2,2013-04-01,2013-04-07,9723979769.46,2193137763.82,2.75,2.37,0.23,873758862.70,199098559858.77,5005899286.65,796557987,923760,022huqsOnvVodfRVSUWLVqO
20130407-160746,FIN,2013,2,2013-04-01,2013-04-07,9606943903.07,1522772120.53,26.89,24.82,0.16,754628047.80,396921082353.85,9889077189.82,56624492,61358,6330000001548
20130407-161131,FIN,2013,2,2013-04-01,2013-04-07,2037574835.87,147858075.93,1.24,1.18,0.07,871948391.22,108779878573.24,2181317514.27,119551400,125432,6610000001828
20130407-172836,FIN,2013,2,2013-04-01,2013-04-07,1688959875.68,1176888268.01,7.42,7.02,0.70,551936138.00,156442749503.43,5327394403.47,158516372,167560,630osJNPtuuClGWMRePeaopIGMM
20130407-175507,FIN,2013,2,2013-04-01,2013-04-07,885769013.63,159681224.28,4.30,3.69,0.18,114468229.46,35629644877.86,8406164492.35,37151001,43245,185soaXDMuUwPeYBGePxHUSzrNVKjxKiSJCTEELsfLHIFwQLStMK
20130407-181634,FIN,2013,2,2013-04-01,2013-04-07,9585994303.51,1520174506.51,1.94,1.65,0.16,526817596.22,757354049406.25,741473231.65,782840842,921712,758tNsDGNmeDtOUXAFPyTzHdBzQGFrfMpbxMyCgQKnUXMhUMUQUKDyNLjBM
20130407-192825,FIN,2013,2,2013-04-01,2013-04-07,4710137273.31,3196848070.49,3.69,3.23,0.68,989119366.04,260087434122.79,7685046246.78,867004690,989928,878ZxTVKdrPiIyQyyHBHSPEGWfYJfyxV
20130407-205025,FIN,2013,2,2013-04-01,2013-04-07,5793186211.37,1032254325.37,1.69,1.51,0.18,772315907.65,107742732321.79,4738588048.24,609781558,685440,789RoWWWWjHcEnPEUUWt
20130407-220602,FIN,2013,2,2013-04-01,2013-04-07,3209712909.06,900891713.34,1.16,1.05,0.28,814039760.09,515321253121.01,2092513449.91,776206696,860528,209XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl
