19770109-234623,FIN,1977,1,1977-01-01,1977-01-09,4669110491.54,1106253866.36,1.42,1.39,0.24,727530565.47,895409606355.37,164162152.84,780992138,793907,643tCmOXxVOgOcCjvcRXJYhypEqKfJpWdECVQwGWTAYgNJtOKKXXEXGDPzkS
19770110-003235,FIN,1977,1,1977-01-01,1977-01-10,1466512744.72,858290555.77,0.88,0.75,0.59,382500572.79,108383261782.49,8681296381.39,976726331,1147723,2920000000203
19770110-065410,FIN,1977,1,1977-01-01,1977-01-10,740616829.51,47041979.56,0.06,0.06,0.06,394232211.43,829185249470.85,4123128595.37,761748203,808824,352nsUSMbYuOGhrdUDWlMOfj
19770110-145055,FIN,1977,1,1977-01-01,1977-01-10,6895233572.93,3989633383.50,10.59,9.54,0.58,700368877.58,130874288082.51,9042681630.72,376753678,418257,629pYFBZnXNInPnlGsIKS
19770110-171456,FIN,1977,1,1977-01-01,1977-01-10,5422920493.67,718888984.49,2.53,2.13,0.13,469891219.29,68473144253.15,2240538886.66,283731646,338081,4370000000409
19770110-224125,FIN,1977,1,1977-01-01,1977-01-10,8560699742.34,1720370767.15,2.86,2.46,0.20,233635890.03,891306421865.16,5600242365.63,600900783,700665,2000000000228
19770111-041254,FIN,1977,1,1977-01-01,1977-01-11,7438512678.78,4519835187.26,11.57,10.50,0.61,614355428.77,495667346828.65,8555766662.66,390694901,430608,6290000000021
19770111-124140,FIN,1977,1,1977-01-01,1977-01-11,7341708722.19,1054188682.52,3.88,3.36,0.14,670243905.23,574279994301.66,6919657841.45,271432414,313962,5040000000433
19770111-160557,FIN,1977,1,1977-01-01,1977-01-11,7472232668.51,2908352808.66,4.72,4.71,0.39,725987179.77,503853208205.19,6594164863.92,616040151,617321,697HQSomNnImHMmdRDYNPNRfwVyMKUAVMlSvTbZnNezGMUJSTdgdELs
19770111-164846,FIN,1977,1,1977-01-01,1977-01-11,8489983914.96,5682659925.66,39.97,33.94,0.67,481009884.87,137644334980.57,7828319901.21,142170554,167433,3540000000171
19770112-005036,FIN,1977,1,1977-01-01,1977-01-12,4747646859.85,1586137277.14,1.97,1.72,0.33,490358067.81,236249352898.71,2803309190.88,804493860,922990,772RoWWWWjHcEnPEUUWt
19770112-070108,FIN,1977,1,1977-01-01,1977-01-12,8238212535.38,1785220670.90,1.79,1.50,0.22,293582670.60,5393326032.99,7311594851.47,998751279,1186638,9890000000267
19770112-081121,FIN,1977,1,1977-01-01,1977-01-12,3947714955.42,1710240008.37,6.76,6.10,0.43,777473610.65,998586961214.35,8992815477.40,253036228,280418,0460000000065
19770112-133613,FIN,1977,1,1977-01-01,1977-01-12,8296564761.19,2828485333.62,4.06,3.38,0.34,303392160.82,810650554709.41,6991800336.66,696899179,835847,5730000000074
19770112-192722,FIN,1977,1,1977-01-01,1977-01-12,4429580315.66,1567652175.62,3.17,3.06,0.35,285644285.01,835303397461.51,8728001510.33,494219572,512247,2750000000246
19770112-224718,FIN,1977,1,1977-01-01,1977-01-12,1698560217.94,229543968.19,0.49,0.46,0.14,100832299.69,544553523117.75,8902395722.74,469805926,502333,809rvAVWdPVTunQSZzOYjDYsGwWMYXjBJVnLeRwbiMTRnNBlj
19770113-070620,FIN,1977,1,1977-01-01,1977-01-13,3397697149.95,1340363258.26,2.05,1.89,0.39,577644623.43,507191316367.20,4857070159.52,652299436,707910,9760000000115
19770113-080833,FIN,1977,1,1977-01-01,1977-01-13,9457133888.69,2585060234.14,2.86,2.48,0.27,487926016.97,309776808299.88,2351992726.83,902308003,1041427,018hAZTeeUwWHJnxVqOIIMdOeIUXVFVRVcjVxkKbHSX
19770113-102249,FIN,1977,1,1977-01-01,1977-01-13,6480463063.58,2630532629.04,3.23,2.82,0.41,494918741.89,149800511064.11,9723031799.10,815304090,932045,793yRPdOOYwDRIgGtBTaFzyuaZQ
19770113-105639,FIN,1977,1,1977-01-01,1977-01-13,5509853217.93,3414442931.39,14.88,12.67,0.62,695343819.48,654998038124.20,7612930114.04,229540384,269568,365WtLJlcZhUpnUJhcOl
19770113-174700,FIN,1977,1,1977-01-01,1977-01-13,8357165011.50,5572063575.22,33.67,32.47,0.67,550795182.10,512006512329.16,7540186894.51,165478945,171608,0160000000237
19770113-212059,FIN,1977,1,1977-01-01,1977-01-13,869740321.09,513452498.44,0.71,0.66,0.59,322787978.32,291376634545.05,3095004667.95,728243369,779141,6190000000227
19770113-233206,FIN,1977,1,1977-01-01,1977-01-13,2066951344.84,51864634.34,0.07,0.06,0.03,187878770.33,817640618290.43,2427059148.30,757740858,816282,7290000000138
19770114-043921,FIN,1977,1,1977-01-01,1977-01-14,2136088399.44,235491784.59,0.27,0.27,0.11,351326642.19,27627425093.18,1687734692.20,878966444,881189,522BSyEXoGLJUVuEPGkDYcDEHfyTqmVvWBdQUtUbuxlyCHjDSMlOz
19770114-044316,FIN,1977,1,1977-01-01,1977-01-14,409916584.90,141022971.91,0.16,0.14,0.34,523152025.85,435395374778.53,8369836166.03,893974673,1008589,051kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH
19770114-055736,FIN,1977,1,1977-01-01,1977-01-14,3805730953.93,2374778610.36,3.67,3.61,0.62,635777466.92,412396592697.84,4961194361.15,647494620,658395,816PozAgYtmghzwqacMhOFSFF
19770114-103043,FIN,1977,1,1977-01-01,1977-01-14,7994935854.76,1543101268.07,1.70,1.48,0.19,602386531.39,733440440043.42,1587630099.15,908565366,1040892,170CJDIgUzBAIqWZQVUTlyQjQGEMKgPacOT
19770114-111455,FIN,1977,1,1977-01-01,1977-01-14,3064634207.13,1507357734.93,3.12,2.96,0.49,600588518.03,806930203007.73,6101905186.60,483359365,509893,628nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe
19770114-194055,FIN,1977,1,1977-01-01,1977-01-14,4629447027.59,1101702266.45,1.37,1.20,0.24,552123311.07,325931049773.42,2308046051.69,801813490,917049,648MsyYBSXNmpCCDtQsKITr
19770114-234442,FIN,1977,1,1977-01-01,1977-01-14,8653885168.81,459334241.99,1.34,1.29,0.05,240148502.22,78252358959.56,7215653150.65,343355254,355789,865TWgSrfQhsiUZzNjENbDdCUXJxqjJVuRH
19770115-031755,FIN,1977,1,1977-01-01,1977-01-15,1838874201.77,347497646.01,0.50,0.45,0.19,36944926.62,51724441101.36,7914303392.50,693465510,770838,431tWwKapCDGKDqBvwDJQvKfXxUMzFDUXQBf
19770115-082610,FIN,1977,1,1977-01-01,1977-01-15,3196804136.42,497006324.19,5.34,4.45,0.16,254912578.25,695349517947.14,5098293409.83,93035113,111575,9160000000244
19770115-083147,FIN,1977,1,1977-01-01,1977-01-15,4996325560.00,2584106279.67,3.40,3.21,0.52,128182841.02,43715889578.61,4508401061.31,759393783,805782,4760000000189
19770115-100534,FIN,1977,1,1977-01-01,1977-01-15,6093675629.41,1204711378.22,73.52,65.61,0.20,187703141.14,67588879735.35,199502180.83,16386115,18361,6390000000419
19770115-110244,FIN,1977,1,1977-01-01,1977-01-15,9862477053.03,5096664319.04,30.52,30.51,0.52,893705225.19,50385694726.35,5781769769.28,167009264,167046,3290000000437
19770115-185317,FIN,1977,1,1977-01-01,1977-01-15,1144374280.22,580171140.26,0.66,0.64,0.51,372103168.53,908391258929.69,5729288417.15,881791606,899788,382XFIdEwZygbPJVVwGVWIfBAXvHBXIOxdvsyIikUuSMNZsQaMY
19770116-042658,FIN,1977,1,1977-01-01,1977-01-16,9717818841.29,2464929018.26,47.65,40.54,0.25,104059277.88,935167211084.87,7999206371.15,51725446,60803,4770000000422
19770116-112103,FIN,1977,1,1977-01-01,1977-01-16,3587594276.80,431805581.46,0.47,0.40,0.12,673468780.04,956184801201.52,9746596176.73,911781158,1091191,7800000000202
19770116-201133,FIN,1977,1,1977-01-01,1977-01-16,1284047640.03,114794279.72,0.15,0.13,0.09,961480444.59,552624870016.70,7765881047.57,772088062,851319,976PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19770116-205951,FIN,1977,1,1977-01-01,1977-01-16,7528613121.16,377760489.88,3.87,3.28,0.05,687610252.95,269964063337.84,8697326295.46,97673894,115224,1660000000454
19770116-234059,FIN,1977,1,1977-01-01,1977-01-16,5261855526.81,3414147375.84,3.81,3.27,0.65,950445066.64,686999516804.66,9060658161.45,897197406,1044902,087vyTDfqipWGWxVaqrlSLwEsgtkcrVBDweTYQXhVJWaSrEOAunHKWFPfAXh
19770116-234143,FIN,1977,1,1977-01-01,1977-01-16,2839153799.01,992453653.82,2.55,2.16,0.35,339025608.62,567055415221.22,3742183950.02,389548906,458611,246FCOCNTOPibcmwDBHblaHXU
19770117-051439,FIN,1977,1,1977-01-01,1977-01-17,7298089592.54,2029018581.67,2.30,2.18,0.28,848480354.17,585277005430.66,5562233225.27,883129545,932018,619pIcNfPPBGvDFpVVzFYMOIINuDPrXwOTebCLY
19770117-081306,FIN,1977,1,1977-01-01,1977-01-17,1971219035.13,836856951.57,0.94,0.83,0.42,938708736.67,4629699842.39,5557004396.10,891946643,1010257,5830000000215
19770117-105021,FIN,1977,1,1977-01-01,1977-01-17,8118800298.46,2476938610.12,22.58,20.90,0.31,519625096.94,208749446719.97,2792929871.81,109710989,118523,2450000000260
19770117-130811,FIN,1977,1,1977-01-01,1977-01-17,4777973510.80,151795898.79,0.74,0.66,0.03,524967952.13,204229005820.41,9760243473.40,205841384,230969,2380000000388
19770117-165125,FIN,1977,1,1977-01-01,1977-01-17,8949835680.89,3709989303.50,6.91,5.83,0.41,245277758.99,765312021088.35,8859597592.91,536968698,636581,4810000000039
19770117-171413,FIN,1977,1,1977-01-01,1977-01-17,8231560309.76,983722867.63,6.87,6.64,0.12,319445056.83,158552509451.93,5856915330.96,143176758,148144,776sOinkIiTdaWTBlAuXFDL
19770117-193043,FIN,1977,1,1977-01-01,1977-01-17,2683930075.72,1327636411.07,11.73,10.00,0.49,20094160.24,678130593534.30,3440537971.14,113172366,132741,8790000000248
19770118-004618,FIN,1977,1,1977-01-01,1977-01-18,2804445446.62,920007403.27,1.49,1.47,0.33,665472581.31,206279862649.53,5648681697.23,617929025,626561,609xtCKWBjqUKBQIRxNAFhHNGkothLlKEOJLIDZHCCNWPKwSBnHHcnYM
19770118-093707,FIN,1977,1,1977-01-01,1977-01-18,3596057763.85,11866806.35,0.32,0.31,0.00,770192333.62,936820086357.60,6751350231.19,36542216,37970,4420000000142
19770118-133725,FIN,1977,1,1977-01-01,1977-01-18,6610939836.87,2724531766.46,6.21,5.55,0.41,650192540.02,149841651247.90,719081608.44,438989168,491259,7530000000351
19770118-214026,FIN,1977,1,1977-01-01,1977-01-18,4418324929.18,2661707919.59,6.84,5.91,0.60,31543224.42,476124689093.83,9183064867.69,389356161,450475,3030000000465
19770118-224118,FIN,1977,1,1977-01-01,1977-01-18,6043218591.21,728422155.99,1.34,1.34,0.12,205939399.94,998103167654.92,5910261023.70,544259946,545095,245hLVgKYfIAzFOLUtDEVziLsKZDBUvAfdYDovfLNhVCUwSfIDPgAjrqNO
19770119-064221,FIN,1977,1,1977-01-01,1977-01-19,4831620993.58,1218054344.37,1.85,1.85,0.25,155442166.64,476973711802.13,2058913815.81,656910466,659518,7160000000077
19770119-064600,FIN,1977,1,1977-01-01,1977-01-19,6767035224.94,1042738191.71,15.68,14.28,0.15,544596235.13,505205591490.36,9666042893.84,66510077,73045,0730000000284
19770119-102409,FIN,1977,1,1977-01-01,1977-01-19,1400993178.25,153415200.63,0.33,0.32,0.11,971463719.23,109795858917.67,5961644537.66,461570728,473683,0080000000091
19770119-170931,FIN,1977,1,1977-01-01,1977-01-19,4903549749.68,3004932354.89,56.53,48.98,0.61,21518831.33,373267987445.70,1499176387.04,53152321,61354,625qHNTtjtRGMZppVRjcMXNYkzLPeMhkorcRLFhljKfx
19770119-202757,FIN,1977,1,1977-01-01,1977-01-19,3687118429.20,6158198.19,0.01,0.01,0.00,293869759.02,511090207773.80,9162983864.56,809258068,881892,808SJRGYElStQfKSDlcXAGTNdXMraTCwGO
19770120-015557,FIN,1977,1,1977-01-01,1977-01-20,3749961828.46,2469914978.78,3.46,3.00,0.66,417463242.52,867433808865.36,5655992925.02,713671081,822376,2320000000362
19770120-082427,FIN,1977,1,1977-01-01,1977-01-20,343675438.09,204570426.36,0.36,0.34,0.60,416447901.56,644102897874.53,5635002572.61,564371912,607541,610sqfpzvcTSDkTDRCPSWYJeVZtTRcjNsMaE
19770120-142834,FIN,1977,1,1977-01-01,1977-01-20,8929116207.38,5487446385.69,75.31,68.46,0.61,621265241.38,76497388236.54,7296188223.79,72864605,80156,7800000000133
19770120-181800,FIN,1977,1,1977-01-01,1977-01-20,9055391782.95,5225871808.56,5.66,5.04,0.58,330365055.74,200285826827.35,2547169172.06,922864452,1036501,751vXSEWKALOAvhIlwNVfQQBHKxBjyZoXiQNPJjmHVRQmuFFmfzfaBJyGV
19770120-221744,FIN,1977,1,1977-01-01,1977-01-20,9271923557.29,2806231133.51,12.50,12.48,0.30,64470678.61,732191809758.42,9287364121.87,224507044,224829,949dTeGxDjIdTKaDZkEQ
19770120-233201,FIN,1977,1,1977-01-01,1977-01-20,3868904617.99,827586849.25,90.97,76.89,0.21,864861713.27,32572382442.48,7411249820.17,9096951,10763,889rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJ
19770121-010205,FIN,1977,1,1977-01-01,1977-01-21,7963713318.20,1516709413.40,2.63,2.21,0.19,512165767.42,522662748709.28,8176601976.51,577134788,685717,649eBZLwzfHUBLxsWSFpQmudmDjRXm
19770121-080337,FIN,1977,1,1977-01-01,1977-01-21,8559442255.44,2237338295.79,2.26,2.24,0.26,481418196.62,979464761841.76,3939505097.10,988879058,997201,512gPTmHDJTicoYfqSbnVEHCVRwvFTKJwFmBdaoQOUBGlNRgAScbaW
19770121-093105,FIN,1977,1,1977-01-01,1977-01-21,9801064783.37,1627410188.89,2.05,1.98,0.17,935880825.17,906987095103.07,4537538077.92,795129925,823703,3670000000357
19770121-143037,FIN,1977,1,1977-01-01,1977-01-21,4707099577.90,42253254.62,0.11,0.10,0.01,289155298.01,24735056826.47,5710755320.31,371230627,438414,7520000000040
19770121-154527,FIN,1977,1,1977-01-01,1977-01-21,3551214080.98,925411109.59,1.21,1.11,0.26,204558394.34,858387491508.56,6107782874.33,763605330,835698,549PVUBlTHiwNjfViahNMSzDDICOPCcemIISPJPpQmntfBzsYFgObrXHpEFm
19770121-233328,FIN,1977,1,1977-01-01,1977-01-21,2997130974.97,1283799504.01,1.45,1.32,0.43,303717134.59,424213236884.31,7699830608.33,884551090,971628,620eNVEuhGtjVFOeaxSShmAgVEwrtbpRJelgzytPiOodxcVKqffUJ
19770122-063346,FIN,1977,1,1977-01-01,1977-01-22,4350520560.44,1736635073.63,1.82,1.59,0.40,990482293.29,721417314036.00,8039062676.06,954416456,1092851,0790000000334
19770122-092300,FIN,1977,1,1977-01-01,1977-01-22,7166138569.62,2981720470.80,27.26,25.07,0.42,51121411.11,360283417045.04,2945185544.38,109379625,118955,135YNouztDEEgVJnWzrV
19770122-105419,FIN,1977,1,1977-01-01,1977-01-22,8563513469.91,2796882077.83,4.23,3.73,0.33,316552882.01,729641374577.14,6131549410.86,661038554,750232,147mRkaSTdQLaAmtCbOhhWUDjaSpJDSMzunhtbLMIypoSnLFzQYmeCeUpuWd
19770122-173742,FIN,1977,1,1977-01-01,1977-01-22,6712663150.32,2943320263.05,7.86,7.58,0.44,312024109.13,136647660181.67,6060665991.02,374465351,388224,9710000000078
19770122-181057,FIN,1977,1,1977-01-01,1977-01-22,9182742643.42,2507409810.98,2.73,2.58,0.27,746935951.64,335846192740.12,9992598424.62,918347482,972603,4380000000385
19770123-011013,FIN,1977,1,1977-01-01,1977-01-23,7252504597.83,2631833981.56,13.40,13.18,0.36,216643628.41,122027459129.90,41970709.38,196463364,199698,995bYDPbZElTEYkPhtQKSUTHJfDnAFenTJmrpOieWeYRcAAHCLrUbHWOw
19770123-022518,FIN,1977,1,1977-01-01,1977-01-23,1553903171.30,1022295112.92,4.38,3.87,0.66,489857199.66,489307863224.20,3403983639.34,233282286,264189,103QPoUnLDTrDgYSUKWmSCDOMHFQOuOStATjAIXdgAbzman
19770123-051528,FIN,1977,1,1977-01-01,1977-01-23,6286939963.29,4355691364.90,27.72,24.63,0.69,994183776.47,466030746626.88,5736483778.30,157141118,176836,9900000000057
19770123-113435,FIN,1977,1,1977-01-01,1977-01-23,1011301412.61,637339654.84,1.28,1.15,0.63,731681718.35,187329095867.70,4429252489.71,498704060,553191,9350000000277
19770123-160906,FIN,1977,1,1977-01-01,1977-01-23,915832180.13,631309879.79,6.82,6.18,0.69,913791981.41,132713698032.99,1052652774.97,92551743,102097,142VPfRrzGJDSXFSOgYEIxOaJaDXEAMCqvMuZEQm
19770124-004358,FIN,1977,1,1977-01-01,1977-01-24,6744470501.82,253053916.93,0.49,0.48,0.04,340553507.37,696650698877.57,1483335657.46,516334441,532522,4690000000184
19770124-035612,FIN,1977,1,1977-01-01,1977-01-24,9186779853.22,3679235788.19,37.59,34.68,0.40,712753127.06,233890048730.03,4355491296.76,97878640,106082,7970000000364
19770124-104743,FIN,1977,1,1977-01-01,1977-01-24,6719578327.58,1868756589.41,5.14,4.76,0.28,485397993.37,763570359845.15,1239320229.87,363249003,392561,297AChNrBRFTkjZjDXSGVlG
19770124-105946,FIN,1977,1,1977-01-01,1977-01-24,7608016786.12,1164483926.01,1.21,1.17,0.15,821142088.17,861114062098.95,4615162640.53,963932330,991216,518qudERoimJkOWiyHWWzVJVdUHAjrTJ
19770124-112213,FIN,1977,1,1977-01-01,1977-01-24,593945276.06,216296662.85,0.66,0.55,0.36,325366168.81,1190441431.18,441788634.22,326334560,389757,4450000000392
