19891003-062949,FIN,1989,4,1989-10-01,1989-10-03,3135437043.49,1622736832.15,113.72,96.27,0.52,962070722.95,348358790171.64,2738215532.57,14270105,16856,687SPVAvCrAXmJISoOCaJ
19891003-065435,FIN,1989,4,1989-10-01,1989-10-03,2735180696.40,1231012299.27,1.23,1.03,0.45,647219593.97,314381399232.36,8877275454.53,998079615,1194156,3010000000568
19891003-082254,FIN,1989,4,1989-10-01,1989-10-03,8321322760.15,571909562.74,3.09,2.91,0.07,491520402.07,969763466851.69,9430111930.88,185351636,196742,303qNcBBXTiXeNxjRSSdgzCzXLT
19891003-124410,FIN,1989,4,1989-10-01,1989-10-03,1511236746.16,20244932.71,0.02,0.02,0.01,523705665.82,843059386018.83,9598782035.85,990468702,1091142,962IVBxurMKnJbFCkiInnTeIC
19891003-171915,FIN,1989,4,1989-10-01,1989-10-03,1095074777.32,619006584.21,0.63,0.55,0.57,34668201.03,954528087624.08,5749150417.93,988363431,1131467,947QvCxCUKQlFvVUVKS
19891003-190300,FIN,1989,4,1989-10-01,1989-10-03,395822859.87,237817938.86,1.38,1.37,0.60,560207302.04,943710413492.06,6300747757.04,171731363,174166,851USvLUJOFVmLfAEgommkbPgXKnrmBsbUiusfSYroaVUUYF
19891003-225436,FIN,1989,4,1989-10-01,1989-10-03,9494628781.61,2962981822.43,15.22,13.28,0.31,38472616.10,930405894818.40,9272609604.71,194661565,223198,9170000000636
19891004-032234,FIN,1989,4,1989-10-01,1989-10-04,186984363.99,49478866.37,0.12,0.12,0.26,341218031.74,133249465807.27,6444179065.47,413366326,427043,979FzExXAgDYDJWHXBzPRjXoPxgKlaRKHRXVStNMSsKEgCsIJwInBnVbYCdI
19891004-060925,FIN,1989,4,1989-10-01,1989-10-04,7955519117.84,5094763330.92,426.53,400.68,0.64,631611461.20,50290039325.33,2982648363.88,11944721,12715,192JHPwrBAVVFYoFIzkDFXcJQVYgutzafRWLJeFGMhxFJflypwTuvEQXo
19891004-090403,FIN,1989,4,1989-10-01,1989-10-04,4180392162.01,479612875.93,12.47,12.02,0.11,801567611.74,154998315673.20,2376783375.58,38460405,39895,141zIHLKvPBQrCTBYzpZzUJZwMrKqTpUZPyXUykkId
19891004-125645,FIN,1989,4,1989-10-01,1989-10-04,5312861354.98,2094058362.40,5.00,4.48,0.39,628425793.83,696992495617.98,4198635075.44,418679837,466959,838dLhVWzazSySPNOSRlJUZTKAqSudRG
19891004-165901,FIN,1989,4,1989-10-01,1989-10-04,3453825701.05,1721877980.56,13.54,13.39,0.50,184218144.78,736514825563.03,9088471191.01,127125935,128609,8060000000892
19891004-175946,FIN,1989,4,1989-10-01,1989-10-04,6603399414.04,2451119820.51,6.18,5.35,0.37,557074608.44,612399096879.49,764963539.18,396787116,457765,629ONhcAQwlnmqCCWDoczkXiLhbZXsEJrEEXDUBOGQFbkIMJyvn
19891004-200532,FIN,1989,4,1989-10-01,1989-10-04,1325795422.59,680831565.90,51.98,49.42,0.51,474488538.09,185052536221.16,8542332150.71,13097537,13775,994vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19891004-224900,FIN,1989,4,1989-10-01,1989-10-04,791315887.22,456155442.92,1.08,0.97,0.58,611519893.72,80476847259.36,6442872090.89,424030273,468859,2080000000345
19891005-023818,FIN,1989,4,1989-10-01,1989-10-05,3617471548.58,2411930603.89,4.55,4.39,0.67,128130420.73,773845314894.79,2402306708.18,530327957,549828,8810000000531
19891005-043435,FIN,1989,4,1989-10-01,1989-10-05,3468932972.21,2378333002.06,7.45,6.34,0.69,866885424.24,243603153467.65,1454095333.37,319349531,375250,9770000000749
19891005-074618,FIN,1989,4,1989-10-01,1989-10-05,5615611741.94,1261700170.24,2.65,2.25,0.22,555327691.52,660140061928.75,7034687501.21,475637973,560049,941PQPTIgRKQIgcUNoTJXztaMhQBjChnflCLFgFRDEQQeIvfEAyV
19891005-080220,FIN,1989,4,1989-10-01,1989-10-05,1059375211.88,606213877.39,0.76,0.66,0.57,182258259.12,391031351386.22,6072383225.32,795068931,920606,4600000000226
19891005-103448,FIN,1989,4,1989-10-01,1989-10-05,9674849191.86,2214886813.70,4.40,3.74,0.23,223392023.65,561509568574.28,3794181207.85,503706084,591773,5700000000330
19891005-145959,FIN,1989,4,1989-10-01,1989-10-05,411163892.79,122731930.18,1.10,0.97,0.30,304297424.02,752885048063.40,5005774237.21,111377476,126979,6380000000564
19891005-161232,FIN,1989,4,1989-10-01,1989-10-05,9974000016.56,5577141298.39,5.96,5.61,0.56,963401086.11,824951674538.43,5232526565.14,935948363,993693,334eNVEuhGtjVFOeaxSShmAgVEwrtbpRJelgzytPiOodxcVKqffUJ
19891005-194017,FIN,1989,4,1989-10-01,1989-10-05,3462803935.21,1904985081.40,12.69,11.91,0.55,243539750.23,669968966957.82,3879819314.33,150057954,159981,6150000000490
19891005-212810,FIN,1989,4,1989-10-01,1989-10-05,6640861161.97,4134049876.43,4.71,4.26,0.62,929148397.58,403387261928.90,2455747161.56,878633163,969566,023sqfpzvcTSDkTDRCPSWYJeVZtTRcjNsMaE
19891005-225405,FIN,1989,4,1989-10-01,1989-10-05,7329324388.74,458257716.59,1.96,1.78,0.06,361429318.97,501768456964.85,7898560173.66,233747650,257096,9350000000416
19891005-233927,FIN,1989,4,1989-10-01,1989-10-05,4206851984.90,1929459255.82,7.78,7.61,0.46,54317698.52,350488206214.61,4393064233.08,248086137,253667,218wxCNKHFUqCFJlVNaKUrm
19891006-005244,FIN,1989,4,1989-10-01,1989-10-06,1995574301.98,1195919892.78,4.61,4.42,0.60,607676467.20,349679673354.12,6272495131.32,259343604,270350,809XmKnZFHYBEEOMTubXHFINARiAuDIApjAwCVXjRrKkcxXAjWUFhnFHOBFE
19891006-043134,FIN,1989,4,1989-10-01,1989-10-06,1765884603.21,1090003182.89,1.26,1.19,0.62,912598558.94,737982389810.90,3526836681.26,861665291,918224,056dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
19891006-090417,FIN,1989,4,1989-10-01,1989-10-06,7666936013.06,1272910048.66,27.01,23.80,0.17,258728239.35,146573739304.31,6707761674.77,47125708,53493,990iBjerXWiGCjNQiYUBhGigSQOYdWgaClPVafBOZvRIDewiJBHMSOLKuLPl
19891006-132442,FIN,1989,4,1989-10-01,1989-10-06,5026575626.44,1684136525.05,3.40,3.15,0.34,265531496.51,171690160732.68,6203874793.95,495107392,534678,9110000000728
19891006-141634,FIN,1989,4,1989-10-01,1989-10-06,7344804456.41,3098816941.05,4.74,4.00,0.42,532180129.75,434675762659.27,5208802922.75,653692928,775404,5070000000671
19891006-175619,FIN,1989,4,1989-10-01,1989-10-06,6302799021.90,872632493.89,2.35,2.28,0.14,795419247.33,600115270562.77,2068667551.87,371869867,382333,622XDnNdfGcCiNIOwdZoWMTZgVYEOsHLSH
19891006-192123,FIN,1989,4,1989-10-01,1989-10-06,1784000908.44,842119359.33,0.96,0.91,0.47,961759290.09,490304969719.13,8023696276.15,873329515,923241,054FkqRCPDzQSwBVrQO
19891007-000819,FIN,1989,4,1989-10-01,1989-10-07,2609786347.98,1078612000.19,1.39,1.26,0.41,546159674.51,141002174543.38,2019049449.77,775323024,854194,846sJBJVldbUpGaBupOWJtUl
19891007-041423,FIN,1989,4,1989-10-01,1989-10-07,1762351951.02,809316624.62,1.35,1.29,0.46,703132083.74,911427173093.63,7092662569.60,597464968,629304,0190000000582
19891007-071056,FIN,1989,4,1989-10-01,1989-10-07,4618130201.96,2280035179.64,6.82,5.72,0.49,220467625.81,291111639206.89,5184907787.19,334476464,398916,0030000000252
19891007-095545,FIN,1989,4,1989-10-01,1989-10-07,9063349223.08,548612435.94,0.63,0.56,0.06,339546062.15,882273179140.76,7066736793.50,866822475,986595,053BXPfIDaKkXifOCiArgznmtBSGaItNgjMopEtffERsLlQTKSKLb
19891007-132454,FIN,1989,4,1989-10-01,1989-10-07,3768014385.34,555833796.98,3.26,2.77,0.15,829495063.74,697721878399.96,1779452219.85,170439935,200699,2300000000699
19891007-141041,FIN,1989,4,1989-10-01,1989-10-07,3960747559.29,476264350.05,1.15,1.14,0.12,271860899.70,625150299660.72,8447940736.81,414083416,416021,143LmYbitVIQIDUcGCSNIrDDNODEDLlnxqeJnKhmOaLKrIpq
19891007-181457,FIN,1989,4,1989-10-01,1989-10-07,1656585194.40,868016470.50,3.68,3.21,0.52,667225772.20,194394385760.04,3349684298.22,235676202,270328,0910000000750
19891007-192910,FIN,1989,4,1989-10-01,1989-10-07,75782479.42,15016307.29,0.04,0.04,0.20,790176699.98,730469449329.61,8743450862.18,358593604,425210,194RVDqdhXVgWwAQgBmgEAVvq
19891007-212138,FIN,1989,4,1989-10-01,1989-10-07,6627821757.00,2622772351.90,10.82,9.54,0.40,216304349.88,373702822750.63,2708601664.92,242433437,274920,142WNvLNldIWxDXAUGMArTZUpEEfNGNpGSPA
19891007-220001,FIN,1989,4,1989-10-01,1989-10-07,7110259660.46,2550670822.60,6.87,6.59,0.36,741215240.18,506119053213.73,5294717308.60,371060345,387164,774xiSlduGUTDLkEJnFOlDrw
19891007-220845,FIN,1989,4,1989-10-01,1989-10-07,634082292.52,52503037.56,0.20,0.20,0.08,39372178.34,413281278197.92,2989694153.64,256417705,259443,770pEGIPCsKwtTHCezUJixADHRHcVKNIYrTyyOPIF
19891008-020009,FIN,1989,4,1989-10-01,1989-10-08,6080257379.35,157464587.61,0.40,0.35,0.03,387006064.89,927013166440.61,1828598990.02,393707429,448763,2810000000828
19891008-041845,FIN,1989,4,1989-10-01,1989-10-08,5718418955.12,1119146835.36,53.94,52.14,0.20,490631805.44,43254820139.51,2605691542.38,20748314,21466,132IGUGhvCxIjhQwRcDKuKeJNkHhCtFCSNVdsyyRBLsilygTiCPOVF
19891008-075819,FIN,1989,4,1989-10-01,1989-10-08,7333464434.57,1897347381.43,2.38,1.98,0.26,33190869.09,751979663987.04,7750614600.27,798487821,956082,869ckfKCziTMkQTiKspNJeNLTYcQhemkxRuLNUNRHfWWDK
19891008-123654,FIN,1989,4,1989-10-01,1989-10-08,912639443.95,129467506.25,0.61,0.51,0.14,208846765.09,423719626459.13,6236764034.98,211921816,253877,6260000000648
19891008-144735,FIN,1989,4,1989-10-01,1989-10-08,8802727490.13,3964116502.01,19.09,17.31,0.45,249386440.60,791594584573.48,7275956794.14,207667235,229028,169OCuNrytyPITVDUziIzC
19891008-170030,FIN,1989,4,1989-10-01,1989-10-08,8101511027.75,4771676416.03,29.76,28.95,0.59,683868854.91,697828932568.24,4179393872.31,160312465,164847,8720000000948
19891008-202942,FIN,1989,4,1989-10-01,1989-10-08,6978621987.26,4154543805.85,13.91,12.54,0.60,763704435.10,421537545713.04,2092035066.40,298731682,331188,433XRRaoTGVkESYUzgHljeXSSJwJXOeXA
19891008-222726,FIN,1989,4,1989-10-01,1989-10-08,7255812645.45,2673871526.40,3.89,3.65,0.37,64908936.66,414812597384.99,2656752214.26,687968396,732884,5180000000571
19891008-233833,FIN,1989,4,1989-10-01,1989-10-08,1351650748.09,412112364.39,0.84,0.81,0.30,596006175.33,70261897782.74,2792942572.69,487921386,510234,4980000000294
19891009-034525,FIN,1989,4,1989-10-01,1989-10-09,5959354666.86,3510880802.24,3.64,3.34,0.59,812364117.85,631978126133.11,7900458369.24,965131186,1051953,1720000000748
19891009-045926,FIN,1989,4,1989-10-01,1989-10-09,3567183775.08,653061976.84,1.64,1.51,0.18,488079423.99,763996590448.99,154967320.92,397719811,431425,9030000000761
19891009-063624,FIN,1989,4,1989-10-01,1989-10-09,7707697781.50,4937266442.17,216.91,204.92,0.64,894159243.54,177619591613.96,735435080.06,22761743,24093,974pArpWSNsgNKTOPAFFXMA
19891009-094359,FIN,1989,4,1989-10-01,1989-10-09,6565739026.55,1177559532.34,1.90,1.62,0.18,595120239.06,420305567804.46,6033192409.63,621394815,727286,6790000000208
19891009-120517,FIN,1989,4,1989-10-01,1989-10-09,7479848882.64,384214666.13,7.20,6.16,0.05,287189883.23,265871845193.74,6002975485.71,53367682,62369,4310000000780
19891009-155425,FIN,1989,4,1989-10-01,1989-10-09,390500717.13,146554692.51,0.63,0.62,0.38,824278717.64,779427370048.21,626153037.58,231067551,238070,5970000000782
19891009-155842,FIN,1989,4,1989-10-01,1989-10-09,8753722912.80,1078317018.19,2.91,2.80,0.12,32730580.57,536204915074.22,2659205998.22,370426422,385768,9140000000965
19891009-165002,FIN,1989,4,1989-10-01,1989-10-09,5583691514.79,3444727704.30,46.97,46.53,0.62,629491847.42,675614677975.66,1286259538.82,73335256,74040,1580000000009
19891009-183239,FIN,1989,4,1989-10-01,1989-10-09,9888492525.31,112159610.29,0.20,0.19,0.01,525041975.49,856557596516.82,8369176148.88,570018814,582517,498ZXGaSdOycbJHduWGKpvYfPqROHEQhmzVVayy
19891009-215348,FIN,1989,4,1989-10-01,1989-10-09,9122340329.55,5082578136.99,6.07,5.37,0.56,296009375.79,809326951727.48,5042043374.69,837729307,946612,339lDdYANOgCPlJRYIhnAGd
19891009-234403,FIN,1989,4,1989-10-01,1989-10-09,9137096151.41,5535618428.10,5.71,5.33,0.61,138765110.00,949645610480.79,6049704915.02,968623587,1038619,052ggpMegYVXHjmxtkbyTqLEEBoxtJVr
19891010-023211,FIN,1989,4,1989-10-01,1989-10-10,5816537308.33,1221079057.22,6.26,5.48,0.21,513660074.89,319164931366.15,8664880589.72,194945209,222645,063HIlxbFjSnWXELpjzXAPztNLPCqnIbsloDikELHUF
19891010-023808,FIN,1989,4,1989-10-01,1989-10-10,2349741093.24,744942818.97,1.19,1.15,0.32,502351120.00,343129136169.72,4768134784.23,624799907,649193,595vyTDfqipWGWxVaqrlSLwEsgtkcrVBDweTYQXhVJWaSrEOAunHKWFPfAXh
19891010-034026,FIN,1989,4,1989-10-01,1989-10-10,485802031.13,130017926.38,1.18,1.09,0.27,854137178.37,29990291815.37,8109948228.53,110253718,119133,5940000000637
19891010-072203,FIN,1989,4,1989-10-01,1989-10-10,2088778028.76,279686073.70,0.31,0.28,0.13,649002298.24,143107953620.98,9085774494.56,892354456,993942,045qKjXPsBHCteFFjjVUJyGXLGVDBNKBTSUHGZTe
19891010-083616,FIN,1989,4,1989-10-01,1989-10-10,9739556908.82,3633877539.30,4.37,4.28,0.37,814578363.97,826776054176.06,5230076697.68,831605787,848567,8330000000300
19891010-130630,FIN,1989,4,1989-10-01,1989-10-10,9252799939.52,206233557.85,0.22,0.20,0.02,670212675.55,827350454378.37,1251526148.11,927917692,1055933,5320000000499
19891010-131202,FIN,1989,4,1989-10-01,1989-10-10,9317489972.69,582930056.97,1.52,1.51,0.06,435796059.19,965064085539.06,7831560785.51,384161948,386828,9880000000071
19891010-134211,FIN,1989,4,1989-10-01,1989-10-10,4977572645.88,2907539957.91,8.37,8.09,0.58,41819004.24,97747734484.92,2933611495.94,347514642,359345,9200000000869
19891010-151955,FIN,1989,4,1989-10-01,1989-10-10,7046478381.21,4157130215.96,4.20,3.78,0.59,704549303.15,247375222823.18,19775609.77,990880496,1098339,604vDOkAbyNyfNiUAoMMxwWWTIWEYeJPfPRnnjcwmlWawDedDa
19891010-191443,FIN,1989,4,1989-10-01,1989-10-10,5698326548.89,1455482630.13,5.05,4.93,0.26,144219906.60,313001765442.39,6081278047.28,288231371,295414,119gRAjtIyhSyCPQReBrArvOQczRtkACHXYNXrmPucYyvFHEPCRFzpDMtJdY
19891010-193358,FIN,1989,4,1989-10-01,1989-10-10,1204631546.24,498868878.44,2.20,2.05,0.41,659998494.90,866331283236.78,6505892632.86,226716499,243078,376CuNmkLVKIRgDYZzjLKfYOHAHPdWqYERhWRnsPYGieJWVL
19891010-215653,FIN,1989,4,1989-10-01,1989-10-10,5312662391.11,3148247648.92,6.36,6.32,0.59,275003831.84,320648334219.84,985121252.43,494627870,497941,8640000000681
19891010-220601,FIN,1989,4,1989-10-01,1989-10-10,9834800672.09,3485017537.58,3.69,3.64,0.35,404356793.07,870799564994.84,9816739237.87,944032546,956347,8630000000751
19891011-015602,FIN,1989,4,1989-10-01,1989-10-11,8740618742.50,5545911165.63,7.71,6.66,0.63,742648221.40,247840211231.90,995582575.13,719185389,832548,0610000000669
19891011-044428,FIN,1989,4,1989-10-01,1989-10-11,2957265943.03,803099902.84,4.31,3.83,0.27,920035935.40,806266305383.32,831581443.59,186162786,209450,4200000000018
19891011-064900,FIN,1989,4,1989-10-01,1989-10-11,6424890781.57,1484644302.26,3.42,2.85,0.23,558376412.75,214296668289.26,9458966418.88,434623673,520380,8030000000771
19891011-091910,FIN,1989,4,1989-10-01,1989-10-11,7434252481.06,1034955035.53,2.23,2.08,0.14,214189550.31,731095788498.08,273016515.73,463475328,497938,708KsLBXnElVKdTMXGCGoOrJDQaBpHiZwbprNnHXjI
19891011-092630,FIN,1989,4,1989-10-01,1989-10-11,479389622.51,5044651.59,0.01,0.01,0.01,201847179.48,998692821951.79,8013701175.48,498686691,541818,3680000000344
19891011-103721,FIN,1989,4,1989-10-01,1989-10-11,2507709668.29,445796932.75,0.59,0.54,0.18,386446631.39,352326635657.76,2582431597.00,757023505,832621,279BvhtIYLKwSFVFgnsTkUZnIpBxtfPFEEeEcMLBFYLtOxBVxdDDIhwS
19891011-133152,FIN,1989,4,1989-10-01,1989-10-11,3011557207.20,1392448988.43,1.40,1.25,0.46,267693389.82,375386921725.44,2909039705.03,991305774,1117391,886ilBmQrpUqpxcFDPSuRiSKByIFVEjU
19891011-173301,FIN,1989,4,1989-10-01,1989-10-11,6942432881.00,3251139736.94,10.73,10.07,0.47,565422534.19,943537251682.92,195613108.69,302981089,322721,7020000000970
19891011-214132,FIN,1989,4,1989-10-01,1989-10-11,2960611775.36,1400541967.03,2.42,2.36,0.47,300169513.86,914941949509.22,1276443251.95,578458525,592848,869IQUMSOTkmqGQSAxpuouJzBRDFXlR
19891011-215833,FIN,1989,4,1989-10-01,1989-10-11,3633555410.64,1606269518.58,20.18,18.53,0.44,555016403.32,38326776682.47,4917741678.10,79601586,86695,5480000000487
19891012-001508,FIN,1989,4,1989-10-01,1989-10-12,2453755794.51,602941431.43,46.40,39.61,0.25,143784835.91,819154505651.35,2992093667.72,12993992,15220,114nBlEjRFrvzUUIPMbwrBpnWc
19891012-034639,FIN,1989,4,1989-10-01,1989-10-12,4953890340.92,1320827380.77,2.33,2.00,0.27,308607037.77,238426103764.81,984314621.33,567785921,661228,901CbPGadFFaOcGxfuCTGDEpRN
19891012-043215,FIN,1989,4,1989-10-01,1989-10-12,6063539772.22,1773193926.80,4.52,4.43,0.29,787394057.11,880812510434.23,4464019141.23,392159455,400053,082GzDXOWXDABSzNrogrDpc
19891012-061116,FIN,1989,4,1989-10-01,1989-10-12,550284335.02,332241247.73,0.37,0.34,0.60,389270511.40,92086508787.27,8755688607.79,900016999,991376,1800000000811
19891012-080238,FIN,1989,4,1989-10-01,1989-10-12,356573847.46,34458271.68,0.03,0.03,0.10,405076919.89,431287474578.73,9285386879.58,999772283,1111151,1880000000821
19891012-081003,FIN,1989,4,1989-10-01,1989-10-12,1287087457.09,644753349.45,1.30,1.29,0.50,91240030.47,316005264481.55,3189284378.65,494290523,500948,4320000000890
19891012-122724,FIN,1989,4,1989-10-01,1989-10-12,6467543583.96,1330735011.38,2.31,1.93,0.21,817168753.80,886001404530.62,8771319366.29,577315977,689729,3470000000692
19891012-152249,FIN,1989,4,1989-10-01,1989-10-12,3191259048.72,725190813.61,1.23,1.22,0.23,531795875.79,972114361498.67,1761157219.10,587541732,592312,5470000000007
19891012-162637,FIN,1989,4,1989-10-01,1989-10-12,5231698932.84,332282535.73,1.38,1.16,0.06,300270075.72,200958020297.23,5825591478.57,240682807,285442,5110000000031
19891012-182402,FIN,1989,4,1989-10-01,1989-10-12,2684936467.04,394688770.53,0.45,0.41,0.15,528547482.73,917489575031.24,8932401169.55,869269423,967402,957QrkRxvbadKcPnWFcOeDWQVadFphGPSbdHFKZstApXDFQCJWWQxhWQGQHg
19891012-231337,FIN,1989,4,1989-10-01,1989-10-12,3007495250.49,1870916028.92,7.83,6.64,0.62,642736554.84,273984901528.73,2689406427.05,238800687,281804,214hDncBMnJGTJJpRANH
19891013-012124,FIN,1989,4,1989-10-01,1989-10-13,2915689425.25,697596300.99,1.07,0.98,0.24,475724509.78,603089124354.26,7422069745.76,650246398,710322,279WCJJAitQbHnCKfmKEVEELEBjYtHsVGTBpOMMCLXEadMPRGRTA
19891013-023526,FIN,1989,4,1989-10-01,1989-10-13,2601477267.74,953073195.78,19.01,15.96,0.37,82223985.26,655246184540.21,1771350806.36,50126127,59699,792MXAKJrzxMhpCcVmYFiKnlZmdyyKlpz
19891013-052259,FIN,1989,4,1989-10-01,1989-10-13,684463641.33,336696264.51,1.60,1.56,0.49,567666624.52,874157700113.65,6445271558.94,210040307,215485,681DIqbJCtbgZeCDvnafp
19891013-092430,FIN,1989,4,1989-10-01,1989-10-13,9762915270.16,1720323773.66,7.33,6.93,0.18,41717178.37,770019137045.85,215528746.97,234720594,248116,2040000000654
19891013-101756,FIN,1989,4,1989-10-01,1989-10-13,8300877285.33,982741543.09,3.32,3.11,0.12,373238862.38,210125988883.59,5527666165.74,295636507,315755,684UOiPPAqTHALSquMEWyPKUQDUMJVXvMfKqTZ
19891013-135041,FIN,1989,4,1989-10-01,1989-10-13,79116002.43,54738145.73,0.07,0.07,0.69,882628558.63,178175761748.43,7159142640.46,758304192,787886,987dzNGUQFyKLrYNLtNAEWtLvcWLaDDBEmGgWBrkFXHjqyXMvcUisLY
19891013-183156,FIN,1989,4,1989-10-01,1989-10-13,6264980247.66,346377116.78,0.60,0.59,0.06,631309099.94,534895217640.86,7569871139.92,576594849,583325,8390000000493
19891013-225401,FIN,1989,4,1989-10-01,1989-10-13,8374023204.22,334303814.15,0.34,0.34,0.04,840010816.28,399087303846.22,3290474400.54,982895686,989704,2960000000793
19891013-233720,FIN,1989,4,1989-10-01,1989-10-13,765239738.70,535647605.08,0.89,0.76,0.70,842032734.82,735626829648.28,4749333651.09,598703515,708451,380jTZEOvrZoPvhHhEVycMTgdSeDAHkDvARlkstBVErphrWGVaKu
19891014-003446,FIN,1989,4,1989-10-01,1989-10-14,8012218575.31,2713929733.97,18.30,16.08,0.34,997478763.41,853877831326.70,6769730109.44,148336648,168736,0700000000576
19891014-035306,FIN,1989,4,1989-10-01,1989-10-14,2846983023.64,1687543176.34,2.12,1.82,0.59,329791198.56,295115785044.64,4474304008.89,797638194,928081,972hIuCpOwsrFVZmnWaqpXxfGKQVINSLNjnfRwZDjgni
