20101001-192719,FIN,2010,4,2010-10-01,2010-10-01,8056745813.51,4494705389.91,263.51,236.32,0.56,699483786.36,324993747478.01,1010386861.80,17057070,19019,827SAdSFjDFdtjNLXAHTDHLunQnqlOqkaALhVyfpWMHrtGH
20101001-213500,FIN,2010,4,2010-10-01,2010-10-01,8893178055.53,3174391791.04,3.94,3.74,0.36,441835248.78,252047397412.39,5591379755.13,805828765,848882,792hAZTeeUwWHJnxVqOIIMdOeIUXVFVRVcjVxkKbHSX
20101002-000837,FIN,2010,4,2010-10-01,2010-10-02,7065463541.39,1752228135.97,1.81,1.78,0.25,277923728.17,449225118501.52,4862811900.95,966098911,986273,4530000001774
20101002-023300,FIN,2010,4,2010-10-01,2010-10-02,7210137716.52,4353701753.56,8.95,7.71,0.60,280275116.26,770401618176.93,5223151916.80,486487359,564907,973MelfMelbGCiWytSUvsSbIMKIxmhTzVNKJr
20101002-033844,FIN,2010,4,2010-10-01,2010-10-02,8185168277.27,427193405.78,1.71,1.71,0.05,931653362.27,685470579450.45,7424862472.77,249133742,250319,444cHoIkTREEBctQGXLfBtGDDPRFUqQMSWVEEjDuByHyCCtfrWFSgoLQK
20101002-042551,FIN,2010,4,2010-10-01,2010-10-02,3688284801.92,1382133135.30,5.35,4.70,0.37,354783196.26,398382822070.71,5614267631.35,258548892,294314,796BXPfIDaKkXifOCiArgznmtBSGaItNgjMopEtffERsLlQTKSKLb
20101002-044255,FIN,2010,4,2010-10-01,2010-10-02,1336701274.74,779314308.41,3.33,2.93,0.58,780084795.51,535984309689.78,712712986.74,233875083,266408,1760000000549
20101002-071634,FIN,2010,4,2010-10-01,2010-10-02,9066630825.59,3553206053.60,7.62,7.07,0.39,649106606.74,636841088337.42,4267069729.02,466414430,502652,232YSWuqTBYSWDVmVEjNAPzNhBsjfyXWFSFUTLoBcZowhsjS
20101002-073758,FIN,2010,4,2010-10-01,2010-10-02,9399260475.23,2532560604.51,9.10,8.98,0.27,95455766.34,582554738539.49,573124771.93,278294204,282074,979SISMQLSYTyVwVNXIsLYdROXNoWTfyDoJDH
20101002-080826,FIN,2010,4,2010-10-01,2010-10-02,993776364.99,588440644.59,2.32,2.26,0.59,251444351.16,742654184193.72,2728738946.02,253546668,260244,3800000000128
20101002-100213,FIN,2010,4,2010-10-01,2010-10-02,5770901445.33,2015845510.10,2.36,2.22,0.35,722908840.82,210611974221.90,2945947740.89,854707171,906073,622xecZXgCdrUWlmLqSeVFPOBVSRsYIJicORSJL
20101002-102941,FIN,2010,4,2010-10-01,2010-10-02,7555132542.05,3174995790.98,46.66,38.96,0.42,534711870.59,336486588660.34,1404729126.47,68039920,81486,2020000001078
20101002-122243,FIN,2010,4,2010-10-01,2010-10-02,2070926317.60,79572314.98,0.14,0.14,0.04,718028980.59,403347825154.60,9958772367.81,560584071,587141,196IUUVJllBUVVikHnIqSbLyDKZWdiDWpEan
20101002-125634,FIN,2010,4,2010-10-01,2010-10-02,4291980509.74,474888863.42,0.49,0.45,0.11,112972446.02,835620333346.07,4248777772.87,969829201,1067085,4110000001501
20101002-151829,FIN,2010,4,2010-10-01,2010-10-02,7211417982.08,864422428.74,5.26,4.87,0.12,531602835.64,176285679357.43,8796227464.84,164201634,177322,628RTurhPKYekLOAQKVbqDgKJeCJOnyIRQMzRYKgllTYVAjJIzUBaG
20101002-171213,FIN,2010,4,2010-10-01,2010-10-02,9937491176.81,2446199110.02,2.70,2.49,0.25,871067201.81,845804786133.36,1405418964.02,907472273,983974,868XFjRLvZpkxlpnKwfkYGsuGXQtNPBUechvKKMc
20101002-171226,FIN,2010,4,2010-10-01,2010-10-02,358428993.71,113306919.04,0.12,0.12,0.32,298026730.80,319223928833.02,8526968949.97,944090815,948450,0510000000873
20101002-183210,FIN,2010,4,2010-10-01,2010-10-02,9896630155.05,1354522238.89,4.92,4.52,0.14,340204764.82,770024162678.65,3098486785.39,275253330,299886,671jAREEMqGcOUvHPJYWMxAmSeHDKlLDdCLrgApfyDWQXyNrOVUJzxlBVunu
20101002-185823,FIN,2010,4,2010-10-01,2010-10-02,313113327.70,68942292.49,2.80,2.73,0.22,669771306.73,396195666712.83,1632263926.36,24606577,25208,2920000000320
20101002-212331,FIN,2010,4,2010-10-01,2010-10-02,4636766209.48,548666460.43,0.81,0.69,0.12,884198945.80,955561680093.61,5287616951.37,678885093,798510,228GRiACVGJBCDAMNWwBJICrDX
20101002-220213,FIN,2010,4,2010-10-01,2010-10-02,8819319954.77,5812953367.61,26.71,22.96,0.66,415912310.17,611735172047.55,3487609225.40,217607525,253191,1250000001735
20101002-232246,FIN,2010,4,2010-10-01,2010-10-02,4593235595.44,1818474553.74,2.21,2.00,0.40,80665761.37,371031021209.61,6440178122.78,821618140,911285,931TJmGadNDpyhTzkZn
20101002-235113,FIN,2010,4,2010-10-01,2010-10-02,8690180327.08,470308251.38,0.73,0.62,0.05,59539962.60,868154675682.57,3872259106.17,648373916,761560,630XSRSKCyQJPQpLCHDKypRbIMpNhbgKxzmjkUlkHGtjgQRisGJwiASzb
20101003-000127,FIN,2010,4,2010-10-01,2010-10-03,575739348.96,88589191.87,0.34,0.29,0.15,570730135.25,344578558047.47,3409876640.70,263216596,307999,1590000000799
20101003-012047,FIN,2010,4,2010-10-01,2010-10-03,8548593752.00,3360718285.63,8.88,8.20,0.39,253858609.08,628420662729.38,6301178111.42,378462954,409688,028lfEhDyOHTCMSGiDfL
20101003-030102,FIN,2010,4,2010-10-01,2010-10-03,6560714827.43,711582999.52,0.98,0.87,0.11,605867868.54,689622937196.02,6610930041.54,729617035,815960,438dCJSQgdlSAWMhZH
20101003-030746,FIN,2010,4,2010-10-01,2010-10-03,9537319556.14,62311630.59,0.11,0.10,0.01,439238149.83,366258682526.27,2965501855.31,552100979,636953,812xbVeKWmFwIRwSgzjbG
20101003-040049,FIN,2010,4,2010-10-01,2010-10-03,9780230955.91,1324697204.96,21.17,20.69,0.14,490061261.48,546795894082.12,4260281851.76,62564872,64019,275eurmWiBfPCrKqDLWmUGYHExERYbMYOvCHMlGcMaVXwCsbrbWLXXFZxsE
20101003-062044,FIN,2010,4,2010-10-01,2010-10-03,2423727882.40,749547753.71,0.90,0.78,0.31,527127345.59,981764248889.00,4699585194.18,828562603,965822,656eRCWGCGLCbZdUPVdIxiLEMUUQblVyfMKVTqjwl
20101003-064725,FIN,2010,4,2010-10-01,2010-10-03,1024524426.88,197707010.77,0.32,0.26,0.19,519261480.02,810418109548.87,6896040972.66,625742970,750461,2960000000354
20101003-064933,FIN,2010,4,2010-10-01,2010-10-03,56471812.90,37153604.36,0.05,0.05,0.66,507876361.78,143343023700.83,1887828256.41,720095471,739934,9330000001295
20101003-070028,FIN,2010,4,2010-10-01,2010-10-03,8620727716.03,2408200501.89,2.76,2.44,0.28,92265531.36,623157835148.13,4993978534.66,871133544,988902,077dRDpetnXabbrYOLfPDipuURCEUOWQgZYGStklF
20101003-071225,FIN,2010,4,2010-10-01,2010-10-03,6552436508.40,2125117983.85,5.61,4.83,0.32,96731708.60,368493818780.67,4182478719.40,379142560,440189,1420000000204
20101003-072840,FIN,2010,4,2010-10-01,2010-10-03,7768625054.24,1722243737.56,2.15,1.81,0.22,357392700.84,414143374332.92,1572784321.40,799500138,953401,0690000000782
20101003-090154,FIN,2010,4,2010-10-01,2010-10-03,6136784351.06,4225410785.43,10.21,9.05,0.69,931261586.54,369068485009.32,9468898299.79,413965852,466753,844ggDspHcnQSUgfMxXHMCSgeaOQfcQBIezWHuFLdSTDuGSMCeDmOtyo
20101003-095044,FIN,2010,4,2010-10-01,2010-10-03,5617950792.60,2846784963.88,35.96,30.15,0.51,260075493.38,913459559020.55,1390737462.40,79154684,94410,615vYoIOxDrItARtHaxNNHDZTFUGnBCypH
20101003-104149,FIN,2010,4,2010-10-01,2010-10-03,9547420338.44,4778504502.08,124.41,112.51,0.50,274474887.22,315549487388.67,4022899180.47,38409598,42470,062QNZUltgBGCXGYshw
20101003-131136,FIN,2010,4,2010-10-01,2010-10-03,4901438072.19,2148144517.15,10.06,8.57,0.44,371624040.38,722684159700.89,8610214930.37,213594175,250741,3740000000734
20101003-140548,FIN,2010,4,2010-10-01,2010-10-03,2185443565.97,251490843.61,0.39,0.34,0.12,552604569.79,2339027494.01,5882626452.76,651049598,742463,5360000000156
20101003-161413,FIN,2010,4,2010-10-01,2010-10-03,734105712.41,357327101.50,0.77,0.69,0.49,731278176.88,413606781415.62,8815372938.12,461099448,519139,2970000000355
20101003-161952,FIN,2010,4,2010-10-01,2010-10-03,6608124526.87,2130462748.58,4.36,3.68,0.32,529044999.74,226447385313.33,3339555738.43,489051126,579677,2280000000822
20101003-182512,FIN,2010,4,2010-10-01,2010-10-03,3078694112.04,878166524.31,3.67,3.52,0.29,696648455.79,480451164914.85,4546706840.78,238976669,249520,1180000001571
20101003-193939,FIN,2010,4,2010-10-01,2010-10-03,1273834540.71,881103841.89,1.28,1.10,0.69,194220622.70,125557334586.03,8865428654.70,686192927,799238,5770000001133
20101003-200725,FIN,2010,4,2010-10-01,2010-10-03,7359894684.98,3449840414.66,3.53,3.09,0.47,77779163.81,746474115436.34,6382694861.21,976000824,1115764,893emZUyOIHpwBMYQyuuOadTjwchMPBBTBozTjrBb
20101003-204546,FIN,2010,4,2010-10-01,2010-10-03,4345101537.22,1221624417.85,1.34,1.27,0.28,443007252.80,358062832776.62,4888401782.61,914175462,960745,8770000000452
20101003-224557,FIN,2010,4,2010-10-01,2010-10-03,7473655453.47,1401962620.78,28.25,27.16,0.19,687770599.41,599216066962.66,4706679673.56,49632239,51612,542wxCNKHFUqCFJlVNaKUrm
20101003-235443,FIN,2010,4,2010-10-01,2010-10-03,597419732.44,139015101.30,0.15,0.14,0.23,979418382.71,766115747048.21,4145595592.65,939905760,994385,125XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
20101004-000418,FIN,2010,4,2010-10-01,2010-10-04,4084369514.57,2808217354.14,12.29,10.55,0.69,640040941.43,162197322275.74,9932346560.13,228567977,266064,692PBrManmZaJSbmSzxWqxOXGWFhMdKR
20101004-014657,FIN,2010,4,2010-10-01,2010-10-04,4743939139.73,1270079544.36,3.46,3.35,0.27,632897126.39,447647624126.72,780733176.21,367506204,379665,552lvkTjNDRDKvesZUbLHULhBvEuDZNskHb
20101004-023431,FIN,2010,4,2010-10-01,2010-10-04,4330400037.47,2214673920.65,2.77,2.53,0.51,945180064.35,370971454146.06,4826922620.92,800195161,875565,9170000000008
20101004-033621,FIN,2010,4,2010-10-01,2010-10-04,6692480320.41,2445145516.75,6.72,5.82,0.37,563196382.80,712282920698.09,7185164056.64,363852910,420441,9530000001329
20101004-052904,FIN,2010,4,2010-10-01,2010-10-04,7093089886.47,2040277642.83,4.69,4.61,0.29,929049052.50,332975590693.66,2762103026.92,435433564,442178,0800000001586
20101004-074915,FIN,2010,4,2010-10-01,2010-10-04,4848177150.46,2299539630.99,16.03,13.50,0.47,914866202.71,240228563305.27,6137877918.93,143476584,170279,0520000001640
20101004-080717,FIN,2010,4,2010-10-01,2010-10-04,5792206763.55,3995777991.90,5.93,5.61,0.69,45067629.11,546136705355.52,4712229307.24,674077076,712362,9710000000930
20101004-091252,FIN,2010,4,2010-10-01,2010-10-04,7001805215.79,560426984.44,0.94,0.78,0.08,67439203.48,527082822800.88,2802744033.28,597601930,716758,4740000001597
20101004-105152,FIN,2010,4,2010-10-01,2010-10-04,4095268832.04,2234405954.42,3.48,2.90,0.55,786814042.81,792436553562.03,1550532566.16,641766517,769370,081qHNTtjtRGMZppVRjcMXNYkzLPeMhkorcRLFhljKfx
20101004-131841,FIN,2010,4,2010-10-01,2010-10-04,3559964227.51,832626459.76,0.86,0.75,0.23,814861450.70,854688114154.54,6888822074.64,966017405,1103119,9660000000572
20101004-142343,FIN,2010,4,2010-10-01,2010-10-04,1835427777.15,1042731810.57,2.60,2.22,0.57,144439423.72,980901696647.30,8556727226.73,400910335,470119,579XlciwIdMqSZcNLFKURpCa
20101004-150606,FIN,2010,4,2010-10-01,2010-10-04,2997562945.71,1275268033.67,5.65,4.72,0.43,36557412.17,936828309454.31,448001766.80,225700157,270389,0790000001340
20101004-164939,FIN,2010,4,2010-10-01,2010-10-04,3709456349.46,276265265.78,3.87,3.48,0.07,695803436.14,227977804836.27,3945059840.67,71474911,79336,123AeIJQgjvfWGVPUsRvBmHXAvTtHcFoIXeYKUwQFLtjGIzLQAKRMQiAphp
20101004-173140,FIN,2010,4,2010-10-01,2010-10-04,772162391.76,182981547.06,0.92,0.90,0.24,126723337.09,389599133892.63,3349777711.57,197943667,204088,1840000001671
20101004-191915,FIN,2010,4,2010-10-01,2010-10-04,932946302.42,524998679.01,0.74,0.66,0.56,586814383.63,974709974478.05,1871793112.61,710266623,799035,8290000001061
20101004-193510,FIN,2010,4,2010-10-01,2010-10-04,8734150415.82,4390300091.48,10.82,10.19,0.50,525990017.85,693956580348.86,773838763.49,405601301,430735,8750000000940
20101004-214446,FIN,2010,4,2010-10-01,2010-10-04,7674103923.25,387422083.68,197.78,184.54,0.05,695309781.05,262466082443.11,4139158793.66,1958903,2099,449czILZHNGfzRDVGwjShPICGDvPaLQJohheIVlPQbHiNMtpoWFpJPFjMaNK
20101004-233636,FIN,2010,4,2010-10-01,2010-10-04,9782698579.12,822058874.72,21.56,20.84,0.08,752577057.59,256649729825.77,4750143275.96,38128592,39448,776RLPAELGmuaNqQlINWAVSNnQRPZXoqxlyVIkxpmOUXjukKcCMNLULCpOW
20101004-233734,FIN,2010,4,2010-10-01,2010-10-04,8319602541.11,2098777197.86,72.68,70.85,0.25,78337985.67,560092010988.09,7871087414.27,28878793,29622,006JcUJGbBWeOKHxXfzUuEhMNfqlVNIBwOy
20101005-002705,FIN,2010,4,2010-10-01,2010-10-05,5265150130.96,525883812.93,0.94,0.89,0.10,25042855.35,251868563604.33,7352588631.71,560430632,592063,117WkgEJteGupANICMiweFKJwIRFZajYVbXGkNkUysbATlFrYCawyRPFyhTd
20101005-002842,FIN,2010,4,2010-10-01,2010-10-05,7431558213.05,1078560843.87,2.21,2.02,0.15,476401173.57,82430796717.23,4622611147.91,487440966,534796,5080000001170
20101005-023430,FIN,2010,4,2010-10-01,2010-10-05,6834704282.96,3144084011.75,8.31,7.23,0.46,737790515.87,577166284810.24,6121738528.45,378303535,434692,6580000000121
20101005-045416,FIN,2010,4,2010-10-01,2010-10-05,1176191846.22,602470452.93,1.37,1.23,0.51,476874678.17,368634275589.92,1676553643.31,439231910,488342,994WOapjrrZrAExiWGpoOyxLxBFtcrf
20101005-055505,FIN,2010,4,2010-10-01,2010-10-05,5158380964.89,2349283654.24,2.84,2.73,0.46,440467397.73,661418948365.87,8289847696.64,827839379,860041,692PnXvOcdgWFenJEXQ
20101005-074910,FIN,2010,4,2010-10-01,2010-10-05,6782169008.37,1897133048.27,2.11,1.77,0.28,602853212.40,619635996257.91,7506826652.88,900784158,1072052,1930000001241
20101005-092141,FIN,2010,4,2010-10-01,2010-10-05,118386917.95,38481416.53,0.05,0.05,0.33,510794430.55,635531129023.90,5640577134.31,701011856,756143,236wwvGDJDVNSBVQPgmbQFuBAXUVSRkFIIXqpjpXDvt
20101005-112700,FIN,2010,4,2010-10-01,2010-10-05,2730660140.05,972341593.86,6.03,5.97,0.36,751612498.19,827459047.45,1307181035.34,161359083,162897,299XSUNoPmAYSxymcILNuZleGeRuIdoVqwMDvDpjyDNUxCOvZBCBHyyOXz
20101005-131327,FIN,2010,4,2010-10-01,2010-10-05,9494408071.71,4535197747.01,5.08,4.39,0.48,128728091.73,841379241469.83,3025554887.52,892240901,1033306,421RDpDmPJMQQUihBNoUcm
20101005-133445,FIN,2010,4,2010-10-01,2010-10-05,7032454238.21,476247641.13,0.70,0.59,0.07,838109088.71,407842584359.77,5793470143.54,680908302,801946,9200000001465
20101005-161020,FIN,2010,4,2010-10-01,2010-10-05,9627310898.00,3990288053.88,27.48,24.27,0.41,358573016.19,933809035534.63,1572491876.39,145193314,164428,4030000001377
20101005-174310,FIN,2010,4,2010-10-01,2010-10-05,3981661494.09,1311173437.24,5.21,4.49,0.33,525513688.17,600650608437.11,7459424005.58,251778073,292135,0470000001247
20101005-180359,FIN,2010,4,2010-10-01,2010-10-05,2631165039.14,791349904.40,2.90,2.60,0.30,888493922.63,621160536748.42,4527339258.64,273103167,304027,4990000000397
20101005-201820,FIN,2010,4,2010-10-01,2010-10-05,6328596454.10,3667220322.51,9.08,8.71,0.58,477835096.34,34215956343.31,4511125558.48,403825876,421206,8250000000949
20101005-215734,FIN,2010,4,2010-10-01,2010-10-05,8790624253.20,3894558050.99,4.09,3.74,0.44,543079683.03,196073842086.28,3790424541.73,951591788,1041041,889UWXOKnSwfrqLvZrMXwTcMHGKyMbROGYPPPsOtGhi
20101006-000716,FIN,2010,4,2010-10-01,2010-10-06,8847151543.33,1074164461.03,4.57,4.11,0.12,496815132.99,905798279325.90,6108185358.97,235121362,261125,231PPDSLktMOQpaAlcLBQoEZvzIkGSzqGvLzhGIeGPvSyXzhylbMHZcxHKSq
20101006-002448,FIN,2010,4,2010-10-01,2010-10-06,5902338735.70,1537800877.62,7.86,7.23,0.26,286565923.30,844700080803.09,2892106129.55,195663460,212712,7610000000270
20101006-004341,FIN,2010,4,2010-10-01,2010-10-06,8134607548.09,5482608126.18,17.74,15.29,0.67,9234116.14,845848131042.91,4769662032.44,308969682,358603,601NJqcuWcOqIjCBsJSMnPAsIULVgGwbVqvLfUVcPeK
20101006-021948,FIN,2010,4,2010-10-01,2010-10-06,9477703750.90,5729248545.32,7.96,7.23,0.60,687113051.36,520305114153.79,4003914091.23,719531063,792442,535BvqQIzEidlOAXXWKkzULYZBvtpQP
20101006-044107,FIN,2010,4,2010-10-01,2010-10-06,5493088393.21,130598082.68,0.30,0.26,0.02,793974197.13,190410783299.27,8513594725.06,429209206,493374,3890000000586
20101006-044404,FIN,2010,4,2010-10-01,2010-10-06,7951112592.40,2638592422.81,94.09,87.62,0.33,863429698.59,752028580882.58,8764891260.96,28044565,30113,5370000001302
20101006-065017,FIN,2010,4,2010-10-01,2010-10-06,2227899498.71,123388161.63,0.57,0.55,0.06,833919033.14,930756534399.28,250331968.61,216239314,225145,800sMQqMHaodpRHtaexgWIGQtAMgNCVfMdbCrytXsjCrtYtyH
20101006-071244,FIN,2010,4,2010-10-01,2010-10-06,5050968965.30,2762326925.24,5.55,5.09,0.55,658367551.46,519590338089.86,2580998042.74,498059713,542325,5090000001758
20101006-084757,FIN,2010,4,2010-10-01,2010-10-06,5570057154.19,181384710.32,0.46,0.43,0.03,332887964.46,144735494290.73,4584186373.23,397657253,423770,0890000001328
20101006-085649,FIN,2010,4,2010-10-01,2010-10-06,5965887608.84,75866078.44,0.09,0.09,0.01,398540298.33,961972679609.06,2137335760.69,852306658,890118,900KtgPyLcDZOCXwvHM
20101006-091226,FIN,2010,4,2010-10-01,2010-10-06,7543001626.90,4038390891.13,9.86,9.44,0.54,243138751.71,627055270216.51,8767941946.91,409633084,427795,2350000000141
20101006-112514,FIN,2010,4,2010-10-01,2010-10-06,7937065354.04,5165327977.53,5.25,5.07,0.65,762907421.38,968484481680.31,7849743580.85,984669357,1018875,751nBlEjRFrvzUUIPMbwrBpnWc
20101006-132529,FIN,2010,4,2010-10-01,2010-10-06,6306813031.11,1008783389.60,2.59,2.39,0.16,660986635.56,726008365261.10,1624350077.05,389250214,422688,872LxoEyEViAwtQWghGBiiBLhCDSKjXIsuJPTJqAAyBQQFJeBXjFV
20101006-154000,FIN,2010,4,2010-10-01,2010-10-06,4944792827.06,433745982.38,0.69,0.65,0.09,861398262.54,998357463520.76,8268534863.89,625094473,669115,498ZnOHfpERKUwvcVVIXyTCEHMVhvOpXRRwrSSY
20101006-170449,FIN,2010,4,2010-10-01,2010-10-06,9478827008.03,1550855920.47,1.82,1.60,0.16,997008845.14,491874891867.90,8968956657.38,852906590,967387,5350000000444
20101006-193541,FIN,2010,4,2010-10-01,2010-10-06,8784332885.91,5153686646.71,8.63,7.78,0.59,70844244.50,612207341588.27,7631816613.56,597028310,662674,5820000001342
20101006-211950,FIN,2010,4,2010-10-01,2010-10-06,6099464693.75,3472791057.47,3.83,3.68,0.57,905138897.92,716824834059.99,629401746.03,907460580,942823,254rKPJGFOaFgKfVvEcZoQPKv
20101006-234227,FIN,2010,4,2010-10-01,2010-10-06,160889474.91,52174709.00,0.10,0.10,0.32,789833294.57,536825834578.61,7164749594.35,499152499,544000,2390000000470
20101007-020005,FIN,2010,4,2010-10-01,2010-10-07,3234092159.91,8082319.96,0.02,0.01,0.00,262228067.08,821847876354.30,4652925918.90,526711721,593584,266HNKIsnVRUktzgLXLNMiRgRNDfnQNMWzlwKuKamiEQFHdlIXiWpaFEt
20101007-040758,FIN,2010,4,2010-10-01,2010-10-07,6544873886.20,237152735.84,0.53,0.44,0.04,853129671.35,752004657902.10,8766806977.54,448360600,534995,9710000000114
20101007-063356,FIN,2010,4,2010-10-01,2010-10-07,9399292699.47,150494417.74,0.16,0.15,0.02,196536124.74,732158801258.32,9024660898.89,957909640,1020934,7090000000290
20101007-075329,FIN,2010,4,2010-10-01,2010-10-07,2504741764.25,1241005139.76,5.48,4.67,0.50,950741125.45,270829715987.37,1319901116.17,226404655,265804,476cPRmfHSUFTkvExCMkNRAlLIQNQNVpLVyctGgfXLR
20101007-090401,FIN,2010,4,2010-10-01,2010-10-07,5710905198.85,58324510.48,0.07,0.06,0.01,85798853.14,677773197719.22,2434546176.33,881938281,999134,821IMfTAnjTvOdOEXBbGIwsoXQwNuqKC
20101007-092629,FIN,2010,4,2010-10-01,2010-10-07,1070918456.77,413120444.68,1.20,1.08,0.39,865938541.72,357384788129.73,3376494638.80,344923873,381387,1450000000827
20101007-110308,FIN,2010,4,2010-10-01,2010-10-07,773911415.50,232962912.75,0.37,0.33,0.30,995609448.24,12083189280.53,7203629081.84,636399987,708894,3570000001251
20101007-130559,FIN,2010,4,2010-10-01,2010-10-07,5901804396.60,1033103062.22,1.68,1.64,0.18,217269165.10,884598147800.96,3587271303.65,613259635,630452,226rRnLKIZWRCereKFPVwPGqIoPBVXuTyWaWocjttUSPvpYJhtBOmYCuzQ
20101007-142214,FIN,2010,4,2010-10-01,2010-10-07,8279947198.30,4795587542.59,7.44,6.34,0.58,245497.43,734934654299.32,316957301.25,644435331,756064,8880000000584
20101007-162149,FIN,2010,4,2010-10-01,2010-10-07,6376126599.95,2275773146.13,3.47,3.43,0.36,58256234.25,104968781048.77,2218463691.17,655986394,663306,280xNZnDTSoUVPNSoYdgBUPLqzOHFZzrIJQNLRxXgjb
20101007-171448,FIN,2010,4,2010-10-01,2010-10-07,9245037728.47,5525149247.28,14.68,14.49,0.60,49079886.67,75281758501.72,2642844514.47,376379307,381392,8830000000218
20101007-192510,FIN,2010,4,2010-10-01,2010-10-07,9857229621.41,5312506327.19,5.54,5.22,0.54,914362459.51,42576698476.41,2946067152.92,958311788,1017266,0890000000633
20101007-211848,FIN,2010,4,2010-10-01,2010-10-07,267089761.47,215325.84,0.00,0.00,0.00,280611410.39,898345347440.32,5374518299.21,711215141,815376,697PBFRiFJuAeScHlRSJFIBiqWgOHXOVYOETXPibYBoQwfaKnKIFOHGiEPO
20101007-215801,FIN,2010,4,2010-10-01,2010-10-07,462499604.20,180125047.79,0.23,0.22,0.39,555985173.16,152369264094.57,8549688359.19,785930123,825632,9910000001245
20101007-223116,FIN,2010,4,2010-10-01,2010-10-07,3398594633.36,1824834851.62,5.83,4.94,0.54,45390781.44,404027402364.32,6939855150.50,313013884,369737,6980000001161
20101007-223326,FIN,2010,4,2010-10-01,2010-10-07,7156919816.33,505605897.96,0.65,0.65,0.07,873944492.87,467533364487.32,6635421368.38,772485009,775635,6270000001046
20101008-010849,FIN,2010,4,2010-10-01,2010-10-08,7580168854.47,4761440331.88,8.55,8.19,0.63,652341760.43,46950233161.30,8794557919.05,556634207,581426,569oPwzRNLwFXTEPDvWpOnfHNGWDMRqGDaTcRiSYUNwyNxNODWCG
20101008-021136,FIN,2010,4,2010-10-01,2010-10-08,2126496541.80,1194986900.88,1.86,1.64,0.56,125176148.41,750706142858.54,5544604483.84,641818108,730404,636cCyITiOkJjROrFuSHRrSmCRbTjFNxEPASzxVSKSAmNJBam
20101008-043718,FIN,2010,4,2010-10-01,2010-10-08,2989313613.34,380393594.42,0.47,0.44,0.13,93335892.83,833815411256.20,1127086053.25,801536921,870798,0890000001726
20101008-052409,FIN,2010,4,2010-10-01,2010-10-08,8010110724.99,4431791284.97,24.40,20.81,0.55,93824216.03,853922250236.09,3111807808.49,181618099,212999,1640000000719
20101008-064656,FIN,2010,4,2010-10-01,2010-10-08,1270737587.09,425777829.13,0.62,0.54,0.34,251339169.25,877375952127.39,2136464009.06,686876044,782219,009aGlzGGyuVJPOxPHiiIMcMqbmlofFKbZWEPnn
20101008-075403,FIN,2010,4,2010-10-01,2010-10-08,538800338.63,219138921.93,0.95,0.81,0.41,571495500.49,562651082094.24,9606600295.24,230094857,269387,7890000001423
20101008-100852,FIN,2010,4,2010-10-01,2010-10-08,154290466.71,43937949.70,0.06,0.05,0.28,540310310.11,3401244901.43,2462133868.44,768609073,902666,477MBWOXRDxgOSDQwDUuGJDzTPRdELQJk
