20100105-230423,FIN,2010,1,2010-01-01,2010-01-05,4684376835.66,2302361186.73,7.66,7.20,0.49,292119049.21,658353430121.44,88885648.82,300704701,319943,3830000000618
20100106-000103,FIN,2010,1,2010-01-01,2010-01-06,4074497760.62,1578032708.89,1.74,1.56,0.39,523685907.99,299132055081.21,3932041291.16,906638387,1009087,7210000001744
20100106-021820,FIN,2010,1,2010-01-01,2010-01-06,848202637.62,211667552.09,0.27,0.27,0.25,745348105.28,152604159905.05,8532986844.02,784957461,786591,7480000001531
20100106-031813,FIN,2010,1,2010-01-01,2010-01-06,3947792397.71,294287867.96,0.77,0.70,0.07,467315189.25,367472335383.02,8058345292.72,382696639,421891,300UUQXBgJNBFLBOHBzyxijRFNwydkNPogoXaWGPSnf
20100106-053645,FIN,2010,1,2010-01-01,2010-01-06,8605821863.99,119994496.01,0.32,0.29,0.01,838514560.79,704537043538.88,5814983775.99,371845437,410264,3800000000481
20100106-060412,FIN,2010,1,2010-01-01,2010-01-06,277366390.58,184020968.08,0.33,0.31,0.66,219810728.70,402517702261.20,1482617884.89,565845512,590067,2770000000638
20100106-060520,FIN,2010,1,2010-01-01,2010-01-06,9162363994.88,2713189965.17,3.27,3.05,0.30,414917322.50,544474182102.62,4632769228.25,830446306,888255,577QEKXHKbURLabMoB
20100106-072021,FIN,2010,1,2010-01-01,2010-01-06,777161686.20,306947201.36,0.33,0.30,0.39,686277576.46,597742246793.24,6395528773.92,925015030,1013778,177vrgJXrrDqYMHGmKLJuguAOGzQyGAZjXZEgWvPnFNSMEEcERsNHAVTXi
20100106-083230,FIN,2010,1,2010-01-01,2010-01-06,6674718250.62,2897615221.55,2.90,2.61,0.43,371518144.61,152548873199.69,498542940.20,999284922,1109037,4740000000156
20100106-093520,FIN,2010,1,2010-01-01,2010-01-06,6392641502.80,792607388.17,3.23,2.73,0.12,949872953.63,191142665333.77,1618537928.02,245459047,290681,1260000001485
20100106-102458,FIN,2010,1,2010-01-01,2010-01-06,9237811723.41,1883837009.08,7.55,7.24,0.20,606303221.30,214293715913.27,1158872695.39,249571136,260071,361JNrlzArRLtDOXxp
20100106-125112,FIN,2010,1,2010-01-01,2010-01-06,8018013151.69,2515635877.71,3.71,3.31,0.31,976407990.00,445262842339.49,3403484177.33,677419650,758978,7800000000913
20100106-141142,FIN,2010,1,2010-01-01,2010-01-06,1076407858.02,521005742.49,2.93,2.81,0.48,653573951.67,625844948526.68,1707459444.19,177610131,185196,1250000000284
20100106-160006,FIN,2010,1,2010-01-01,2010-01-06,817626353.05,109463386.88,0.77,0.75,0.13,80856915.93,371961167439.49,8324602136.88,141940207,145118,9340000001694
20100106-174952,FIN,2010,1,2010-01-01,2010-01-06,4503255989.71,1838751998.49,2.08,1.88,0.41,618342083.73,981162951993.90,2674078175.54,883641948,980362,7180000001175
20100106-185954,FIN,2010,1,2010-01-01,2010-01-06,7863238594.07,2368069377.64,9.28,7.99,0.30,798141969.55,340425724386.27,802418017.27,255048057,296331,5100000000972
20100106-212459,FIN,2010,1,2010-01-01,2010-01-06,4426273665.69,663602673.45,0.80,0.69,0.15,930300583.43,586897989151.97,7352071401.10,828633443,959440,486VgaKPEyEDFCCoJEupVfsPKTIqtA
20100106-235008,FIN,2010,1,2010-01-01,2010-01-06,3818637990.28,556328267.60,0.72,0.72,0.15,496829666.91,533884309861.60,9801363283.23,767770240,770556,3670000001371
20100107-001305,FIN,2010,1,2010-01-01,2010-01-07,8961758259.35,4099350037.30,5.40,5.09,0.46,827896010.51,72482908888.11,9242666800.79,759058051,805404,7780000001512
20100107-021439,FIN,2010,1,2010-01-01,2010-01-07,2901626486.59,610667291.19,1.84,1.64,0.21,998470184.51,982912809677.15,170907983.77,331290674,373185,580JRIEOHzHPNdnAklMwUYOzK
20100107-022021,FIN,2010,1,2010-01-01,2010-01-07,7057259885.13,2856851887.57,5.46,5.18,0.40,348758126.39,475484950365.84,169565049.92,523472887,551714,9190000001192
20100107-025522,FIN,2010,1,2010-01-01,2010-01-07,2486525349.04,1135950135.76,1.59,1.52,0.46,757889602.62,970469997765.47,5582796884.55,712310674,748566,8130000000141
20100107-043904,FIN,2010,1,2010-01-01,2010-01-07,4862749971.25,1231566380.54,9.12,8.84,0.25,637177003.94,577488928532.51,4103352145.83,135061606,139267,4550000001442
20100107-054248,FIN,2010,1,2010-01-01,2010-01-07,8686371890.49,2088083406.73,4.50,3.91,0.24,46422398.69,740174875965.68,4756503153.33,464382109,534136,9330000001386
20100107-062453,FIN,2010,1,2010-01-01,2010-01-07,9388400997.53,5008531658.92,7.75,6.57,0.53,118760728.10,179386299037.08,6932529664.84,646140366,762273,9960000000773
20100107-080207,FIN,2010,1,2010-01-01,2010-01-07,6997943178.77,1369599932.92,10.59,8.92,0.20,638588961.27,12412828005.31,2048952635.68,129359033,153580,6760000001300
20100107-085950,FIN,2010,1,2010-01-01,2010-01-07,6098930541.27,870622686.76,8.58,7.48,0.14,753678823.72,942981902779.45,449536523.23,101424702,116410,2310000001538
20100107-092901,FIN,2010,1,2010-01-01,2010-01-07,8978919060.34,5135302015.20,14.77,13.90,0.57,424670597.57,615632792514.18,7149332515.16,347710591,369375,909XSRSKCyQJPQpLCHDKypRbIMpNhbgKxzmjkUlkHGtjgQRisGJwiASzb
20100107-104004,FIN,2010,1,2010-01-01,2010-01-07,5499965968.41,1836988006.57,10.32,9.57,0.33,658449501.82,427632703971.66,270728845.27,178020299,192051,1250000001712
20100107-120819,FIN,2010,1,2010-01-01,2010-01-07,5569907957.44,3616016748.14,18.81,17.07,0.65,754229875.74,94471711889.74,7144815368.96,192222766,211812,5820000001779
20100107-143739,FIN,2010,1,2010-01-01,2010-01-07,1916065090.64,134962643.10,0.22,0.21,0.07,417899483.35,650408255816.10,4693223915.20,620160038,640853,2750000000676
20100107-160751,FIN,2010,1,2010-01-01,2010-01-07,228675751.24,75401793.69,0.16,0.15,0.33,83490074.41,35315844836.95,4427606498.10,480493924,515095,2490000000533
20100107-182543,FIN,2010,1,2010-01-01,2010-01-07,5767067740.50,295260992.80,0.31,0.26,0.05,625531176.34,267590418389.73,8180581958.92,965049688,1137483,1440000001301
20100107-184738,FIN,2010,1,2010-01-01,2010-01-07,3114687449.76,74049490.81,0.29,0.29,0.02,483145290.83,707281056128.38,8566106079.30,252574107,255065,5620000000053
20100107-193612,FIN,2010,1,2010-01-01,2010-01-07,5685083969.26,3584866859.57,20.20,19.58,0.63,86667763.51,302328106756.93,2089972656.79,177430431,183054,620QrRbfciACdkqpCOSDGDAzykGRwJlmRWMdDBNVhocGbSmQMScXcN
20100107-202702,FIN,2010,1,2010-01-01,2010-01-07,5201366700.72,270712514.99,0.42,0.35,0.05,589641435.04,892471583870.67,4568824618.90,643583178,768124,2890000000687
20100107-210753,FIN,2010,1,2010-01-01,2010-01-07,8045220676.82,2961097949.93,11.32,11.26,0.37,523183138.52,35819318088.22,5566302961.22,261527945,262873,4960000001201
20100107-224713,FIN,2010,1,2010-01-01,2010-01-07,1278197440.33,65973134.00,0.10,0.09,0.05,307441725.65,244311141666.81,7846240220.84,671033274,727129,027QRoUjMfxHRFbtHKAXcr
20100108-012219,FIN,2010,1,2010-01-01,2010-01-08,6020442603.48,2856038547.17,11.31,10.61,0.47,783031292.98,937681278935.97,999815149.38,252579462,269305,348cLegTUGPMCXhNJkgtJgCDHiCOBXvrPHiwqYC
20100108-023203,FIN,2010,1,2010-01-01,2010-01-08,1468589825.40,333126088.94,2.86,2.70,0.23,711053855.15,199366093039.57,7508531470.70,116368907,123452,4240000001028
20100108-035914,FIN,2010,1,2010-01-01,2010-01-08,8951365282.13,5537254351.03,5.81,5.68,0.62,812378813.54,101600946447.38,6646944528.82,952241002,974887,646cNKPhzxCvHUHEUXQCVvWHFhWt
20100108-063352,FIN,2010,1,2010-01-01,2010-01-08,1494874770.54,162770699.85,0.22,0.20,0.11,109196466.17,396013967533.31,4427054918.31,752926536,819334,174QOgAUXqOBZWApyHgiEVgHdLLktsGXQsZuBxiuQVtEcemXvDcLOPwD
20100108-071306,FIN,2010,1,2010-01-01,2010-01-08,1445053750.81,795226352.58,0.88,0.80,0.55,18620023.02,617644375837.46,5145487160.73,899673094,999145,8520000000063
20100108-093159,FIN,2010,1,2010-01-01,2010-01-08,3121441767.92,1063423789.79,34.89,33.64,0.34,70864103.02,321729596942.51,9010984438.48,30477793,31610,0900000001516
20100108-114226,FIN,2010,1,2010-01-01,2010-01-08,8273486048.19,2992049237.18,6.07,5.90,0.36,346640721.84,219113204176.09,7603371740.61,492518531,506969,964qjSaOCoSjvkDDsGBRSZtQArhIwHqECVHSANLKMfXfgkBvoVykkPSLPYv
20100108-124315,FIN,2010,1,2010-01-01,2010-01-08,2238647106.50,1244111211.63,1.34,1.34,0.56,38636056.46,298618819968.58,8481892442.33,926530818,927931,6150000000235
20100108-151007,FIN,2010,1,2010-01-01,2010-01-08,4564974796.57,2820914794.68,8.59,7.87,0.62,750736657.33,396522325503.79,527134656.74,328300408,358493,1970000001640
20100108-172506,FIN,2010,1,2010-01-01,2010-01-08,1787617691.84,890007006.14,6.06,5.29,0.50,846856257.66,628502476478.23,9075416622.20,146907997,168176,253rwjxTeapikQSSHDSFe
20100108-194910,FIN,2010,1,2010-01-01,2010-01-08,9206024170.97,1924810199.20,4.17,3.82,0.21,372307140.18,143914092821.50,3356354415.20,461528386,504521,4540000000324
20100108-222442,FIN,2010,1,2010-01-01,2010-01-08,9264797686.61,179533498.70,1.26,1.20,0.02,7311981.07,19857718443.48,8915626987.73,142477020,149613,6280000001560
20100108-232632,FIN,2010,1,2010-01-01,2010-01-08,9742210690.04,1523940887.95,2.35,2.08,0.16,883579557.77,526460492146.10,7775377037.60,647425404,733158,185SSkZYbzLnUHqIoOKTEuTAGWAlTFVEPQvWmM
20100109-012751,FIN,2010,1,2010-01-01,2010-01-09,37011278.42,4120394.35,0.01,0.01,0.11,293802920.16,350254824179.00,289726385.57,287655059,302928,340GzDXOWXDABSzNrogrDpc
20100109-023403,FIN,2010,1,2010-01-01,2010-01-09,1140203789.06,236793346.20,103.32,89.91,0.21,284385245.12,518545659377.01,1671981567.11,2291766,2633,804oLDUFfXjxEwENNOQvfRreKMeHsSFr
20100109-024746,FIN,2010,1,2010-01-01,2010-01-09,3151779430.37,1458489546.33,1.52,1.40,0.46,398382488.43,174170704527.96,5071104889.70,956968745,1040714,439PVuflIcQAXpIIiHdUqtHvETVioGaKLAnSRNaSVZzQVxJMF
20100109-030039,FIN,2010,1,2010-01-01,2010-01-09,7020919038.26,3108771936.47,26.22,25.33,0.44,393886831.95,803089601157.05,9584307163.74,118573404,122748,871SISMQLSYTyVwVNXIsLYdROXNoWTfyDoJDH
