19761007-031928,FIN,1976,4,1976-10-01,1976-10-07,6471608840.89,3368465633.84,5.75,5.38,0.52,11353524.50,665111492383.17,1579776283.29,585810739,626664,701xtCKWBjqUKBQIRxNAFhHNGkothLlKEOJLIDZHCCNWPKwSBnHHcnYM
19761007-122328,FIN,1976,4,1976-10-01,1976-10-07,7221066150.61,1982435200.99,4.30,3.72,0.27,731587594.28,471103542473.60,4400057405.39,461231733,533235,515qudERoimJkOWiyHWWzVJVdUHAjrTJ
19761007-153200,FIN,1976,4,1976-10-01,1976-10-07,9851615673.59,1627030122.29,1.94,1.69,0.17,595708922.65,680035313004.61,4767201120.05,837555317,964335,0290000000379
19761007-185725,FIN,1976,4,1976-10-01,1976-10-07,5940313449.44,2906261644.58,76.53,68.92,0.49,522739177.02,745683944776.35,965977472.21,37975804,42166,0360000000033
19761008-001402,FIN,1976,4,1976-10-01,1976-10-08,1598182454.54,79035419.79,0.10,0.10,0.05,150093565.65,342825830488.31,7641176429.59,761512797,775031,643XUhuCIMVvmnSqMBPsPTqVPeOhOJjWFWHqbzvsVmNTAFOvA
19761008-042038,FIN,1976,4,1976-10-01,1976-10-08,6719784444.19,3577139080.97,3.76,3.66,0.53,303849489.08,591133393945.41,4691881947.96,950134613,976038,030VxmNpSrxEBXnLfMwj
19761008-111136,FIN,1976,4,1976-10-01,1976-10-08,7666830574.06,4983237667.73,7.64,6.85,0.65,433799453.41,945564058226.02,8976621196.49,652206720,727202,649HxzoYsDAKSPENhVFhNKSkKmGIMCcGmnILQJPtbDNGKngRypBIdcTCrF
19761008-124726,FIN,1976,4,1976-10-01,1976-10-08,5807824279.20,2846108382.80,3.04,2.54,0.49,755817527.89,410896010934.44,6484054678.94,936518972,1118420,4410000000287
19761008-134531,FIN,1976,4,1976-10-01,1976-10-08,8535703717.02,161298739.33,0.33,0.30,0.02,584117093.41,674585406681.62,9674918992.54,481593116,529723,0940000000018
19761008-210739,FIN,1976,4,1976-10-01,1976-10-08,9468104666.63,4864614211.12,6.18,5.16,0.51,822345047.43,963359421095.99,6166527835.70,786956854,942942,170KmmVMAnFFPQmIEPRJFeYqLOdwxWQuDObsQcTKGNrrp
19761008-233330,FIN,1976,4,1976-10-01,1976-10-08,8292193608.95,2027186711.91,7.03,7.00,0.24,555045877.61,136763335980.72,786672799.71,288330140,289464,0670000000355
19761009-044955,FIN,1976,4,1976-10-01,1976-10-09,6514925552.35,1759175908.54,4.89,4.16,0.27,792115767.07,310268475009.74,4702650601.70,359709074,422754,396MPKkYhWGhabAmDZDBOJMrcSb
19761009-130416,FIN,1976,4,1976-10-01,1976-10-09,2100991511.53,249832266.24,0.90,0.78,0.12,195480258.47,848552246026.66,7579463186.26,277768283,321808,332xmDrKxzvaIXsTFOMpTzYAMbnGGKMgDKzDxVLwGQZItIKENHjcHYWSGGeB
19761009-171424,FIN,1976,4,1976-10-01,1976-10-09,4083403763.07,562294356.51,1.24,1.06,0.14,421332247.91,405715067597.50,3059705933.74,452293471,532567,639uyGETWOVHJKoFHwTOGLN
19761009-172449,FIN,1976,4,1976-10-01,1976-10-09,9176877442.01,2651179109.85,8.37,7.34,0.29,268201361.92,682185229606.63,4162256607.19,316777887,361068,583LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFP
19761010-011120,FIN,1976,4,1976-10-01,1976-10-10,1895230672.04,154045982.14,0.45,0.38,0.08,141440280.04,875723136173.36,830360371.30,345322325,407145,429WkpXrjqzVKYWoORXgeENMSywSdqIIZBO
19761010-090632,FIN,1976,4,1976-10-01,1976-10-10,2644963413.86,352991425.71,1.58,1.35,0.13,673216582.05,800117519081.58,9519941986.37,223653850,261217,918aJnupDvnaiBqYlvlJdvOTCGVuaVkoH
19761010-154438,FIN,1976,4,1976-10-01,1976-10-10,9308262037.53,3003446044.35,3.42,3.04,0.32,197022357.71,372888525514.23,1853681435.58,878887839,989104,363RIoafLXyzvuVdAypgRHDbVyCNFqJLTgbS
19761010-211709,FIN,1976,4,1976-10-01,1976-10-10,5493547926.05,2609715639.70,2.61,2.42,0.48,823513055.27,531057362781.36,6732120127.08,999330354,1080038,8820000000237
19761010-212926,FIN,1976,4,1976-10-01,1976-10-10,7283722023.80,3817237005.87,79.73,73.33,0.52,59023368.32,874805034900.50,7670211595.62,47877472,52052,4610000000284
19761011-034435,FIN,1976,4,1976-10-01,1976-10-11,1529023707.02,405897271.67,1.06,1.00,0.27,600585762.22,5183447192.91,6262584368.81,383786055,406544,561JSKnyzjayIuyPFBDYKGYmQJJJALMQVJRXBsXrxUvvRsgSBaOEnDcQEgzH
19761011-073952,FIN,1976,4,1976-10-01,1976-10-11,1517471083.01,338081535.77,2.47,2.12,0.22,846205687.29,591657434419.43,5965680548.22,136692032,159441,1720000000357
19761011-101034,FIN,1976,4,1976-10-01,1976-10-11,1126748292.76,510391520.44,1.42,1.29,0.45,477252232.99,285180024332.21,4725814389.44,359079682,395051,0180000000289
19761011-105944,FIN,1976,4,1976-10-01,1976-10-11,8875552999.04,3498218819.09,69.94,63.17,0.39,576577674.90,493814059378.61,5479880975.47,50018494,55378,239VZFBRwvFHyQCUMDVoBLLIIBmacVsHPTyOUvhQJtRzByXxTqcURyaA
19761011-171522,FIN,1976,4,1976-10-01,1976-10-11,301558242.73,83565813.03,0.09,0.08,0.28,893751095.06,208980386748.98,3637257425.51,978830533,1114026,340VFPdVkRgURQBNEbzjlLXHmVAaEVWSCWcJXimOnutgjQJTPAYiGf
19761011-180357,FIN,1976,4,1976-10-01,1976-10-11,6879007046.29,3627482751.94,4.46,4.43,0.53,420586001.15,34074537986.11,1483002376.25,812490923,818956,534EVDrXsEiEnLdzKgVPyHxGfRHFwSXDLmBVPRuIGzcczcxVVXFnGDnNgo
19761011-224503,FIN,1976,4,1976-10-01,1976-10-11,1273289780.44,14966055.45,0.07,0.06,0.01,226793631.56,53676209412.21,1739718034.36,224723775,258599,5480000000000
19761012-004344,FIN,1976,4,1976-10-01,1976-10-12,3279186150.19,1526317510.93,3.35,3.27,0.47,775086099.34,937275442149.79,220485132.51,455088626,467179,591LKcmIFGIvNgAcvIcDsIfLSTCBTFZvyKmVsXmANBQQ
19761012-070612,FIN,1976,4,1976-10-01,1976-10-12,901195270.60,393346446.20,2.05,1.74,0.44,446182333.30,692426899398.95,1029414592.40,191482997,225648,5340000000045
19761012-133449,FIN,1976,4,1976-10-01,1976-10-12,9797501894.86,6287052476.58,52.70,51.53,0.64,582484147.67,376082354657.91,4380700061.33,119292351,121998,1840000000396
19761012-162927,FIN,1976,4,1976-10-01,1976-10-12,7779711686.27,1124396295.06,2.71,2.49,0.14,669185281.08,297405685748.90,4062353745.84,414434969,451872,3260000000350
19761012-215830,FIN,1976,4,1976-10-01,1976-10-12,2841974801.36,1600992483.41,1.86,1.58,0.56,466046664.30,713317597949.97,6972658326.58,860353531,1013297,3630000000373
19761013-014248,FIN,1976,4,1976-10-01,1976-10-13,2174756521.50,417695144.64,4.32,3.90,0.19,518732061.57,314121808412.55,8863355423.53,96656983,107051,659DqBocwuofuCIqGFcSsnDIIJAHebRp
19761013-092400,FIN,1976,4,1976-10-01,1976-10-13,1357691398.34,198670391.53,16.44,14.43,0.15,465219706.76,644387851630.20,3218866894.84,12087461,13770,628VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19761013-143919,FIN,1976,4,1976-10-01,1976-10-13,3338780618.37,2187571599.52,2.86,2.53,0.66,667933008.48,556130558119.60,4645702347.08,765811775,864880,445VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc
19761013-180400,FIN,1976,4,1976-10-01,1976-10-13,8031936944.80,4222689149.17,4.30,3.64,0.53,325476280.02,321928767269.85,3031487557.48,980881936,1159175,727SLjJLcNoIZTAyGyOAtNtTFMQNEKksLfngTYwlVSjEZSFXAXKeoBI
19761013-211557,FIN,1976,4,1976-10-01,1976-10-13,6757142074.18,1299515101.16,1.34,1.31,0.19,86960418.03,355495835673.94,8088913363.29,969626019,995113,867jEDMMMXIiuBzANZHiHyWmFFHVoTLvwUegqgIIMHlatdnrNCMwtJ
19761014-011818,FIN,1976,4,1976-10-01,1976-10-14,8209583225.59,1763136467.96,43.10,39.16,0.21,868511308.88,859327216973.62,7681265688.25,40904189,45029,080ILluFBdLbXRPNPnaiojyEqsGqUArncqWACvKTGoQnLdlqc
19761014-022658,FIN,1976,4,1976-10-01,1976-10-14,3601139415.86,1990962505.69,4.37,4.00,0.55,264925918.14,124195085842.44,2420941717.46,455784243,497665,7430000000407
19761014-044230,FIN,1976,4,1976-10-01,1976-10-14,3921431644.96,669603921.97,0.71,0.71,0.17,251964220.28,186925983976.43,1028818757.58,937904434,938829,271PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19761014-071418,FIN,1976,4,1976-10-01,1976-10-14,3857410211.38,1234049782.61,9.00,8.74,0.32,509222334.89,960350494416.20,8196519998.73,137052042,141143,580rvAVWdPVTunQSZzOYjDYsGwWMYXjBJVnLeRwbiMTRnNBlj
19761014-085552,FIN,1976,4,1976-10-01,1976-10-14,3208611937.66,1309188295.92,2.07,2.02,0.41,631655218.45,982789462146.61,5153757311.29,633799081,647664,026rBMPHLouqFXXMgNIhGTqVDHGAsCbGzEmOWSDGxBXmbKbrEI
19761014-094030,FIN,1976,4,1976-10-01,1976-10-14,9250196136.31,4174547616.05,6.58,5.74,0.45,913972943.53,755887670747.38,8584315127.89,634733017,727650,416sQMThSisLgECOomFbVEUzIKGRTZPMCUNaSOgnCBEpGlqPoZzsLVmKn
19761014-130708,FIN,1976,4,1976-10-01,1976-10-14,3684184611.71,1949897375.37,101.48,94.06,0.53,175933104.02,93608761087.88,3088938427.54,19214367,20729,4790000000016
19761014-180143,FIN,1976,4,1976-10-01,1976-10-14,2517234932.05,385339531.76,1.07,1.01,0.15,349784774.93,496935133894.71,8289370351.91,359277271,379757,662oULVoIOEgwfFVyLQZ
19761014-234753,FIN,1976,4,1976-10-01,1976-10-14,1267378907.04,756518356.86,0.92,0.80,0.60,979182846.89,732051612637.51,5629891980.43,822404274,944648,6150000000130
19761015-010059,FIN,1976,4,1976-10-01,1976-10-15,8072828994.13,1850171073.54,42.21,40.58,0.23,103953127.61,951025042886.52,9645509733.30,43829133,45588,972EvWcyEWmFDdCdNatKREMDcLiuIegnQSdNXZRuHWrJslzqwbRuVVWJTEDR
19761015-064111,FIN,1976,4,1976-10-01,1976-10-15,9579295368.83,4613032065.87,6.24,6.03,0.48,74272935.36,904056544467.54,5392554401.87,739472713,765489,894KwGGHtkLxtWGPwoGFVBKTqHdHhmZbSsgyyHfJEsFJbOuJAQfYzTNZNcID
19761015-114137,FIN,1976,4,1976-10-01,1976-10-15,6867153596.13,3386901989.74,4.34,3.64,0.49,36640931.83,964912965016.30,4707862161.94,779658870,930407,5700000000136
19761015-143645,FIN,1976,4,1976-10-01,1976-10-15,4975766916.16,1014641970.85,1.86,1.84,0.20,854986720.52,361820750163.23,2075754204.01,546195857,550614,2490000000163
19761015-151924,FIN,1976,4,1976-10-01,1976-10-15,5973914745.13,2525563485.75,2.76,2.67,0.42,624054844.44,628913734010.99,2977646343.87,913710838,946833,1600000000413
19761015-203856,FIN,1976,4,1976-10-01,1976-10-15,6531084488.32,1029490120.97,1.19,0.99,0.16,326399597.64,581567508142.90,7790008495.14,865496143,1035138,2760000000090
19761016-050332,FIN,1976,4,1976-10-01,1976-10-16,1599723457.12,1034225690.35,1.86,1.67,0.65,636234215.30,377866704405.36,7173397919.49,555463528,619171,2100000000075
19761016-091215,FIN,1976,4,1976-10-01,1976-10-16,9067376800.07,5603447788.22,5.63,5.36,0.62,541472958.99,586247574715.41,7868626399.93,995515241,1046199,207pQHkvrTEQZFMdYuerUGbNzFHvDhVZLEtKnRHHsmKVVmiibhW
19761016-163828,FIN,1976,4,1976-10-01,1976-10-16,2329576021.81,1080761496.37,3.09,2.94,0.46,773118731.14,95395630212.77,2654693452.22,349471608,367568,337DcixvPMjYlaZGygYVQDbBjxviLTHeYsokWRRkADUoia
19761017-012802,FIN,1976,4,1976-10-01,1976-10-17,6427825026.18,3062966064.50,3.64,3.52,0.48,306967930.12,644429636609.35,5389685439.75,842239266,870739,450EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
19761017-042116,FIN,1976,4,1976-10-01,1976-10-17,3042613162.88,851713978.19,1.53,1.36,0.28,933384473.47,70602935891.45,9343378775.10,555286094,625086,4690000000408
19761017-095936,FIN,1976,4,1976-10-01,1976-10-17,6208495590.04,2889474144.72,3.64,3.41,0.47,891917321.44,892656613167.36,887932066.84,793260723,846210,953IYXYDYXzMPNoklZTdipMzRqgCNIOKJHazWaAqvQYkNmrDITClMRGjaTm
19761017-123754,FIN,1976,4,1976-10-01,1976-10-17,8780276363.69,3557838649.61,22.04,18.81,0.41,276228381.62,115707633477.05,6947932991.81,161429874,189189,057VikNJFYegVVQGYqpTEnxkClfSmGXAyLaNwsjSHKiUlJafPQsCfYY
19761017-155232,FIN,1976,4,1976-10-01,1976-10-17,6621654142.53,4215861009.52,43.44,41.77,0.64,586510665.80,986931754336.90,2260337400.01,97039287,100937,7960000000227
19761017-165452,FIN,1976,4,1976-10-01,1976-10-17,4349075296.18,874981004.60,8052.02,7266.02,0.20,990768820.06,168404585563.64,4145591505.03,108666,120,421ELRDIvILDRFhUOPlOdBNRoJISmXZkKmyFIXaoT
19761017-202218,FIN,1976,4,1976-10-01,1976-10-17,7189420371.31,3014411410.49,6.64,6.19,0.42,952116308.98,207436213381.10,9696126383.32,454064100,487324,424cBPFDVJUBWNWdcVjOlAnHZjwAXy
19761018-030756,FIN,1976,4,1976-10-01,1976-10-18,3353590073.04,170368022.84,0.38,0.33,0.05,402365189.75,258201067213.31,3769058273.15,448533502,509342,787SAFZEJLLiMLuOrGrCmR
19761018-043130,FIN,1976,4,1976-10-01,1976-10-18,8024316989.60,4399548866.97,188.21,176.78,0.55,112611420.00,483982604916.51,2169540631.37,23376184,24887,082YpbHzwUNEAFRSRGDoObqLpwydBbHFFewWSzCrbAQkJqTTzimOZOBxu
19761018-113522,FIN,1976,4,1976-10-01,1976-10-18,1403257818.85,422790606.54,2.61,2.23,0.30,922803155.27,590106744195.16,899189492.13,161685113,189467,9510000000253
19761018-115145,FIN,1976,4,1976-10-01,1976-10-18,1127238899.07,78252916.75,0.16,0.14,0.07,985363193.91,466230825036.87,4147029049.21,499992664,558444,087CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ
19761018-194859,FIN,1976,4,1976-10-01,1976-10-18,4523953653.68,1538391968.82,2.09,1.90,0.34,931140285.70,857728937188.06,8739415756.86,735795843,809819,9110000000098
19761018-231224,FIN,1976,4,1976-10-01,1976-10-18,7714886169.98,2505493297.08,4.52,3.99,0.32,428370116.91,82673362329.82,2317523664.38,554420325,628226,1690000000387
19761019-030655,FIN,1976,4,1976-10-01,1976-10-19,4281454521.46,2142274768.02,3.52,3.38,0.50,853529095.40,613282528428.59,8049523590.98,609346226,634152,8120000000094
19761019-110544,FIN,1976,4,1976-10-01,1976-10-19,9837375970.54,2647628748.43,4.45,4.02,0.27,727722606.62,69464300877.10,3113436447.71,594491503,658945,042rkWTCsQbCPAUfRcKLCwMGTdIqvRSpGXQyDXxU
19761019-121914,FIN,1976,4,1976-10-01,1976-10-19,7116248957.64,4908851168.33,5.13,4.81,0.69,984253874.33,953899695818.64,4355332495.78,957214109,1020523,494rflAKFDXHCAcNmwLNJTMIvxdoAJIIC
19761019-174234,FIN,1976,4,1976-10-01,1976-10-19,7485513756.37,946978613.05,16.38,15.12,0.13,647753658.25,608342622462.08,1280728398.65,57824171,62621,885JCFOaBxNVpRmAPrlOMHhDbxMXtDSIqOWAypHKArsJlVKEInHOA
19761020-023315,FIN,1976,4,1976-10-01,1976-10-20,5514466880.71,2704058017.34,3.76,3.15,0.49,216773056.62,555302901748.59,5319367231.65,718494311,857547,5800000000286
19761020-031251,FIN,1976,4,1976-10-01,1976-10-20,2207646472.14,444619663.92,0.69,0.59,0.20,962350535.12,763904848343.67,6643408549.48,642322973,747303,696yNswyMTeJisZhBAUQKoZSIKDiQjQGQezvJmxBiPyRJAQuJv
19761020-092206,FIN,1976,4,1976-10-01,1976-10-20,4215717389.64,1090078562.94,2.59,2.22,0.26,535902.41,250120515826.63,7731074044.23,420165675,491171,674FEJqDJbFBHFbMSWLMHkubadniLCUCNTSGIPYDVhVRqNYCB
19761020-094721,FIN,1976,4,1976-10-01,1976-10-20,6137283270.97,3002126459.78,5.90,5.66,0.49,944532205.48,958786860352.15,6499670667.36,509100056,529974,947ClBMvNXnYjFRFDtsLIpJACDcmiFxDNhCRnFZyH
19761020-144718,FIN,1976,4,1976-10-01,1976-10-20,9758781161.13,2092313178.07,2.41,2.06,0.21,874025527.33,95910160927.75,1417986353.57,868051643,1016617,7450000000220
19761020-204435,FIN,1976,4,1976-10-01,1976-10-20,4314667668.64,2010357588.32,4.62,4.14,0.47,809532435.55,101661710880.81,7629891765.94,435124235,485341,630nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN
19761020-222338,FIN,1976,4,1976-10-01,1976-10-20,9448533313.37,2573029780.51,2.80,2.56,0.27,720542183.29,151009514485.20,1872077054.23,917350221,1005106,5000000000135
19761020-234803,FIN,1976,4,1976-10-01,1976-10-20,6786168391.40,1524731311.98,1.97,1.71,0.22,80882053.33,728532844876.11,1718524409.13,773081247,889132,874WdMLSShTWMSjGnzJGcANLThOWRoeveGhIRasLWaagwQJgdEQZJUwQjGtC
19761021-082354,FIN,1976,4,1976-10-01,1976-10-21,577441677.57,369390373.14,1.13,1.07,0.64,107315076.20,275108957872.75,354033092.71,328195034,344840,9290000000006
19761021-102204,FIN,1976,4,1976-10-01,1976-10-21,2137401820.33,1076982952.00,3.95,3.75,0.50,543306386.12,525643493068.66,5979213870.23,272716994,287435,4070000000115
19761021-151100,FIN,1976,4,1976-10-01,1976-10-21,9935842787.30,2387058407.75,3.13,2.80,0.24,249968423.86,210548390505.67,6076569276.01,763107304,853345,5380000000351
19761021-182210,FIN,1976,4,1976-10-01,1976-10-21,5233932636.41,2964048622.78,20.16,17.11,0.57,993800357.97,872744041272.64,7732043213.35,147040256,173219,2750000000072
19761022-014203,FIN,1976,4,1976-10-01,1976-10-22,4914640355.58,885387382.80,1.11,0.96,0.18,192801743.17,95420733474.83,8812425816.26,799537800,925171,511dTeGxDjIdTKaDZkEQ
19761022-071309,FIN,1976,4,1976-10-01,1976-10-22,1924334646.61,356893378.17,1.18,1.03,0.19,121268506.87,281150566248.82,1422982187.86,303368680,346194,7060000000044
19761022-152004,FIN,1976,4,1976-10-01,1976-10-22,9552866836.72,2562408643.11,2.90,2.90,0.27,299953072.08,16955867843.62,5420022808.03,883697870,884397,5650000000278
19761022-234423,FIN,1976,4,1976-10-01,1976-10-22,7804357191.51,5044759790.68,8.76,7.86,0.65,880074015.34,890607322775.97,511489929.34,576115808,641502,850hSAOpCrPCpgAkXnAJGTxFjcuADeHUaavHTPF
19761023-050402,FIN,1976,4,1976-10-01,1976-10-23,7406119594.08,3603998600.12,8.30,7.63,0.49,783901396.83,363573242393.15,7003406413.35,434283419,472516,7450000000213
19761023-110421,FIN,1976,4,1976-10-01,1976-10-23,8547877344.70,3254352690.44,3.97,3.85,0.38,382747952.15,211558997179.03,752091181.11,818806857,845242,2210000000426
19761023-185631,FIN,1976,4,1976-10-01,1976-10-23,761628922.61,385048052.22,0.56,0.51,0.51,443138899.72,398888299499.81,7753283211.83,684492255,750480,152iNHnTftjXfvHrITLJdLaYdULuwCuiDvUOwI
19761023-202359,FIN,1976,4,1976-10-01,1976-10-23,2487967677.44,528032659.52,0.62,0.53,0.21,332875845.54,144983747668.71,2068650489.43,846734189,991058,9500000000150
19761024-023933,FIN,1976,4,1976-10-01,1976-10-24,3461363832.31,2410067612.99,5.19,4.53,0.70,236008716.87,507649386102.29,7740249757.27,464770496,531923,584IVBxurMKnJbFCkiInnTeIC
19761024-092915,FIN,1976,4,1976-10-01,1976-10-24,182237452.77,47094200.22,0.30,0.27,0.26,41726925.98,881597764024.23,2105093726.46,158271718,173354,982IddATadJgdCfioVIuoybWUMFoSVrQfTjTzmECHLAKP
19761024-152132,FIN,1976,4,1976-10-01,1976-10-24,6169212776.95,979787465.53,2.21,1.95,0.16,402455944.35,844225009256.50,1531014242.49,444140444,503097,0790000000129
19761024-172250,FIN,1976,4,1976-10-01,1976-10-24,4901617261.42,2052296049.28,6.23,5.45,0.42,305142684.36,705586726364.17,6311757241.50,329508296,376869,4370000000145
19761024-220830,FIN,1976,4,1976-10-01,1976-10-24,1184577012.37,549251147.33,2.34,2.32,0.46,692471400.25,481033861171.89,5497365146.85,234974332,237169,0810000000394
19761024-233332,FIN,1976,4,1976-10-01,1976-10-24,8997301993.68,5639016452.02,6.49,6.06,0.63,527668163.91,564507908923.24,5111635436.46,868275211,930152,5800000000410
19761025-062911,FIN,1976,4,1976-10-01,1976-10-25,5746487362.92,3743298077.09,5.04,4.42,0.65,184327311.91,361082564212.05,8109018849.39,743145565,847271,9140000000198
19761025-105820,FIN,1976,4,1976-10-01,1976-10-25,4970314320.07,1824264103.41,25.63,23.69,0.37,64806522.54,720574023870.40,6057608775.58,71189890,77016,364SHuHLFwNwXBOULlQFbWKYVBrKPnFoRtjcMFSgqzBsfWO
19761025-192539,FIN,1976,4,1976-10-01,1976-10-25,1831700886.52,1117167319.71,2.33,2.23,0.61,6376933.33,225133346894.91,5216797987.54,479980074,500807,4490000000219
19761026-025901,FIN,1976,4,1976-10-01,1976-10-26,2289516844.48,94409411.83,1.00,0.90,0.04,880286016.92,852680204425.26,6969792218.52,94477268,105434,6730000000295
